record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_eJaZgaVR6HuDhwBDc,2346964,new_entry,original,,,"Hungary introduces new restrictions on cross-border travel from July 15, 2020. Countries will be divided into ""green"", ""yellow"" or ""red"" categories. Foreign nationals arriving from a ""yellow"" country will be required to go into quarantine for 14 days on their arrival in Hungary, whilst those arriving from a ""red"" country will be denied entry. Hungarian nationals are permitted entry if arriving from a ""red"" country; however, two negative tests will be required before they may leave quarantine.",2020-07-12,2020-07-15,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Bolivia,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,58.3823988789994,55.4861697394141,53.2250085390357,53,https://kafkadesk.org/2020/07/12/hungary-to-impose-restrictions-on-cross-border-travel-starting-wednesday/ ; https://www.garda.com/crisis24/news-alerts/358811/hungary-new-border-restrictions-from-july-15-update-10,2021-02-17,2021-02-17T22:49:10Z,4263,595,3126,2827,298955,30.947,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_5ziAcuFgOAoDdcdFw,9749347,new_entry,correction,,,"The Hungarian government reintroduces the border protection measures and closes its borders to foreigners from September 1, 2020, with the preliminary end date of October 1, 2020. Hungarian nationals and residents returning home from abroad will be required to either self-quarantine for 14 days or produce two negative PCR tests taken two days apart.",2020-08-28,2020-09-01,2020-10-01,Hungary,HUN,HU,National,1,,,,External Border Restrictions,Total border crossing ban,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,56.1333614225537,53.1064206481348,50.1306208567732,52,https://www.politico.eu/article/coronavirus-hungary-to-close-borders-starting-september-1/ ; http://abouthungary.hu/news-in-brief/hungary-to-close-its-borders-to-foreigners-from-midnight-tonight/ ; https://magyarkozlony.hu/dokumentumok/3c26563b389056f4b8ca6b5e062f333d196f6dcb/megtekintes,2021-04-14,2021-04-14T10:01:31Z,6257,616,3821,1792,429712,44.482,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2X57yLppfNqwR2UFw,9749347,update,correction,,Relaxing,"The Hungarian government reintroduces the border protection measures and closes its borders to foreigners from September 1, 2020. UPDATE: Hungary slightly eases border restrictions as of September 1, 2020, by allowing citizens of the Visegrad Four Group (Czech Republic, Poland, and Slovakia) to enter the country provided they can provide a negative COVID-19 test taken within five days of arrival.",2020-09-01,2020-09-01,2020-10-01,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Total border crossing ban,,,"Czechia,Poland,Slovakia","One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,56.1333614225537,53.1064206481348,50.1306208567732,52,NA ; https://hungarytoday.hu/hungary-entry-change-poland-czech-slovakia-travel/ ; https://www.worldaware.com/covid-19-alert-hungary-slightly-relaxes-border-restrictions-sept-1-30,2021-02-19,2021-02-19T10:06:45Z,6257,616,3821,1792,429712,44.482,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Q0nqeRjO4w2WI5XFw,9749347,update,correction,,Relaxing,"The Hungarian government reintroduces the border protection measures and closes its borders to foreigners from September 1, 2020. UPDATE: Hungary exempts cross-border commuters from Austria and Hungary from the travel ban from September 11, 2020.",2020-09-11,2020-09-11,2020-10-01,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Total border crossing ban,,,Austria,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,51.9608783720624,48.9602877627619,45.4777065480173,33,NA ; https://www.schengenvisainfo.com/news/employees-from-austria-and-hungary-permitted-to-commute-without-restrictions/,2021-02-19,2021-02-19T10:10:38Z,10909,631,4014,11637,516992,53.517,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1KkacOjq8Z1SeRiFw,9749347,update,original,Change of Policy,Strengthening,"The Hungarian government reintroduces the border protection measures and closes its borders to foreigners from September 1, 2020 with the preliminary end date of October 1, 2020 UPDATE: Hungary has decided to prolong the closure of its borders for another month starting from October 1, 2020.",2020-10-01,2020-10-01,2020-11-01,Hungary,HUN,HU,National,1,,,,External Border Restrictions,Total border crossing ban,,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,48.776332653359,45.7934543387102,42.3888296751946,23,NA ; https://www.schengenvisainfo.com/news/hungary-extends-closure-of-national-borders-for-another-month/,2021-04-14,2021-04-14T09:52:28Z,27309,781,6118,11972,727419,75.299,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2YApXSx7VOy38z9Fw,9749347,update,original,Change of Policy,Strengthening,"The Hungarian government reintroduces the border protection measures and closes its borders to foreigners from September 1, 2020 with the preliminary end date of October 1, 2020 UPDATE: The border restrictions that were already extended once until November 1 are extended again until December 1, 2020.",2020-11-01,2020-11-01,2020-12-01,Hungary,HUN,HU,National,1,,,,External Border Restrictions,Total border crossing ban,,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,50.8297000154686,47.3868257350025,44.2017468028608,26,NA ; https://hungarytoday.hu/coronavirus-hungary-entry-border-lock/,2021-04-14,2021-04-14T09:57:24Z,79199,1819,20078,18600,1083513,112.161,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3hu9D9vgPvfeltyNA,8604574,new_entry,original,,,"The Hungarian Minister of Technology is entitled to any relevant data regarding the spread COVID-19, and regional/municipal governments, businesses, and individuals are obligated to provide any data that the Minister of Technology requests.",2020-03-16,2020-03-17,,Hungary,HUN,HU,National,1,,,,Health Monitoring,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Fines,"National Government,Police",59.5956272164775,56.8236614259785,53.7304578353102,107,https://koronavirus.gov.hu/cikkek/kormany-kihirdette-az-ujabb-rendkivuli-es-csoportosulasokat-korlatozo-intezkedeseket,2020-04-06,2020-04-06T15:48:36Z,50,1,2,117,1357,0.14,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1IGFD9EZ9RlZLMxCo,4313369,new_entry,correction,,,"Hungary delivered 300,000 masks from government stockpiles and started a production line with the capacity to produce 25,000 more",2020-03-02,2020-03-02,,Hungary,HUN,HU,National,1,,,,Health Resources,Masks,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,31.9505782956158,26.5906342806997,21.5181896532839,94,http://abouthungary.hu/news-in-brief/still-no-sign-of-the-coronavirus-in-hungary/,2020-08-05,2020-08-05T11:11:44Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Q6XZfHFYLZfFB8BGc,4005164,new_entry,original,,,Hungary announced that the Hungarian Army Medical Center will continuously send proposals to the Operational Staff for how to control the COVID-19 outbreak,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,Health Resources,Unspecified Health Staff,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Military",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-04,2020-04-04T14:52:44Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_31o2zLcFMFnT6DOCf,2114533,new_entry,correction,,,"Hungary began construction on a ""epidemiological mobile container hospital""",2020-03-13,2020-03-13,,Hungary,HUN,HU,National,1,,,,Health Resources,Hospitals,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,55.4222452220434,52.0802686174732,49.1587202396256,119,https://koronavirus.gov.hu/cikkek/orban-tanulok-hetfotol-nem-mehetnek-iskolaba-tiz-akciocsoport-allt-fel,2020-07-30,2020-07-30T09:45:20Z,19,0,0,128,628,0.065,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_ugLxW1HuHTwk78BDh,2728737,new_entry,original,,,Hungary has assigned military officials to the country's health resource companies to ensure their proper allocation and operation,2020-03-13,2020-03-19,,Hungary,HUN,HU,National,1,,,,Health Resources,Other Heath Staff,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military",60.4323522516561,57.5370928884519,54.7576720533948,99,https://koronavirus.gov.hu/cikkek/ujabb-vallalatokhoz-erkeznek-honvedelmi-iranyito-torzsek,2020-05-22,2020-05-22T02:12:10Z,73,1,2,519,2092,0.217,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_88JzyfQ8aTrz8WdGb,3097445,new_entry,original,,,The Hungarian government appropriated 15 billion HUF to the State Healthcare Center for the purchase of medical devices to combat COVID-19,2020-03-25,2020-03-25,,Hungary,HUN,HU,National,1,,,,Health Resources,Unspecified Health Materials,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.0263286156781,59.2205855721735,56.0227810510814,63,https://koronavirus.gov.hu/cikkek/ujabb-15-milliard-forintot-biztosit-kormany-koronavirus-elleni-vedekezeshez,2020-04-13,2020-04-13T00:51:55Z,226,10,21,704,6587,0.682,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_88JzyfQ8aTrz8WdGa,3097445,new_entry,original,,,The Hungarian government appropriated 15 billion HUF to the State Healthcare Center for the purchase of medical devices to combat COVID-19,2020-03-25,2020-03-25,,Hungary,HUN,HU,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.0263286156781,59.2205855721735,56.0227810510814,63,https://koronavirus.gov.hu/cikkek/ujabb-15-milliard-forintot-biztosit-kormany-koronavirus-elleni-vedekezeshez,2020-04-13,2020-04-13T00:51:55Z,226,10,21,704,6587,0.682,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_88JzyfQ8aTrz8WdGc,3097445,new_entry,original,,,The Hungarian government appropriated 15 billion HUF to the State Healthcare Center for the purchase of medical devices to combat COVID-19,2020-03-25,2020-03-25,,Hungary,HUN,HU,National,1,,,,Health Resources,Unspecified Health Staff,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.0263286156781,59.2205855721735,56.0227810510814,63,https://koronavirus.gov.hu/cikkek/ujabb-15-milliard-forintot-biztosit-kormany-koronavirus-elleni-vedekezeshez,2020-04-13,2020-04-13T00:51:55Z,226,10,21,704,6587,0.682,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3QYFWNBZwGG30OpGb,1544636,new_entry,original,,,"Hungary banned the export of hydroxychloroquine sulfate, a chemical substance used in the production of drugs used to treat COVID-19",2020-03-25,2020-03-25,,Hungary,HUN,HU,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,Outbound,All kinds of transport,Mandatory with Fines,"National Government,Police",62.0263286156781,59.2205855721735,56.0227810510814,63,https://koronavirus.gov.hu/cikkek/kormany-megtiltotta-egy-koronavirus-betegek-gyogyitasahoz-hasznalt-gyogyszeralapanyag,2020-04-13,2020-04-13T00:59:04Z,226,10,21,704,6587,0.682,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3QYFWNBZwGG30OpGa,1544636,new_entry,original,,,"Hungary banned the export of hydroxychloroquine sulfate, a chemical substance used in the production of drugs used to treat COVID-19",2020-03-25,2020-03-25,,Hungary,HUN,HU,National,0,,,,Health Resources,Unspecified Health Infrastructure,,,All countries,All countries,,,,,Health-Related Supplies,Outbound,All kinds of transport,Mandatory with Fines,"National Government,Police",62.0263286156781,59.2205855721735,56.0227810510814,63,https://koronavirus.gov.hu/cikkek/kormany-megtiltotta-egy-koronavirus-betegek-gyogyitasahoz-hasznalt-gyogyszeralapanyag,2020-04-13,2020-04-13T00:59:04Z,226,10,21,704,6587,0.682,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3QYFWNBZwGG30OpGc,1544636,new_entry,original,,,"Hungary banned the export of hydroxychloroquine sulfate, a chemical substance used in the production of drugs used to treat COVID-19",2020-03-25,2020-03-25,,Hungary,HUN,HU,National,0,,,,Health Resources,Unspecified Health Staff,,,All countries,All countries,,,,,Health-Related Supplies,Outbound,All kinds of transport,Mandatory with Fines,"National Government,Police",62.0263286156781,59.2205855721735,56.0227810510814,63,https://koronavirus.gov.hu/cikkek/kormany-megtiltotta-egy-koronavirus-betegek-gyogyitasahoz-hasznalt-gyogyszeralapanyag,2020-04-13,2020-04-13T00:59:04Z,226,10,21,704,6587,0.682,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_xooVSuahsE1E3W9Dh,7571030,new_entry,original,,,"The Hungarian national government stocked 51 hospitals with ""hospital managers"" who are responsible for coordinating stocks of medical equipment.",2020-03-28,2020-03-30,,Hungary,HUN,HU,National,1,,,,Health Resources,Other Heath Staff,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,67.0412903773628,63.7248149416515,60.7481236270172,63,https://www.kormany.hu/en/ministry-of-defence/news/pressure-on-medical-directors-to-be-reduced-by-hospital-commanders ; https://koronavirus.gov.hu/cikkek/hetfotol-korhazparancsnokok-segitik-korhazak-mukodeset-es-az-egeszsegugyi-keszlet-vedelmet,2020-04-22,2020-04-22T00:18:15Z,447,15,34,1153,13071,1.353,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2dZs1e7VlMxMDtMCo,6622486,new_entry,original,,,"Hungary received 12 million face masks, 30,000 overalls and 200,000 face shields from China",2020-04-01,2020-04-01,,Hungary,HUN,HU,National,1,,,,Health Resources,Masks,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,67.1007997715363,64.3620784624175,61.299960490418,59,https://bbj.hu/coronavirus/hungary-takes-delivery-of-more-protective-equipment-by-air_180736,2020-05-29,2020-05-29T02:05:51Z,525,20,40,1062,14978,1.55,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
