record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_se5WbGTZ7YzuGbvBe,1166250Be,new_entry,correction,,,"The Republic of South Africa announces that ""Stores selling hardware products and vehicle components must maintain a register of persons buying essential goods listed in Part A of Annexure B, and must keep a record of a signed declaration, which corresponds substantially with Form 4 of Annexure C by the buyer of goods, attesting that the goods are essential goods as defined in the Regulations"" on April 16 2020.",2020-04-16,2020-04-16,,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military,Police",69.2511215485453,66.6186006314285,63.7108472515096,51,http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf,2021-01-26,2021-01-26T11:15:37Z
R_2VEAOiHb7tpMfSmFi,1014400Fi,update,original,,Strengthening,"The Republic of South Africa announces that the ""transportation of liquor is prohibited, except where alcohol is required for industries producing handsanitizers, disinfectants, soap, alcohol for industrial use and household cleaning products"" on April 16 2020. UPDATE: Extended by two weeks until April 30 2020, as well as strengthening the policy to prohibit alcohol purchase completely",2020-04-16,2020-04-16,,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.2511215485453,66.6186006314285,63.7108472515096,51,http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf,2020-04-17,2020-04-17T21:46:42Z
R_2VEAOiHb7tpMfSmEu,1014400Eu,update,original,,Strengthening,"The Republic of South Africa announces that the ""transportation of liquor is prohibited, except where alcohol is required for industries producing handsanitizers, disinfectants, soap, alcohol for industrial use and household cleaning products"" on April 16 2020. UPDATE: Extended by two weeks until April 30 2020, as well as strengthening the policy to prohibit alcohol purchase completely",2020-04-16,2020-04-16,,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.2511215485453,66.6186006314285,63.7108472515096,51,http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf,2020-04-17,2020-04-17T21:46:42Z
R_3oHfmMZdAMiZdEIFi,1014400Fi,update,correction,,Relaxing,"The Republic of South Africa announces that the ""transportation of liquor is prohibited, except where alcohol is required for industries producing handsanitizers, disinfectants, soap, alcohol for industrial use and household cleaning products"" on April 16 2020. UPDATE: Extended by two weeks until April 30 2020, as well as strengthening the policy to prohibit alcohol purchase completely",2020-04-16,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.2511215485453,66.6186006314285,63.7108472515096,51,http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf,2021-03-21,2021-03-21T05:23:02Z
R_3oHfmMZdAMiZdEIEu,1014400Eu,update,correction,,Relaxing,"The Republic of South Africa announces that the ""transportation of liquor is prohibited, except where alcohol is required for industries producing handsanitizers, disinfectants, soap, alcohol for industrial use and household cleaning products"" on April 16 2020. UPDATE: Extended by two weeks until April 30 2020, as well as strengthening the policy to prohibit alcohol purchase completely",2020-04-16,2020-04-16,2020-04-30,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.2511215485453,66.6186006314285,63.7108472515096,51,http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf,2021-03-21,2021-03-21T05:23:02Z
R_qx4gyusaWCS6elPFi,8724277Fi,new_entry,original,,,"The Republic of South Africa announces that luxury goods (alcohol, cigarettes and other non-essential goods) may not be purchased during the lockdown from March 27 to April 16 on March 25 2020.",2020-03-25,2020-04-27,2020-04-16,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.6899792232329,66.8915596211238,63.9698246506306,57,https://live.southafrica.n et/media/275995/43148 _25-3_cogta.pdf,2020-04-17,2020-04-17T22:21:11Z
R_qx4gyusaWCS6elPEu,8724277Eu,new_entry,original,,,"The Republic of South Africa announces that luxury goods (alcohol, cigarettes and other non-essential goods) may not be purchased during the lockdown from March 27 to April 16 on March 25 2020.",2020-03-25,2020-04-27,2020-04-16,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.6899792232329,66.8915596211238,63.9698246506306,57,https://live.southafrica.n et/media/275995/43148 _25-3_cogta.pdf,2020-04-17,2020-04-17T22:21:11Z
R_qx4gyusaWCS6elPFn,8724277Fn,new_entry,original,,,"The Republic of South Africa announces that luxury goods (alcohol, cigarettes and other non-essential goods) may not be purchased during the lockdown from March 27 to April 16 on March 25 2020.",2020-03-25,2020-04-27,2020-04-16,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.6899792232329,66.8915596211238,63.9698246506306,57,https://live.southafrica.n et/media/275995/43148 _25-3_cogta.pdf,2020-04-17,2020-04-17T22:21:11Z
R_qx4gyusaWCS6elPBe,8724277Be,new_entry,original,,,"The Republic of South Africa announces that luxury goods (alcohol, cigarettes and other non-essential goods) may not be purchased during the lockdown from March 27 to April 16 on March 25 2020.",2020-03-25,2020-04-27,2020-04-16,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.6899792232329,66.8915596211238,63.9698246506306,57,https://live.southafrica.n et/media/275995/43148 _25-3_cogta.pdf,2020-04-17,2020-04-17T22:21:11Z
R_qx4gyusaWCS6elPDq,8724277Dq,new_entry,original,,,"The Republic of South Africa announces that luxury goods (alcohol, cigarettes and other non-essential goods) may not be purchased during the lockdown from March 27 to April 16 on March 25 2020.",2020-03-25,2020-04-27,2020-04-16,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",South Africa,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",69.6899792232329,66.8915596211238,63.9698246506306,57,https://live.southafrica.n et/media/275995/43148 _25-3_cogta.pdf,2020-04-17,2020-04-17T22:21:11Z
R_pfqRlt9tASuDwLDFi,5410931Fi,new_entry,correction,,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel sets ""directions [...] on the type of clothing,
footwear and bedding which may be sold by retailers during Alert Level 4 in terms of Part E of Table 1"" of the COVID-19 Risk Adjusted Strategy with effect from May 12 2020.",2020-05-12,2020-05-12,,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.9780212097777,67.0449746473687,63.8805044669846,75,http://www.gpwonline.co.za/Gazettes/Gazettes/43307_12-5_TradeIndusCompetition.pdf,2021-04-06,2021-04-06T19:11:19Z
R_DohbICCt2N2vo8pFy,7681011Fy,new_entry,correction,,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel issues ""directions regarding the sale of cars and emergency automobile repairs during alert level 4 of the COVID-19 National State of Disaster"" on May 12 2020.",2020-05-12,2020-05-12,,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.9780212097777,67.0449746473687,63.8805044669846,75,https://www.misa.org.za/wp-content/uploads/2020/05/TradeIndusCompetition.pdf,2021-04-06,2021-04-06T19:16:44Z
R_ZvCHivp57DHpvMdFi,5410931Fi,update,original,End of Policy,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel sets ""directions [...] on the type of clothing,
footwear and bedding which may be sold by retailers during Alert Level 4 in terms of Part E of Table 1"" of the COVID-19 Risk Adjusted Strategy with effect from May 12 2020 and to expire on May 31 2020. UPDATE: The Policy is set to expire on the 31 May 2020.",2020-05-12,2020-05-12,2020-05-31,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.9780212097777,67.0449746473687,63.8805044669846,75,NA ; https://www.gov.za/sites/default/files/gcis_document/202006/43432rg11131gon667.pdf,2020-07-07,2020-07-07T09:20:41Z
R_3iQNlkrpc8PY8n8Fy,7681011Fy,update,original,End of Policy,,"The Republic of South Africa's Minister of Trade, Industry and Competition Ebrahim Patel issues ""directions regarding the sale of cars and emergency automobile repairs during alert level 4 of the COVID-19 National State of Disaster"" on May 12 2020 until June 11 2020. UPDATE: Withdrawal of Policy on June 11 2020.",2020-05-12,2020-05-12,2020-06-11,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",69.9780212097777,67.0449746473687,63.8805044669846,75,NA ; https://www.gov.za/sites/default/files/gcis_document/202006/43432rg11131gon667.pdf,2020-07-08,2020-07-08T10:04:41Z
R_1Iuga4UwQ2PmZsLFi,3131926Fi,new_entry,original,,,"The Republic of South Africa's President Cyril Ramaphosa announces that with the downgrading of the Risk Adjusted Strategy from Level 4 to Level 3, ""alcohol may be sold for home consumption only under strict conditions, on specified days and for limited hours"" on May 24 2020.",2020-05-24,2020-05-24,,South Africa,ZAF,ZA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",South Africa,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,69.5490209344273,66.8548534457484,64.1042789129184,83,https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/,2020-05-24,2020-05-24T20:46:31Z
