record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_DiQFTOC6B5G4mB3Fn,1632827Fn,new_entry,,,"","Jordan decided to shut down the activities of the private sector, except for the entire health sector and other vital sectors.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9,https://royanews.tv/news/208740,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_DiQFTOC6B5G4mB3Gg,1632827Gg,new_entry,,,"","Jordan decided to shut down the activities of the private sector, except for the entire health sector and other vital sectors.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9,https://royanews.tv/news/208740,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_DiQFTOC6B5G4mB3Bc,1632827Bc,new_entry,,,"","Jordan decided to shut down the activities of the private sector, except for the entire health sector and other vital sectors.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9,https://royanews.tv/news/208740,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_DiQFTOC6B5G4mB3El,1632827El,new_entry,,,"","Jordan decided to shut down the activities of the private sector, except for the entire health sector and other vital sectors.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9,https://royanews.tv/news/208740,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_12tnSkolONeqZmbGa,1632827Ga,update,,Strengthening,"",Jordan extends institution shutdowns for two more weeks over coronavirus. This exempts vital sectors including health facilities.,2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1PTv82uKLAbQF,NA ; https://gulfnews.com/world/mena/jordan-extends-institution-shutdowns-over-coronavirus-1.1585568510478,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_12tnSkolONeqZmbFn,1632827Fn,update,,Strengthening,"",Jordan extends institution shutdowns for two more weeks over coronavirus. This exempts vital sectors including health facilities.,2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1PTv82uKLAbQF,NA ; https://gulfnews.com/world/mena/jordan-extends-institution-shutdowns-over-coronavirus-1.1585568510478,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_12tnSkolONeqZmbGg,1632827Gg,update,,Strengthening,"",Jordan extends institution shutdowns for two more weeks over coronavirus. This exempts vital sectors including health facilities.,2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1PTv82uKLAbQF,NA ; https://gulfnews.com/world/mena/jordan-extends-institution-shutdowns-over-coronavirus-1.1585568510478,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_12tnSkolONeqZmbBc,1632827Bc,update,,Strengthening,"",Jordan extends institution shutdowns for two more weeks over coronavirus. This exempts vital sectors including health facilities.,2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1PTv82uKLAbQF,NA ; https://gulfnews.com/world/mena/jordan-extends-institution-shutdowns-over-coronavirus-1.1585568510478,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_12tnSkolONeqZmbEl,1632827El,update,,Strengthening,"",Jordan extends institution shutdowns for two more weeks over coronavirus. This exempts vital sectors including health facilities.,2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4BjxCFIgXUXM9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1PTv82uKLAbQF,NA ; https://gulfnews.com/world/mena/jordan-extends-institution-shutdowns-over-coronavirus-1.1585568510478,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_XonrFqj3S1idJcZFn,3742304Fn,new_entry,,,"","On August 24, 2020, Jordan's national government announces that an imposition of curfew on commercial establishments such as restaurants, malls, shops, and coffee shops shall be made starting August 25.",2020-08-24,2020-08-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNkwZmj5i3GqpDH,https://www.al-monitor.com/originals/2020/08/jordan-lockdown-coronavirus-measures-covid-spike-curfew.html ; https://www.garda.com/crisis24/news-alerts/372031/jordan-authorities-to-impose-curfew-and-other-restrictions-from-august-25-update-31 ; https://jo.usembassy.gov/health-alert-82720/,CoronaNet (original),,2021-04-24,2021-04-24T12:18:13Z
R_XonrFqj3S1idJcZGg,3742304Gg,new_entry,,,"","On August 24, 2020, Jordan's national government announces that an imposition of curfew on commercial establishments such as restaurants, malls, shops, and coffee shops shall be made starting August 25.",2020-08-24,2020-08-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNkwZmj5i3GqpDH,https://www.al-monitor.com/originals/2020/08/jordan-lockdown-coronavirus-measures-covid-spike-curfew.html ; https://www.garda.com/crisis24/news-alerts/372031/jordan-authorities-to-impose-curfew-and-other-restrictions-from-august-25-update-31 ; https://jo.usembassy.gov/health-alert-82720/,CoronaNet (original),,2021-04-24,2021-04-24T12:18:13Z
R_XonrFqj3S1idJcZDo,3742304Do,new_entry,,,"","On August 24, 2020, Jordan's national government announces that an imposition of curfew on commercial establishments such as restaurants, malls, shops, and coffee shops shall be made starting August 25.",2020-08-24,2020-08-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNkwZmj5i3GqpDH,https://www.al-monitor.com/originals/2020/08/jordan-lockdown-coronavirus-measures-covid-spike-curfew.html ; https://www.garda.com/crisis24/news-alerts/372031/jordan-authorities-to-impose-curfew-and-other-restrictions-from-august-25-update-31 ; https://jo.usembassy.gov/health-alert-82720/,CoronaNet (original),,2021-04-24,2021-04-24T12:18:13Z
R_1jTzxhYa6Efnf41NA,671208NA,new_entry,,,"","In Jordan, all institutions and official departments will be closed, except for vital sectors.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F5qQCzGSkSQajN,https://royanews.tv/news/208740,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_3ozvqJbu9D3ko1WNA,671208NA,update,,Strengthening,"",Jordan extends institution shutdowns for two more weeks over coronavirus. This exempts vital sectors including health facilities.,2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F5qQCzGSkSQajN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6WOHaWJmCYI1qq5,NA ; https://gulfnews.com/world/mena/jordan-extends-institution-shutdowns-over-coronavirus-1.1585568510478,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_VOkzYf246yk2Q0NNA,3528406,new_entry,,,"","Jordan stops all sports activities and closes cinema halls, swimming pools, gyms, and youth hubs until further notice.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12eYmT8JmtUlFns,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_3Rasy7nB9jb122vNA,758505,new_entry,,,"","Jordan stops all public activities and gatherings and advises citizens not to gather for social occasions, including weddings and funerals.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VF2miWRMoSLay8,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_XnQdI8g6loR1VoRNA,7735035,new_entry,,,"",Jordan stops prayers in all mosques and churches.,2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QK55lNPjbkuWi5,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_324ROMs3qLajraeNA,7242682,new_entry,,,"",Jordan forces cafes and restaurants to maintain distance between seats.,2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ozovmN1LBoZiL2,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
R_3e9t4OiBbybm89HNA,9334281,new_entry,,,"",Jordan permits visits to hospitals and prisons.,2020-03-14,2020-03-15,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AKyHCzijhtyCX61,https://www.skynewsarabia.com/middle-east/1328220-%D8%A7%D9%84%D8%A7%D9%94%D8%B1%D8%AF%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9,CoronaNet (original),,2022-05-21,2022-05-21T23:59:59Z
