record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3p6cBKS9YIvJ5zONA,6787937,update,correction,,Strengthening,Honduras declares a national emergency beginning on March 14 and has been extended from March 28 until June 14.,2020-03-28,2020-03-28,2020-06-14,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",86.732349223998,83.58754207489,79.8884432260727,138,https://criterio.hn/decretan-alerta-roja-en-honduras-por-el-coronavirus/,2020-10-15,2020-10-15T00:15:05Z
R_1jv4te9r1RMU4NaNA,6787937,update,original,,,"In Honduras, the national emergency was set to end on March 29, but it was extended to April 12. UPDATE: The original national emergency was set to last until March 29 but was extended to April 12",2020-03-29,2020-03-29,2020-04-12,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",86.9227926033105,83.5914965845593,79.9235440443878,138,https://www.europapress.es/internacional/noticia-honduras-prorroga-dos-semanas-alerta-roja-coronavirus-tema-vida-muerte-20200330164524.html,2020-04-03,2020-04-03T02:06:12Z
R_1qUrskDbtgpJFlWNA,6787937,update,original,,Strengthening,"In Honduras, the country was put on red alert (declaration of emergency) since March 14. It was extended several time with the most recent being on April 26. The red alert is currently in place until May 3. UPDATE: Honduras has been on red alert since March 14, and it was extended again until May 3",2020-04-26,2020-04-26,2020-05-03,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",87.0391908790864,83.5784677794781,79.6367523210301,137,https://www.elheraldo.hn/pais/1375453-466/honduras-extiende-alerta-roja-en-los-18-departamentos-por-coronavirus,2020-04-27,2020-04-27T00:25:05Z
R_AvAnXa5vpolGMoxNA,6787937,update,correction,,Strengthening,Honduras declares a national emergency beginning on March 14 and has been extended until June 28.,2020-03-14,2020-06-14,2020-06-28,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",87.5746871501433,84.2051943371695,80.5371284845331,136,https://criterio.hn/decretan-alerta-roja-en-honduras-por-el-coronavirus/,2020-10-15,2020-10-15T00:25:17Z
R_1mwukwG8BLjtwpPNA,5749667,new_entry,original,,,"From July 12 to July 19, Honduras extended their red alert for all 18 provinces.",2020-07-12,2020-07-12,2020-07-19,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",87.2738813160233,83.9524901721992,80.2661092463813,136,http://www.copeco.gob.hn/?q=node/708,2020-07-14,2020-07-14T19:25:34Z
R_Zn8TPc2shfO2VpfNA,5749667,update,correction,,Strengthening,"From July 12 to July 19, Honduras extended their red alert for all 18 provinces.
Policy extended until July 26.",2020-07-19,2020-07-19,2020-07-26,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",87.3894455741099,83.8928848341223,80.2682811204074,136,http://www.copeco.gob.hn/?q=node/708,2020-10-14,2020-10-14T23:58:48Z
R_b28evXo7f92zqohNA,5749667,update,correction,,Strengthening,"From July 12 to July 19, Honduras extended their red alert for all 18 provinces.
On July 26, this policy was extended until August 2.",2020-07-26,2020-07-26,2020-08-02,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",87.2663572754043,84.0749497733126,80.1285683063307,136,http://www.copeco.gob.hn/?q=node/708,2020-10-15,2020-10-15T00:03:58Z
R_xi5KhQKkTc2IHYZNA,990752,new_entry,original,,,Honduras extended their red alert for the whole country (declaration of emergency) from 9 pm on August 9 until August 23.,2020-08-09,2020-08-09,2020-08-23,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",87.1941051394595,84.0279379891919,80.3987719470552,137,http://copeco.gob.hn/?q=node/761,2020-08-10,2020-08-10T22:32:24Z
R_31aNqkomAdWqqZDNA,990752,update,original,End of Policy,,"Honduras extended their red alert for the whole country (declaration of emergency) from 9 pm on August 9 until August 23. UPDATE: Because of the impending storm, Honduras issued a green alert for the states of GRACIAS A DIOS, COLÓN, ATLÁNTIDA y ISLAS DE LA BAHÍA effective August 20 for 48 hours.",2020-08-20,2020-08-20,2020-08-22,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",85.8259648804595,82.1508101822545,78.4896921430083,136,NA ; http://copeco.gob.hn/?q=node/782,2020-08-23,2020-08-23T20:51:38Z
R_9oWKRJEsfQfFTrzNA,990752,update,original,Change of Policy,Strengthening,Honduras extended their red alert for the whole country (declaration of emergency) from 9 pm on August 9 until August 23. The policy will now be in effect until September 6 UPDATE: The national red alert has been extended until September 6.,2020-08-23,2020-08-23,2020-09-06,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",82.997615648493,78.7888590529711,74.6067338653644,134,NA ; http://copeco.gob.hn/?q=node/789,2020-08-24,2020-08-24T17:41:41Z
R_3sgEtsOrQomsQbbNA,7861902,new_entry,original,,,"On September 13, 2020, Honduras set out their national red alert until September 20, 2020.",2020-09-13,2020-09-13,2020-09-20,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",79.987869995344,76.1293569764365,72.1483808068043,135,http://copeco.gob.hn/?q=se-extiende-ALERTA-ROJA-en-todo-el-pa%C3%ADs,2020-09-14,2020-09-14T04:08:12Z
R_2Cx2RZHIVAbRCcNNA,7861902,update,correction,,Strengthening,"On September 13, 2020, Honduras set out their national red alert until September 20, 2020. UPDATE: the policy got extended until October 4, 2020.",2020-09-20,2020-09-20,2020-10-04,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",79.7730452093099,76.2718830493655,71.9263466888435,134,http://copeco.gob.hn/?q=se-extiende-ALERTA-ROJA-en-todo-el-pa%C3%ADs,2020-10-15,2020-10-15T00:09:06Z
R_PGMx98jQd0vUxTHNA,7861902,update,original,Change of Policy,Strengthening,"On September 13, 2020, Honduras set out their national red alert until September 20, 2020. UPDATE: This policy got extended until October 11, 2020. UPDATE: This policy got extended until October 11, 2020.",2020-10-04,2020-10-04,2020-10-11,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",80.2777059467101,76.0734436619185,71.8521308456389,134,NA ; http://copeco.gob.hn/?q=emergencia-covid-se-extiende-alerta-roja-en-todo-el-pa%C3%ADs,2020-10-08,2020-10-08T19:33:11Z
R_24QcpOyhUBVFQPvNA,7861902,update,original,Change of Policy,Strengthening,"On September 13, 2020, Honduras set out their national red alert until September 20, 2020. UPDATE: Policy got extended until October 18, 2020. UPDATE: The declaration of emergency got extended another week to end on October 18.",2020-10-11,2020-10-11,2020-10-18,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",80.580994848643,76.214023915213,71.5642600568293,134,NA ; http://copeco.gob.hn/?q=se-extiende-alerta-roja-en-todo-el-pa%C3%ADs-11-de-octubre-2020,2020-10-21,2020-10-21T03:47:25Z
R_3MRQo1iO3jtN4dnNA,7861902,update,original,Change of Policy,Strengthening,"On September 13, 2020, Honduras set out their national red alert until September 20, 2020. UPDATE: This red alert got extended until October 25, 2020. UPDATE: This declaration of emergency got extended until October 25, 2020.",2020-10-18,2020-10-18,2020-10-25,Honduras,HND,HN,National,1,,,,Declaration of Emergency,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",79.9224148568453,76.0902210435656,71.4733915924976,135,NA ; http://copeco.gob.hn/?q=se-extiende-alerta-roja-en-todo-en-pa%C3%ADs-18-octubre-de-2020,2020-10-21,2020-10-21T03:53:47Z
R_2wF8JgvNdYvGhSwDc,8870154,new_entry,original,,,"Effective March 13, the Honduran president has instructed the National Institute for Migration to restrict the entry of citizens from countries where the rate of COVID-19 illness remains high. The list of such countries should be given to the Institute by the relevant authorities.",2020-03-13,2020-03-13,,Honduras,HND,HN,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Bolivia,One or more countries and one or more regional groupings,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Military,Other (Please specify in the text box)",49.0517345814204,43.5017883581789,37.9397885648131,78,http://www.consejosecretariosdeestado.gob.hn/content/suspensi%C3%B3n-de-clases-en-todo-el-pa%C3%ADs-por-14-d%C3%ADas,2020-07-26,2020-07-26T14:23:24Z
R_3KAVquFxbh4xY2gDc,3378527,new_entry,original,,,"Effective March 13, Honduras has instructed that boats can be held up at national ports to restock food, fuel, and other necessities, but that passengers are prohibited from disembarking into the national ports.",2020-03-13,2020-03-13,2020-03-27,Honduras,HND,HN,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Honduras,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Seaports,Other (please specify)",Mandatory (Unspecified/Implied),"National Government,Military",49.0517345814204,43.5017883581789,37.9397885648131,78,http://www.consejosecretariosdeestado.gob.hn/content/suspensi%C3%B3n-de-clases-en-todo-el-pa%C3%ADs-por-14-d%C3%ADas,2020-07-26,2020-07-26T22:20:52Z
R_3DthwlnXB4qQB0NNA,3285566,new_entry,original,,,"Honduras closed all borders (air, land, and sea) on March 15, 2020 for seven days.",2020-03-15,2020-03-16,2020-03-22,Honduras,HND,HN,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,http://www.exteriores.gob.es/Embajadas/TEGUCIGALPA/es/Embajada/Documents/NUEVAS%20MEDIDAS%20COVID19%20HONDURAS.pdf.pdf.pdf ; http://www.exteriores.gob.es/Embajadas/TEGUCIGALPA/es/Embajada/Documents/PROHIBICIONES%20Y%20EXCEPCIONES%20COVID19.pdf,2020-04-03,2020-04-03T01:18:52Z
R_3MRJntuWqxfWkwiNA,3285566,update,original,,,"Honduras closed all borders (air, land, and sea) on March 15, 2020 for seven days. Borders remain open for the transport of goods.

The following groups are exempt from this measure: Personnel that aims at addressing the national emergency, high officials, health staff, statt of national security and defense, the direction of consumer protection, custos staff and staff of migration, ports and airports or other indespensable public services. UPDATE: As of July, borders are still regularly closed for persons. The only ones allowed to enter the territory are Honduran nationals, permanent and temporary residents and accredited diplomats. These groups need to quarantine at home immediately after entering Honduras. Borders were never closed for transport of goods.",2020-03-15,2020-03-16,2020-03-22,Honduras,HND,HN,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://presidencia.gob.hn/index.php/sala-de-prensa/7016-decreto-ejecutivo-numero-pcm-021-2020,2020-07-05,2020-07-05T10:57:26Z
R_3CVInuU09aGKbITDc,7286854,new_entry,original,,,"On March 20, 2020, the Honduran National Police issued a press communication saying that those foreigners who were in the territory of Honduras and wanted to return could do so by land or air provided their salvoconducto was authorized by SINAGER.",2020-03-20,2020-03-20,,Honduras,HND,HN,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Honduras,All countries,,,,,Foreign Travelers,Outbound,"Flights,Land Border",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",85.6371826246813,81.914952625075,78.236013733507,138,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/COMUNICADO%2520TOQUE%2520ABSOLUTO.pdf,2020-12-19,2020-12-19T07:00:47Z
