record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2B2qKJvRsLCKOGPNA,5161506,new_entry,,,"",Chile establishes a cordon sanitaire in the town of Tarapaca from August 1 to August 16 due to the celebration of the festival of San Lorenzo.,2020-07-31,2020-08-01,2020-08-16,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Tarapaca,"Tarapacá (Huara, Tamarugal)",,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Municipal Government,Police",85.9419044317538,83.1145660569013,79.9750651964104,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2waDXzFqcaAX3Tg,https://www.bcn.cl/leychile/navegar?idNorma=1147927,CoronaNet (original),,2021-01-09,2021-01-09T13:49:11Z
R_1N2qAfzmLM10VsqNA,7331659,new_entry,,,"",Chile establishes a cordon sanitaire in the limit between the communes of  Penco and Concepción in the Biobio region from August 10 for an indefinite period of time.,2020-08-05,2020-08-10,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,,"Concepción (Concepción), Penco (Concepción)",,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Municipal Government,Police",83.1655938478515,79.8677352629258,76.6228318884147,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pEEqwUc3YrSK3OV,https://www.diariooficial.interior.gob.cl/publicaciones/2020/08/07/42725/01/1796934.pdf,CoronaNet (original),,2021-03-23,2021-03-23T15:36:16Z
R_3MEgLe8TK4eStyBNA,1695237,new_entry,,,"",Chile establishes a cordon sanitaire around the commune of Coyhaique in the Aysén region from September 15 for an indefinite period of time.,2020-09-14,2020-09-15,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Aysen,Coyhaique (Coyhaique),,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Municipal Government,Police",80.8980339844547,77.6141473664095,73.8668664718084,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojUg5YioRVna2p,https://www.bcn.cl/leychile/navegar?idNorma=1149455,CoronaNet (original),,2021-04-03,2021-04-03T14:19:36Z
R_C2GtChYGYKYah21NA,7844475,new_entry,,,"",Chile establishes a cordon sanitaire around the Metropolitan region from September 17 to September 20. Only those who have a pass will be allowed to cross.,2020-09-16,2020-09-17,2020-09-20,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more provinces within one or more countries,,Santiago Metropolitan,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",80.6386414336784,77.2684309283861,73.8757642067739,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U3CvDylyydizfX,https://www.bcn.cl/leychile/navegar?idNorma=1149604,CoronaNet (original),,2021-01-17,2021-01-17T20:13:43Z
R_2e3C6OBoePvW6NXNA,340560,new_entry,,,"",Chile establishes a cordon sanitaire in the Valparaiso region from September 17 to September 20. Only those who have a pass will be allowed to cross.,2020-09-16,2020-09-17,2020-09-20,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more provinces within one or more countries,,Valparaiso,,,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,Other (Please specify in the text box),80.6386414336784,77.2684309283861,73.8757642067739,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XnSSSVLYxGGUR3,https://www.bcn.cl/leychile/navegar?idNorma=1149604,CoronaNet (original),,2021-01-18,2021-01-18T20:51:19Z
R_ZCbQBquVZTrmjChNA,521841,new_entry,,,"",Chile establishes a cordon sanitaire around the urban area of Temuco and Padre de las Casas in the Araucania region from September 17 to September 20. Only those who have a pass will be allowed to cross.,2020-09-16,2020-09-17,2020-09-20,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Araucania,"Temuco (Cautín), Padre de Las Casas (Cautín)",,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Municipal Government,Police",80.6386414336784,77.2684309283861,73.8757642067739,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UMUisFaFlXuPbLX,https://www.bcn.cl/leychile/navegar?idNorma=1149604,CoronaNet (original),,2021-01-19,2021-01-19T12:12:37Z
R_2Sf6QKEy1bzFykwNA,5187168,new_entry,,,"",Chile prohibits travel between regions from September 17 to September 20. Only people who are authorized or have a special permit will be allowed to do so.,2020-09-16,2020-09-17,2020-09-20,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",80.6386414336784,77.2684309283861,73.8757642067739,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F2JAwDeQ9tpUUp,https://www.bcn.cl/leychile/navegar?idNorma=1149604,CoronaNet (original),,2021-01-19,2021-01-19T12:32:16Z
R_1dFRyxDX3JLXoqSNA,1695237,update,End of Policy,,"",Chile establishes a cordon sanitaire around the commune of Coyhaique in the Aysén region from September 15 for an indefinite period of time. The cordon sanitaire will end on September 25. UPDATE: The cordon sanitaire set on September 15 will end on September 25.,2020-09-23,2020-09-25,2020-09-25,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Aysen,Coyhaique (Coyhaique),,,All (Travelers + Residents),No special population targeted,,,Mandatory with Fines,"National Government,Military,Municipal Government,Police",80.6230770578397,77.2155323033924,74.3469181827117,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojUg5YioRVna2p ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qF4jWbBCIA9Lje,NA ; https://www.bcn.cl/leychile/navegar?idNorma=1149800,CoronaNet (original),,2021-01-20,2021-01-20T16:59:46Z
R_x9jMpLV4MQKKvx7Gf,6715732,new_entry,,,"","Chile, the Regional Secretariat of the Ministry of Health of the Aysen region enforces a lockdown in Carleta Tortel from March 14 for 14 days.",2020-03-14,2020-03-14,2020-03-28,The policy has a clear end date,Chile,CHL,CL,Municipal,1,Aysen,,Caleta Tortel,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",39.1756622288564,34.3061684500154,29.0672107479341,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g1GfmhZ3MkZ3ae ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p2LgV8VNtkCHLq,https://www.gob.cl/noticias/caleta-tortel-estara-en-cuarentena-por-14-dias/,CoronaNet (original),,2021-01-30,2021-01-30T16:23:53Z
R_2dZtriOPaHjoRn3NA,5704265,new_entry,,,"","Chile, The City Council enforces a lockdown in the commune Huasco in the region of Atacama, from March 21 for an indefinite period.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Chile,CHL,CL,Municipal,1,Atacama,,Huasco,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,One or more cities within one or more countries,,Atacama,Huasco,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Military,Municipal Government,Police",53.5289761573182,49.3944960437014,45.2687222416908,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eb1vAf9jgLMvK8x,https://www.bcn.cl/leychile/navegar?idNorma=1143760,CoronaNet (original),,2021-01-31,2021-01-31T18:40:11Z
R_1n3Gr1RCG75DaH6NA,3578716,new_entry,,,"","Chile announces on March 22 that people must remain in their main place of residence. Traveling to other places of residence is prohibited. Those who are currently away from their habitual residence must return no later than March 24, 2020, at 10:00 p.m. This policy will be enforced for an indefinite period of time until epidemiological conditions allow its suspension.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",54.2849792518362,50.3681838581826,46.6603345631163,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PuN56Re3dFZAcwN,https://www.bcn.cl/leychile/navegar?idNorma=1143651,CoronaNet (original),,2021-01-24,2021-01-24T17:10:04Z
R_2VxZ7NVZPFVDLhPGf,2035180,new_entry,,,"",Chile is enforcing a lockdown for all residents of Puerto Williams starting on March 23 until epidemiological conditions change.,2020-03-22,2020-03-23,2020-04-06,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Region of Magallanes,Puerto Williams (Antártica Chilena),,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.6386562423566,51.7561214335669,47.6897340528977,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LnXQKXSAJdlUps ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zeeGjxeP1zhxmn,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/gobierno-ordeno-cuarentena-de-24-horas-diarias-en-puerto-williams/2020-03-25/112919.html,CoronaNet (original),,2021-01-03,2021-01-03T14:52:31Z
R_PH8FNciBN9tSimBNA,33471750000,update,End of Policy,,"","Romania, March 22, 2020:
The Romanian National Institute of Public Health / National Center for Surveillance and Control of Communicable Diseases (CNSCBT) provides a list of countries/regions affected by quarantine measures. These include: The Chinese Hubei Region; Italy; the South Korean city of Daegu and county of Cheongdo; Iran. All travellers from these places are quarantined for 14 days upon arrival in spaces specially designed for this purpose (red zone). Additionally, those from countries with over 500 confirmed cases of Covid-19 infections (yellow zone) need to enter self-isolation for 14 days upon arrival. The current yellow zone countries are: Australia; Austria; Belgium; Brazil; Canada; Czech Republic; Chile; all other places in South Korea and China; Denmark; Ecuador; Switzerland; Finland; France; Germany; Greece; Ireland; Israel; Japan; Malaysia; UK; Norway; Netherlands; Pakistan; Poland; Portugal; Spain; USA; Sweden; Turkey. The ending of this policy depends on decreasing infection transmission rates. UPDATE: From March 23, Saudi-Arabia, Indonesia and Iceland are added to the list of yellow zone countries.",2020-03-23,2020-03-23,2020-03-23,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,O'Higgins Region,Santa Cruz (Colchagua),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Municipal Government,Police",55.6386562423566,51.7561214335669,47.6897340528977,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QadHUgkTRjEr45z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9plsVO2wfi6Nxf3,NA ; https://www.cnscbt.ro/index.php/liste-zone-afectate-covid-19/1564-lista-zone-afectate-23-03-2020/file,CoronaNet (original),,2022-04-10,2022-04-10T09:02:11Z
R_1hKbn0IHx4jnwKpGf,2035180,update,,,"",Chile is enforcing a lockdown on Puerto Williams starting on March 23. The lockdown will end on April 6. UPDATE: It has been declared that the lockdown will end on April 6.,2020-04-05,2020-04-06,2020-04-06,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Region of Magallanes,Puerto Williams (Antártica Chilena),,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,66.8964242360763,63.0382699083851,59.4491213461325,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LnXQKXSAJdlUps ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zeeGjxeP1zhxmn,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/gobierno-ordeno-cuarentena-de-24-horas-diarias-en-puerto-williams/2020-03-25/112919.html,CoronaNet (original),,2021-01-04,2021-01-04T13:14:06Z
R_5mu8pxCAL02SggxNA,8459351,new_entry,,,"",Chile is enforcing a lockdown in the commune of Arica beginning on April 16 for 7 days.,2020-04-14,2020-04-16,2020-04-23,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Arica y Parinacota,Arica (Arica),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",66.5194743829656,62.9484800690111,59.4900229873274,39,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6RwFb3QXs8heAQF,https://www.bcn.cl/leychile/navegar?idNorma=1144268,CoronaNet (original),,2021-01-07,2021-01-07T23:31:34Z
R_1F2FWGYpfGdX9pKNA,8459351,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the commune of Arica beginning on April 16 for 7 days. The lockdown has been extended until April 30. UPDATE: The lockdown set on April 16 has been extended until April 30.,2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Arica y Parinacota,Arica (Arica),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",66.429972537482,63.007535398207,59.6131290446858,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6RwFb3QXs8heAQF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kkcshaqrhPVIPg,https://www.bcn.cl/leychile/navegar?idNorma=1144268,CoronaNet (original),,2021-01-22,2021-01-22T22:28:34Z
R_1Ljlg8FAOovDKgRNA,8459351,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the commune of Arica beginning on April 16 for 7 days. The lockdown has been extended until May 7. UPDATE: The lockdown set on April 16 has been extended until May 7.,2020-04-28,2020-05-01,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Arica y Parinacota,Arica (Arica),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",66.3156031253197,62.9957034813913,59.3911535264349,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6RwFb3QXs8heAQF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DM55S2u9wADm9H,https://www.bcn.cl/leychile/navegar?idNorma=1144268,CoronaNet (original),,2021-01-22,2021-01-22T22:32:19Z
