record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_bCT9MPjt4crjj0dGv,8107651Gv,new_entry,,,"","Starting July 1, Egypt will reopen select resorts and archaeological sites to foreign tourists.",2020-06-15,2020-07-01,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restriction and Regulation of Government Services,Tourist Sites,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.672670270079,61.3244197383182,58.049466240254,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GBqiDCwf81TBk6,https://www.dw.com/en/egypt-tries-to-restart-tourism-during-coronavirus-pandemic/a-53876823 ; https://www.getaway.co.za/travel-news/egypt-will-reopen-to-tourists-and-waive-visa-fees/,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_0jFp3XOIJe84zRLNA,1997687,new_entry,,,"",On March 9th Egypt’s government banned all large community events and gatherings until further notice to prevent the spread of coronavirus.,2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,28.7403620473684,23.4241325609775,18.2710782073508,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ptYpw5un9d38Fn,https://www.egypttoday.com/Article/1/82468/Egypt-bans-large-community-events-to-prevent-coronavirus-spread,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_2SCeOwblvnBdniaEq,4414367,new_entry,,,"","On March 10th the Culture Ministry decided on Monday to suspend all cultural and artistic events, which were planned to be attended by a large number of audience until further notice amid coronavirus concerns.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",29.8638279561065,24.3950091125442,19.3600218466354,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnPAME4kZlexyq,https://www.egypttoday.com/Article/1/82482/Culture-Ministry-suspends-all-events-amid-coronavirus-concerns,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_SW7gplF3NyXzvodAz,3967081,new_entry,,,"","On the 14th of March, the Egyptian Ministry of Awqaf [Endowment ] decided to cancel an annual religious festival due to the coronavirus outbreak, amid fears of increasing the number of infected people.",2020-03-14,2020-03-14,2020-03-16,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Egypt,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",34.0089711280007,28.6635048255729,22.8682324221545,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1U4GQgTwNex6wPT,https://www.egypttoday.com/Article/1/82590/Egypt-cancels-celebration-of-Isra-and-Mi-raj-due-to,CoronaNet (original),,2021-10-10,2021-10-10T07:13:14Z
R_2A0yQ7q8ew5yoKcAs,1120861,new_entry,,,"","For religious affairs, the Ministry of Endowments (Al-Awqaf) in a statement said activities in the mosques will only be limited to the five daily prayers and Friday prayers from March 15th",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,34.9207831129379,29.8480146501368,24.2395426977503,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fOCbpxytKFLlh8,https://www.egypttoday.com/Article/1/82640/State-institutions-take-part-in-Egyptian-strategy-to-fight-coronavirus,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_wLyIuZGfOZKdn0ZAs,1120861,update,Change of Policy,Strengthening,timing of policy strengthening,"For religious affairs, the Ministry of Endowments (Al-Awqaf) in a statement said activities in the mosques will only be limited to the five daily prayers and Friday prayers from March 15th. The closure of mosques is extended to two weeks after March 29th.
 UPDATE: The closure of mosques is extended for another two weeks from March 29th, and it was originally imposed on March 20th.",2020-03-15,2020-03-15,2020-04-12,The policy has a clear end date,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,34.9207831129379,29.8480146501368,24.2395426977503,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fOCbpxytKFLlh8 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EA7ErveugzES5N,https://www.egypttoday.com/Article/1/82640/State-institutions-take-part-in-Egyptian-strategy-to-fight-coronavirus,CoronaNet (original),,2021-10-10,2021-10-10T07:08:39Z
R_8v6CLkDvPPQQB9LAy,801058,new_entry,,,"","Giza Governor Ahmed Rashid banned on March 17th popular markets in seven neighborhoods of Giza to prevent the spread of coronavirus, including the Tuesday market,Wednesday market, Thursday market, and Friday market.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,Provincial,1,Giza,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",,Egypt,,,Giza,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,37.6555581540637,33.2129742107859,28.1009268377594,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3egjphC16kiLBGG,https://www.egypttoday.com/Article/1/82720/Egyptian-gov-t-bans-popular-markets-in-Giza-amid-fears,CoronaNet (original),,2021-05-25,2021-05-25T08:21:35Z
R_RqrFWjwNGYDl6JHAy,9843020,new_entry,,,"",All shows at cinemas and theaters were suspended in Egypt on March 17th amid fears of spread of the emerging Coronavirus (Covid-19),2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",37.6555581540637,33.2129742107859,28.1009268377594,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R9ZgLOUN2S3W4A,https://www.egypttoday.com/Article/1/82724/Egypt-suspends-shows-in-cinemas-theaters-amid-fears-of-COVID19,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_STuDDkEEU3i9gQxEq,159177,new_entry,,,"","All zoos across Egypt will be closed as of March 18th for 15 days as a precautionary measure to combat the spread of Coronavirus, in line with protective steps announced by the government to ban gatherings at public spaces and gardens.",2020-03-17,2020-03-18,2020-04-02,The policy has a clear end date,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",,Egypt,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",39.2379265590761,34.9574460637108,30.1334493338344,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h9qpKI1ArgtJCQ,https://www.egypttoday.com/Article/1/82714/Covid-19-Egypt-closes-all-zoos-takes-preventive-measures-to,CoronaNet (original),,2020-05-26,2020-05-26T07:15:33Z
R_1OrBF50tXDIZf89Eq,4276427,new_entry,,,"","All restaurants, cafes, cafeterias, casinos, night clubs, bars, shopping centers (malls), and other local shops will shut down from 7:00 pm (Cairo time) to 6:00 pm across the nation from March 19th till March 31st, as a preventive measure by the government to curb the spread of coronavirus pandemic",2020-03-19,2020-03-19,2020-03-31,The policy has a clear end date,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",,Egypt,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,41.2608746488657,37.2040556809794,32.4523107378711,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sRxV59zTkUHmY8,https://www.egypttoday.com/Article/1/82779/Restaurants-cafes-shopping-malls-shut-down-in-Egypt-due-to,CoronaNet (original),,2020-05-26,2020-05-26T08:23:50Z
R_2PzDkroq88uDy9fAs,1239535,new_entry,,,"","On March 19th, Awqaf (Endowment) Ministry called on all imams (preachers) to shorten Friday prayers as much as possible, as part of the government’s bid to limit gatherings to avoid the spread of the deadly Coronavirus.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),41.2608746488657,37.2040556809794,32.4523107378711,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30o5OKTXxNtacxT,https://www.egypttoday.com/Article/1/82787/Covid-19-Endowment-Ministry-calls-on-shortening-Friday-prayers,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_2P5OtIi7TVwOY7GAy,5404606,new_entry,,,"","On March 19th, Prime Minister Mostafa Madbouly directed the suspension of all activities in cinemas and theaters as a precautionary measure that comes within the framework of the state's comprehensive plan to deal with the emerging Coronavirus. ",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,41.2608746488657,37.2040556809794,32.4523107378711,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10rBqHeIvXDVOVx,https://www.egypttoday.com/Article/1/82799/Egypt-shuts-down-theaters-cinemas-amid-fears-of-Coronavirus-outbreak,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_3n93q4dM9irev7UAs,9636202,new_entry,,,"",The Coptic Orthodox Church on March 20th has informed all parishes and churches in Egypt to adhere to the government’s decisions to suspend all activities including crowds in a bid to prevent the spread of Covid-19. ,2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9790848502952,39.8437582930051,35.8077094431799,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CHoVY4pD2QvmMs,https://www.egypttoday.com/Article/1/82804/Covid-19-Coptic-Church-closes-events-halls-to-avoid-crowds,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_3FKX91DKJOGL7meAz,9669493,new_entry,,,"","On March 20th, Egypt’s Ministry of Education cancelled final examinations for primary and preparatory school students amid the fears of the coronavirus",2020-03-20,2020-03-20,2020-03-22,The policy is a one-time measure (e.g. publication of guidelines),Egypt,EGY,EG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Egypt,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9790848502952,39.8437582930051,35.8077094431799,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4PdnxblppDHsAOl,https://www.egypttoday.com/Article/1/82822/Egypt-cancels-final-exams-for-primary-preparatory-grade-students-due,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
