record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3kvbJPDwot5zEMJNA,5231335,new_entry,,,"","Saudi Arabia declared a 2-week ceasefire, motivated by the fear of a Coronavirus spread in Yemen.",2020-04-08,2020-04-09,2020-04-23,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Ceasefire (unilateral),,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Military,94.5063332863173,92.7445786647411,90.6135851597192,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ecp8U1ZLvghjCO,https://www.nytimes.com/2020/04/08/world/coronavirus-live-news-updates.html ; https://www.theguardian.com/world/2020/apr/09/saudi-arabia-begins-two-week-ceasefire-in-yemen-due-to-coronavirus,CoronaNet (original),,2020-04-15,2020-04-15T12:28:00Z
R_2dzlaQI0WD57jZiNA,5231335,update,,Strengthening,timing of policy strengthening,"A unilateral ceasefire for Yemen was announced by Saudi Arabia in April with the ending date of 23.04.2020. It was extended on 24.04.2020 for another month. Fear about nCoV19 spreading in war torn Yemen triggered the ceasefire. UPDATE: The original unilateral ceasefire was supposed to end on 23.04.2020. Now it was extended for another month, ending on May 21st.",2020-04-24,2020-04-24,2020-05-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Ceasefire (unilateral),,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Military,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31AeQRRtZAKxDbI,https://www.france24.com/en/20200424-yemen-ceasefire-is-extended-by-one-month-to-help-contain-covid-19 ; https://www.aljazeera.com/news/2020/04/saudi-led-coalition-extends-unilateral-yemen-ceasefire-month-200424145705200.html,CoronaNet (original),,2020-05-02,2020-05-02T15:39:29Z
R_eXRk6fRMdUwGqJPNA,9505,new_entry,,,"","The Arab League Educational, Cultural and Scientific Organization (ALECSO) held a training course on June 4th for the staff of the Ministry of National Education, Education and Scientific Research in the United Republic of Comoros on how to use and manage the E-learning system ""Classera"".This comes within the framework of the E-learning initiative launched by ALECSO to confront the interruption of education due to the Coronavirus and ensure the continuity of education in Saudi Arabia.",2020-06-04,2020-06-04,2020-06-04,The policy has a clear end date,Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Training Education Staff on E-Learning to combat the disruption of schooling and education due to Coronavirus,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,96.3853479070647,95.4539322195687,93.940464912416,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GuY9fdQk7XeYvi,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2094748#2094748%20https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2096191#2096191,CoronaNet (original),,2020-08-13,2020-08-13T17:51:32Z
R_3EvhHsOoHLgAcZCNA,605583,new_entry,,,"","The Kingdom of Saudi Arabia, starting from July 5th, is extending the validity of expired Residence Permits (Iqama) for expatriates who are outside the Kingdom of Saudi Arabia on an exit or return visa which expires during the period of suspension of entry and exit from the Kingdom of Saudi Arabia, for a period of 3 months free of charge.",2020-07-05,2020-07-05,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Saudi Arabia is extending residence permits for expatriates who are outside of the Kingdom, but hold an exit or return visa.",,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,70.0231541514974,66.4313282640878,62.4922284029717,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Uz5rksRGzbp0a1r,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2106603,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_3rPzOEKWk7b4BAyNA,3356096,new_entry,,Strengthening,"","Saudi Arabia implemented the ""Awdah"" initiative, beginning April 29th, that enables foreign nationals (expatriates) inside the Kingdom who hold a visa (exit and return, final exit, visit of all kinds, tourism) to return by air to their countries, by submitting return requests electronically via the ""Absher"" platform. The policy was elaborated on July 8th by the Kingdom  to apply solely to foreign nationals (expatriates in Saudi Arabia) who are legal residents of Saudi Arabia.",2020-07-08,2020-07-08,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Saudi Arabia launched the Awdah initiative to enable foreign nationals in Saudi Arabia to return to their home countries, by submitting return requests.",,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,69.9891953136169,66.4778973696085,63.0512016674925,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21b7uPfQIezHoah,NA ; https://gulfnews.com/world/gulf/saudi/saudi-arabia-limits-expat-repatriation-plan-to-legals-1.72475957,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_2PtlDswFGoheezzNA,5174341,new_entry,,,"","The Saudi Social Development Bank was reported on July 16th by the Saudi Press Agency to have approved a support program concurrently with the bank’s focus on harnessing all resources to directly contribute to speeding up the financing and supporting its customers during the crisis. The bank has approved funds for 42 facilities with a value of SR 160,000,000 with regard to Healthcare Products. It was distributed on different health activities including hospitals, specialized clinics, and medical products factories, covering different regions in the Kingdom of Saudi Arabia.",2020-07-16,2020-07-16,2020-07-18,The policy is a one-time measure (e.g. publication of guidelines),Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic policy providing funding to health facilities and providing more health resources,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),National Government,70.5149197952639,66.9171652371209,62.7831557454678,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dErIFfb2Guli3E,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2110716#2110716,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_2VxL8TdcuzsSMuMNA,9986801,new_entry,,,"","The Qassim Education Department of Saudi Arabia launched, as of July 16th, 70 virtual training programs within the summer professional development programs for educational employees for the year of 2020. The distance training comes in line with the Kingdom’s response to the requirements of the current stage to confront the spread of the Coronavirus COVID-19 pandemic to raise the level of professional development efficiency and sustainability among the educational employees of the region and update and improve their skills.",2020-07-16,2020-07-16,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",This training program was held virtually to train employees in the education field of the Qassim region to learn how to teach students in light of the upcoming virtual remote school year,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",70.5149197952639,66.9171652371209,62.7831557454678,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QnQE7TWltbFAcL,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2110757#2110757,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_3EyTIkg3U9WMS6RBf,7795919,new_entry,,,"","On Wednesday, February 19, the Saudi National Center for Disease Prevention and Control advised its citizens to avoid non-essential traveling to Singapore due to the ongoing novel coronavirus (COVID-19) outbreak. The advice comes, ""given the persistence of cases of coronavirus infection in Singapore.""",2020-02-19,2020-02-19,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",No,Singapore,One or more countries and one or more regional groupings,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,25.2171175692807,17.961259852067,12.4356331747123,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2u9cXrwEFcFfPjP,https://www.garda.com/crisis24/news-alerts/315731/saudi-arabia-government-advises-citizens-to-avoid-non-essential-travel-to-singapore-february-19-update-3,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_1g8tbhubKmCbG8xBf,9878415,new_entry,,,"","On March 11th 2020, the Ministry of Municipal and Rural Affairs directed all the secretariats in various regions and governorates of the Kingdom to  strengthen supervision and emphasize to workers in food establishments and public health stores, to adhere to the instructions, requirements, and regulations issued regarding these activities, and to follow good health food practices. The efforts are measures to enhance the precautionary measures and preventive measures taken by the Kingdom to control the new ""Corona"" virus (COVID19) and prevent its spread.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",60.6690726287732,55.9441556666213,51.4547374383163,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pl6SCTtH1Z0WLq,https://www.momra.gov.sa/ar/news/3358,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_2379fDni1ACVowKBf,3963752,new_entry,,,"","The Saudi Arabia Drug and Food Authority organized awareness webinars  and lectures starting March 25th aimed at informing health care providers, pharmacists and medical device specialists about the latest developments in addressing the COVID-19 outbreak.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",84.6912495054384,81.2018779484125,77.6660807413289,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ezNeil8yf20xh2,https://www.sfda.gov.sa/en/news/Pages/h24-3-2020aa1.aspx,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z
R_1CeDbDAAtBiaOpmBf,4569473,new_entry,,,"","On April 2nd, Municipality officials in Makkah introduced new delivery service requirements to help ensure the safety of citizens and residents. Municipality officials have ruled that all food items be securely packaged and sealed before being handed to delivery staff as part of measures aimed at preventing the spread of the coronavirus. The rules included a ban on any direct contact with customers.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,Municipal,1,Makkah,,Makkah,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,One or more cities within one or more countries,,Makkah,Makkah,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),Municipal Government,88.7455642178253,85.8988206544867,82.2449572148235,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3snBa6pqm2r6Epn,https://www.arabnews.com/node/1651541/saudi-arabia,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
