record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3RxZF1ChXktGR0YFr,6558829,new_entry,,,"","Announced on April 1st, 2020, the Uruguayan Government declared a 50% reduction in the number of collective transport units that move on weekends and the disinfection of such vehicles once each journey has concluded. The measure is mandatory and ordered by the Ministry of Transport and Public Works.",2020-04-01,2020-04-01,2020-07-10,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9n2pzKzaAtqqzr0,https://web.archive.org/web/20200413042203/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-emergencia-sanitaria-covid19,OxCGRT,OXCGRT_Uruguay_20200401_transport,2023-03-29,2023-03-29T12:25:58Z
R_3RxZF1ChXktGR0YFs,6558829,new_entry,,,"","Announced on April 1st, 2020, the Uruguayan Government declared a 50% reduction in the number of collective transport units that move on weekends and the disinfection of such vehicles once each journey has concluded. The measure is mandatory and ordered by the Ministry of Transport and Public Works.",2020-04-01,2020-04-01,2020-07-10,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9n2pzKzaAtqqzr0,https://web.archive.org/web/20200413042203/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-emergencia-sanitaria-covid19,OxCGRT,OXCGRT_Uruguay_20200401_transport,2023-03-29,2023-03-29T12:25:58Z
R_3RxZF1ChXktGR0YFq,6558829,new_entry,,,"","Announced on April 1st, 2020, the Uruguayan Government declared a 50% reduction in the number of collective transport units that move on weekends and the disinfection of such vehicles once each journey has concluded. The measure is mandatory and ordered by the Ministry of Transport and Public Works.",2020-04-01,2020-04-01,2020-07-10,The policy has a clear end date,Uruguay,URY,UY,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9n2pzKzaAtqqzr0,https://web.archive.org/web/20200413042203/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-emergencia-sanitaria-covid19,OxCGRT,OXCGRT_Uruguay_20200401_transport,2023-03-29,2023-03-29T12:25:58Z
R_3eaIneJXkFiZCd2Hp,3410433,new_entry,,,"","Announced on April 10th, 2020, the Government of Uruguay stated that users of public transportation and taxis must wear face masks, a material they will have available on every omnibus.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25TT64PSskHtP0z,http://web.archive.org/web/20210417210943/https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-transporte-emergencia-sanitaria-covid19,OxCGRT,OXCGRT_Uruguay_20210331_mask,2023-03-28,2023-03-28T17:11:55Z
R_8f9AiCD4InutPDrHp,6196729,new_entry,,,"","On April 10, the government of Uruguay announced that from April 13 anyone using or working on public transport should wear a facemask.",2020-04-10,2020-04-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26gyEJ8kXrCzKbx,https://guruguay.com/corona/,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_1P76QkspDiJOPwFCq,9285483,new_entry,,,"","Uruguay announced that as of Monday, April 13, the frequencies of collective transport will be doubled in peak hours, to avoid crowds within the units",2020-04-10,2020-04-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RVmqc6oeoPKTbDb,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_1P76QkspDiJOPwFFq,9285483,new_entry,,,"","Uruguay announced that as of Monday, April 13, the frequencies of collective transport will be doubled in peak hours, to avoid crowds within the units",2020-04-10,2020-04-13,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RVmqc6oeoPKTbDb,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_1otA9oEFgwQDvd9Hk,1948179,new_entry,,,"","Announced on April 21st, 2020, the Uruguayan Government declared the mandatory use of face masks in some places with a significant accumulation of people, starting in supermarkets.",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mA37SXzs5NU4SJ,https://www.elobservador.com.uy/nota/gobierno-determina-que-el-uso-del-tapabocas-sea-obligatorio-en-algunos-lugares-202042111332,ACAPS,ACAPS_8946,2023-03-18,2023-03-18T12:10:05Z
R_6LlqYQofribTEVrGjMa,9037934GjMa,new_entry,,,"","Announced on April 23rd, 2020, the Government of Uruguay stated that from Friday the 24th is mandatory the use of face masks for the staff and customers of businesses installed in large areas and closed places with food, in agreement with the Uruguayan Association of Supermarkets. From Monday the 27th, it will also be required to access the premises of the collections, payments, and other financial services networks.",2020-04-23,2020-04-24,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Uruguay,"One or more countries, but not all countries",,,,,,"","Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0667eyyFrdmeCFM,https://archive.vn/8tQEZ,OxCGRT,OXCGRT_Uruguay_20210215_mask,2023-03-30,2023-03-30T12:34:07Z
R_6LlqYQofribTEVrBsMa,9037934BsMa,new_entry,,,"","Announced on April 23rd, 2020, the Government of Uruguay stated that from Friday the 24th is mandatory the use of face masks for the staff and customers of businesses installed in large areas and closed places with food, in agreement with the Uruguayan Association of Supermarkets. From Monday the 27th, it will also be required to access the premises of the collections, payments, and other financial services networks.",2020-04-23,2020-04-24,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Uruguay,"One or more countries, but not all countries",,,,,,"","Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0667eyyFrdmeCFM,https://archive.vn/8tQEZ,OxCGRT,OXCGRT_Uruguay_20210215_mask,2023-03-30,2023-03-30T12:34:07Z
R_6LlqYQofribTEVrDoMa,9037934DoMa,new_entry,,,"","Announced on April 23rd, 2020, the Government of Uruguay stated that from Friday the 24th is mandatory the use of face masks for the staff and customers of businesses installed in large areas and closed places with food, in agreement with the Uruguayan Association of Supermarkets. From Monday the 27th, it will also be required to access the premises of the collections, payments, and other financial services networks.",2020-04-23,2020-04-24,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Uruguay,"One or more countries, but not all countries",,,,,,"","Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0667eyyFrdmeCFM,https://archive.vn/8tQEZ,OxCGRT,OXCGRT_Uruguay_20210215_mask,2023-03-30,2023-03-30T12:34:07Z
R_3PzVe8Ckd11ghtZCp,7482677,new_entry,,,"","Reinforcement of the social distancing measures by the National Government, calling the population throughout Uruguay to respect the sustained physical distance of two meters at all times.",2020-06-22,2020-06-22,2020-06-24,The policy is a one-time measure (e.g. publication of guidelines),Uruguay,URY,UY,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E3GwSMj0JxdsRT,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-deporte-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2021-08-02,2021-08-02T14:56:15Z
R_2VKqbpnv9O9hcGGHk,5195799,new_entry,,,"","Uruguay promotes the reinforcement of hygiene measures such as staying as much as possible inside the houses, always wearing a face mask and respecting the sustained physical distance (DFS) of two meters.",2020-06-22,2020-06-22,2023-07-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Uruguay,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0fh41SFKbWAcOdz,https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-Sanitaria-emergencia-sanitaria-covid19#navegacion-contenido,CoronaNet (original),,2022-05-25,2022-05-25T23:59:59Z
R_1PRcoVi7SP2tRoyFnMa,6480000FnMa,new_entry,,,"","Announced on June 26th, 2020, the Presidency of Uruguay stated that they had approved a national protocol to reactivate the tourist, gastronomical, and hotel with pool activity. The compliance of the measures would start being controlled on June 29th, and the National Government and the Congress of Mayors would be in charge.",2020-06-26,2020-06-29,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Uruguay,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdNDcdBQSbZTa8,https://www.gub.uy/presidencia/politicas-y-gestion/medidas-del-gobierno-para-atender-emergencia-sanitaria-coronavirus-covid-19-1 ; https://www.gub.uy/ministerio-turismo/sites/ministerio-turismo/files/documentos/publicaciones/PROTOCOLO%20HOTELES%20Y%20GASTRONOMIA%20MSP%20.pdf,ACAPS,ACAPS_15407,2023-06-20,2023-06-20T12:12:08Z
R_1PRcoVi7SP2tRoyAtMa,6480000AtMa,new_entry,,,"","Announced on June 26th, 2020, the Presidency of Uruguay stated that they had approved a national protocol to reactivate the tourist, gastronomical, and hotel with pool activity. The compliance of the measures would start being controlled on June 29th, and the National Government and the Congress of Mayors would be in charge.",2020-06-26,2020-06-29,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Uruguay,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdNDcdBQSbZTa8,https://www.gub.uy/presidencia/politicas-y-gestion/medidas-del-gobierno-para-atender-emergencia-sanitaria-coronavirus-covid-19-1 ; https://www.gub.uy/ministerio-turismo/sites/ministerio-turismo/files/documentos/publicaciones/PROTOCOLO%20HOTELES%20Y%20GASTRONOMIA%20MSP%20.pdf,ACAPS,ACAPS_15407,2023-06-20,2023-06-20T12:12:08Z
R_1PRcoVi7SP2tRoyEiMa,6480000EiMa,new_entry,,,"","Announced on June 26th, 2020, the Presidency of Uruguay stated that they had approved a national protocol to reactivate the tourist, gastronomical, and hotel with pool activity. The compliance of the measures would start being controlled on June 29th, and the National Government and the Congress of Mayors would be in charge.",2020-06-26,2020-06-29,,The policy’s end date is unknown or unreported,Uruguay,URY,UY,National,1,,,,Social Distancing,Wearing Masks inside Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Uruguay,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdNDcdBQSbZTa8,https://www.gub.uy/presidencia/politicas-y-gestion/medidas-del-gobierno-para-atender-emergencia-sanitaria-coronavirus-covid-19-1 ; https://www.gub.uy/ministerio-turismo/sites/ministerio-turismo/files/documentos/publicaciones/PROTOCOLO%20HOTELES%20Y%20GASTRONOMIA%20MSP%20.pdf,ACAPS,ACAPS_15407,2023-06-20,2023-06-20T12:12:08Z
