record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3L6WgJmuZy1JE8RDr,4355506,update,End of Policy,,"","Grenada is lowering travel restrictions for specific countries, while maintaining strict regulation for others. 

Countries in the CARICOM Bubble (Barbados, Dominica, St. Kitts & Nevis, St. Lucia, St. Vincent and the Grenadines) are no longer allowed to not test and not quarantine after arrival. They must now quarantine for 7 days after arrival.

Low risk countries are required to have a negative PCR test within 7 days of travel, and are not required to quarantine. The link to the low risk countries: https://docs.google.com/spreadsheets/d/12X30aLtqlb9_6ei0Md7PVgYQvOWUuzhFglU8pB2F2_E/edit#gid=2053918660

All other countries are required to have a negative PCR test within 7 days of travel, and a minimum of 4 day reservation at approved housing for observation/quarantine. Travelers also must take a PCR test on day 4 to either be allowed into the community or allowed to go home. Otherwise, they must remain at a hotel for the duration of their stay. UPDATE: Countries in the Caricom bubble are now also subject to stricter COVID-19 testing measures, and can no longer not test for PCR or not quarantine after arrival.",2020-10-30,2020-10-30,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QshwNwBKWdu0zx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rro1tMKjUpWwKn,NA ; https://www.nowgrenada.com/2020/10/covid-19-caricom-bubble-no-longer-applicable/,CoronaNet (original),,2021-06-20,2021-06-20T06:36:23Z
R_3PUkLVklEpOh1GACc,9643209,update,Change of Policy,,"","Grenada: ""The Ministry of Health and the Ministry of National Security, are further strengthening our border control efforts, ensuring that all measures relating to port health, surveillance, screening and other necessary procedures, are continued."" UPDATE: Grenada government’s entry requirements and health protocols now includes a negative COVID test result within 72 hours of travel starting 28 November, a Pure Safe Travel Certificate before travel starting 1 December.",2020-11-27,2020-11-28,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,"All kinds of transport,Not Applicable",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b2Bh5uDz0yPgWrf ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rMrf3jmUPW5LEi,https://www.mgovernance.net/national-address-dr-right-honourable-keith-mitchell-prime-minister-grenada-carriacou-and-petite,CoronaNet (original),,2021-04-02,2021-04-02T10:12:31Z
R_3ezcKPxmxc7BSP5Gr,5056374,new_entry,,,"","As of Dec. 22, officials have suspended all passenger air traffic between Grenada and the UK. Anyone who has been in the UK within the previous 14 days is banned from entering Grenada. International travel to and from other locations is continuing.",2020-12-22,2020-12-22,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qOao89wKwqzT2xP,https://www.garda.com/crisis24/news-alerts/419556/grenada-authorities-introduce-covid-19-related-curfew-measures-and-a-travel-ban-for-the-uk-as-of-dec-22-update-22,CoronaNet (original),,2021-01-25,2021-01-25T17:00:47Z
R_cY2FPGBQHrA6WWdGr,5056374,update,Change of Policy,Strengthening,timing of policy strengthening,"As of Dec. 22, officials have suspended all passenger air traffic between Grenada and the UK. Anyone who has been in the UK within the previous 14 days is banned from entering Grenada. International travel to and from other locations is continuing. UPDATE: Officials have extended the ban on travel to and from the UK until at least Jan. 31.",2021-01-12,2021-01-12,2021-01-31,The policy has a clear end date,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qOao89wKwqzT2xP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PaW4HHWIsSPQVv,NA ; https://www.garda.com/crisis24/news-alerts/428201/grenada-authorities-amend-covid-19-related-curfew-and-extend-uk-travel-ban-through-jan-31-update-24,CoronaNet (original),,2021-02-01,2021-02-01T15:09:55Z
R_1CwhWRRoemv3evYEw,2254708,new_entry,,,"","In order to enter Grenada from St. Vincent and the Grenadines, you are now required to have at least the 1st dose of a COVID-19 vaccine, an example being AstraZeneca. This applies for those evacuating from a volcano eruption on April 9, 2021.",2021-04-09,2021-04-09,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saint Vincent and the Grenadines,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),"People who are fully vaccinated against COVID-19,People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MQ0TmOZUbeTj5m,https://www.nowgrenada.com/2021/04/at-least-first-dose-of-covid-19-vaccine-required-to-enter-grenada/,CoronaNet (original),,2021-07-10,2021-07-10T21:56:28Z
R_3HCdS1acqh7KeAcCc,2733773,new_entry,,,"","Grenada is enforcing new requirements for incoming fully vaccinated travelers, including proof of full vaccination, a 48 hour quarantine, negative PCR test result 72-hours prior to travel. Those without proof of full vaccination must quarantine for 7 days, and have a PCR test negative on day 5.",2021-04-22,2021-05-01,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are fully vaccinated against COVID-19,Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrhKTkPWJvET7Wx,https://covid19.gov.gd/grenada-to-introduce-new-entry-requirements-for-fully-vaccinated-persons-effective-may-1st-2021/,CoronaNet (original),,2021-07-02,2021-07-02T04:09:57Z
R_3HCdS1acqh7KeAcEw,2733773,new_entry,,,"","Grenada is enforcing new requirements for incoming fully vaccinated travelers, including proof of full vaccination, a 48 hour quarantine, negative PCR test result 72-hours prior to travel. Those without proof of full vaccination must quarantine for 7 days, and have a PCR test negative on day 5.",2021-04-22,2021-05-01,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are fully vaccinated against COVID-19,Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrhKTkPWJvET7Wx,https://covid19.gov.gd/grenada-to-introduce-new-entry-requirements-for-fully-vaccinated-persons-effective-may-1st-2021/,CoronaNet (original),,2021-07-02,2021-07-02T04:09:57Z
R_VOvz2jjw3ByznEZCc,2733773,update,End of Policy,,"","Grenada is enforcing new requirements for incoming fully vaccinated travelers, including proof of full vaccination, a 48 hour quarantine, negative PCR test result 72-hours prior to travel. Those without proof of full vaccination must quarantine for 7 days, and have a PCR test negative on day 5. UPDATE: Travel restrictions on fully vaccinated travelers changed, allowing these individuals to only need to quarantine for 48 hours after arrival instead of 5 days. They still must present a negative COVID-19 test 72 hours prior to travel. 

Other travel restrictions still apply.
-All travelers must complete an online application [Pure Safe Travel Authorization Certificate 48 hours before departure.
-Travelers are still subject to health screenings upon arrival even with the certificate.
-Travelers must have travel medical insurance for COVID-19.
-Travelers must have proof of reservation [7 days minimum] at an approved Pure Safe Travel accommodation for observation and quarantine.",2021-04-27,2021-05-01,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are fully vaccinated against COVID-19,Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrhKTkPWJvET7Wx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33765iETKinBtEf,NA ; https://crisis24.garda.com/insights-intelligence/intelligence/risk-alerts/wip10011895030/grenada-restrictions-to-be-eased-for-covid-19-vaccinated-travelers-may-1-update-29,CoronaNet (original),,2021-07-04,2021-07-04T01:18:43Z
R_VOvz2jjw3ByznEZEw,2733773,update,End of Policy,,"","Grenada is enforcing new requirements for incoming fully vaccinated travelers, including proof of full vaccination, a 48 hour quarantine, negative PCR test result 72-hours prior to travel. Those without proof of full vaccination must quarantine for 7 days, and have a PCR test negative on day 5. UPDATE: Travel restrictions on fully vaccinated travelers changed, allowing these individuals to only need to quarantine for 48 hours after arrival instead of 5 days. They still must present a negative COVID-19 test 72 hours prior to travel. 

Other travel restrictions still apply.
-All travelers must complete an online application [Pure Safe Travel Authorization Certificate 48 hours before departure.
-Travelers are still subject to health screenings upon arrival even with the certificate.
-Travelers must have travel medical insurance for COVID-19.
-Travelers must have proof of reservation [7 days minimum] at an approved Pure Safe Travel accommodation for observation and quarantine.",2021-04-27,2021-05-01,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),People who are fully vaccinated against COVID-19,Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrhKTkPWJvET7Wx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33765iETKinBtEf,NA ; https://crisis24.garda.com/insights-intelligence/intelligence/risk-alerts/wip10011895030/grenada-restrictions-to-be-eased-for-covid-19-vaccinated-travelers-may-1-update-29,CoronaNet (original),,2021-07-04,2021-07-04T01:18:43Z
R_27EbqKECacPuw0wCz,5001832,new_entry,,,"","Children age 13 and under will be treated as fully vaccinated when traveling with fully vaccinated relatives. The traveling party must still quarantine for 48 hours, with negative tests on arrival.",2021-07-13,2021-07-13,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),"People who are fully vaccinated against COVID-19,People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Jucz7HuhnOs8jn,https://www.nowgrenada.com/2021/07/grenada-amends-covid-19-entry-policies-for-children-13-and-under/,CoronaNet (original),,2021-07-18,2021-07-18T06:39:51Z
R_27EbqKECacPuw0wEw,5001832,new_entry,,,"","Children age 13 and under will be treated as fully vaccinated when traveling with fully vaccinated relatives. The traveling party must still quarantine for 48 hours, with negative tests on arrival.",2021-07-13,2021-07-13,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),"People who are fully vaccinated against COVID-19,People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",Inbound,"Flights,Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Jucz7HuhnOs8jn,https://www.nowgrenada.com/2021/07/grenada-amends-covid-19-entry-policies-for-children-13-and-under/,CoronaNet (original),,2021-07-18,2021-07-18T06:39:51Z
R_1isO54AFTkPzDL2NA,1782903,new_entry,,,"","Grenada (07.15.2020); All travellers must complete, sign and submit a Health Declaration Form, and download and register on Grenada’s Contact Tracing App, both of which will be found on covid19.gov.gd.",2020-07-10,2020-07-15,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12wYWQAuL2eIfCh,NA,CoronaNet (original),,2021-04-02,2021-04-02T09:31:28Z
R_3F4DfpSAD6DlUVwNA,8696930,new_entry,,,"","Grenada (07.15.2020): Monitoring:

The Contact Tracing App and other applicable devices will be critical for the quarantine process, and all travellers will be required to download and adhere to the requirements of the App or device, or face the penalty, enforceable by law (A fine of $1,000 or one year in prison).",2020-07-10,2020-07-15,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PYlNSnMUlvyavY,NA,CoronaNet (original),,2021-04-02,2021-04-02T09:32:27Z
R_1k074mErbGZqKpaNA,8696930,update,Change of Policy,,"","Grenada (07.15.2020): Monitoring:

The Contact Tracing App and other applicable devices will be critical for the quarantine process, and all travellers will be required to download and adhere to the requirements of the App or device, or face the penalty, enforceable by law (A fine of $1,000 or one year in prison). UPDATE: After receiving medical clearance during the quarantine, you must continue to self-monitor for the remaining 14 days using the self-monitoring App.",2020-12-08,2020-12-08,,The policy’s end date is unknown or unreported,Grenada,GRD,GD,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Grenada,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PYlNSnMUlvyavY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IHpgHtJJBn4BDf,https://www.nowgrenada.com/2020/07/protocol-for-travellers-into-grenada/,CoronaNet (original),,2021-04-02,2021-04-02T10:13:25Z
