record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2UXDVCJUK1cd5ECAu,4696643Au,new_entry,,,"","On March 15, 2020, Montenegro announced the mandatory temporary closure of bars and nightclubs/discos to prevent the transmission of the coronavirus.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pbtFxu0qheySBg,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-06,2022-03-06T18:15:53Z
R_2UXDVCJUK1cd5ECDn,4696643Dn,new_entry,,,"","On March 15, 2020, Montenegro announced the mandatory temporary closure of bars and nightclubs/discos to prevent the transmission of the coronavirus.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pbtFxu0qheySBg,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-06,2022-03-06T18:15:53Z
R_2PqbmRJpcNaTZrDDn,9183683Dn,new_entry,,,"","On March 15, 2020, Montenegro announced the temporary closure of casinos, betting shops, and gambling houses to prevent the transmission of the coronavirus.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lluBcscHij9UeE,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-06,2022-03-06T18:19:18Z
R_125UYX0XQUja305Dn,3161575Dn,new_entry,,,"","On March 15, 2020, Montenegro announced the temporary closure of children's playrooms to prevent the transmission of the coronavirus.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31ZOA2D8Muasb9U,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-06,2022-03-06T18:21:26Z
R_3G0oxCEh1IuyDD0Dn,9980906Dn,new_entry,,,"","On March 15, 2020, Montenegro announced the temporary closure of fitness centers to prevent the transmission of the coronavirus.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PTyLQryef7TTTJ,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-06,2022-03-06T18:24:03Z
R_2VJV3UUYN1ItdBSGa,2494092Ga,new_entry,,,"","On March 15, 2020, Montenegro implemented a temporary ban on providing shopping and catering services in shopping malls to prevent the transmission of the coronavirus.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wMARiUBkRkakhXz,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-06,2022-03-06T19:23:19Z
R_1li2TWlJDNzjEofFh,1125806Fh,new_entry,,,"","On March 15, 2020, Montenegro announced the temporary closure of catering establishments, including cafes, pubs, cafeterias, restaurants, and bars. Catering establishments that offer delivery services whilst maintaining that no guest are allowed within the facilities themselves are the exception to this rule.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWxBECq02hD1Gcp,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-08,2022-03-08T15:59:45Z
R_1li2TWlJDNzjEofAu,1125806Au,new_entry,,,"","On March 15, 2020, Montenegro announced the temporary closure of catering establishments, including cafes, pubs, cafeterias, restaurants, and bars. Catering establishments that offer delivery services whilst maintaining that no guest are allowed within the facilities themselves are the exception to this rule.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWxBECq02hD1Gcp,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-08,2022-03-08T15:59:45Z
R_1li2TWlJDNzjEofDn,1125806Dn,new_entry,,,"","On March 15, 2020, Montenegro announced the temporary closure of catering establishments, including cafes, pubs, cafeterias, restaurants, and bars. Catering establishments that offer delivery services whilst maintaining that no guest are allowed within the facilities themselves are the exception to this rule.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWxBECq02hD1Gcp,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-03-08,2022-03-08T15:59:45Z
R_vxJHVENH17KHAY1Fu,2128317Fu,new_entry,,,"","On March 15, 2020, Montenegro implemented a limitation on the number of customers, in relation to the area of the retail outlet, so that only one consumer can be located in ten square meters of the surface of the outlet. No more than 50 consumers are allowed within a retail outlet at a time, regardless of the size of the space. This measure includes the obligation of people at these establishments to indicate the maximum number of persons allowed within a retail outlet at its entrance, as well as enforcing this measure.  Markets and bazaars are excluded from this rule, and instead are limited to up to 100 customers in the space at a time.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAF2QGucEm1XKd,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-04-11,2022-04-11T22:59:54Z
R_vxJHVENH17KHAY1Dn,2128317Dn,new_entry,,,"","On March 15, 2020, Montenegro implemented a limitation on the number of customers, in relation to the area of the retail outlet, so that only one consumer can be located in ten square meters of the surface of the outlet. No more than 50 consumers are allowed within a retail outlet at a time, regardless of the size of the space. This measure includes the obligation of people at these establishments to indicate the maximum number of persons allowed within a retail outlet at its entrance, as well as enforcing this measure.  Markets and bazaars are excluded from this rule, and instead are limited to up to 100 customers in the space at a time.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAF2QGucEm1XKd,https://www.gov.me/en/article/222906--new-provisional-measures-to-protect-citizens-against-coronavirus-adopted-foreign-travel-and-foreigners-entering-montenegro-prohi,2022-04-11,2022-04-11T22:59:54Z
