record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1P61EI3rO1tIJbyNA,5224700,new_entry,,,"","Thailand ministry of health advised on Feb 24th that a person with an underlying disease should avoid going outbound, where there is an ongoing outbreak. If this is unavoidable, people should avoid making contact with patients who have respiratory symptoms, avoid visiting markets selling live animals and having close contact with animals, especially with sick or dead animals",2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iPXJZFIBo9MYrL,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no30_240263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_3pir1U2Wm9c0wwpNA,6035923,new_entry,,,"","In Nonthaburi Province, Thailand, on the March 17, 2020, the Governor announced a 14-day lockdown citing the highly dense population. The lockdown starts the following day on March 18 and set to end on March 31, 2020.",2020-03-17,2020-03-18,2020-03-31,The policy has a clear end date,Thailand,THA,TH,Provincial,1,Nonthaburi,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,One or more provinces within one or more countries,,Nonthaburi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aIxk9DdBFPwDGQ,https://www.thebangkokinsight.com/news/politics-general/general/313275/,CoronaNet (original),,2021-06-03,2021-06-03T09:21:36Z
R_2D0TTMT6aTWCXk8NA,7143146,new_entry,,,"","Phuket governor has issued a lockdown in the Phuket province for all entry and exit points, except for air travel starting March 30 until April 30 or further notice.",2020-03-30,2020-03-30,2020-04-30,The policy has a clear end date,Thailand,THA,TH,Provincial,1,Phuket,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,One or more provinces within one or more countries,,Phuket,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rqsDZHZsw0SUw9,https://www.bangkokpost.com/thailand/general/1888860/phuket-lockdown-until-april-30 ; https://www.garda.com/crisis24/news-alerts/327706/thailand-phuket-in-lockdown-until-april-30-due-to-covid-19-march-30-update-18,CoronaNet (original),,2021-05-29,2021-05-29T08:28:12Z
R_po1tavz7EPwRgfnNA,7442730,new_entry,,,"","The governor of Chon Buri province in Thailand, Pakkhathorn Thianchai, authorises a full lockdown of Pattaya City commencing from April 9 and set to last until April 30. Entry to the city will not be permitted for non-residents of Pattaya, while the movements of those living or working there will be restricted. Under the policy, five checkpoints will be set up on roads leading into Pattaya to strictly screen vehicles and people.",2020-04-08,2020-04-09,2020-04-30,The policy has a clear end date,Thailand,THA,TH,Provincial,1,Chon Buri,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,One or more cities within one or more countries,,Chon Buri,Pattaya City,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tODPQLaW2ifJsd,https://www.bangkokpost.com/thailand/general/1895655/pattaya-lockdown-from-thursday ; https://www.thaipbsworld.com/pattaya-under-lockdown-as-of-thursday/,CoronaNet (original),,2020-09-11,2020-09-11T18:50:17Z
R_2QFdOmPyq0m9YWLNA,9405677,new_entry,,,"","Samut Sakhon, Thailand, has been placed under lockdown from Dec 19 2020 to Jan 3 2021.",2020-12-19,2020-12-20,2021-01-03,The policy has a clear end date,Thailand,THA,TH,Provincial,1,Samut Sakhon,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,One or more provinces within one or more countries,,Samut Sakhon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4ZuOu2HRThM0EE1,https://www.bangkokpost.com/thailand/general/2038139/samut-sakhon-goes-into-lockdown,CoronaNet (original),,2021-06-03,2021-06-03T09:50:18Z
R_1o14ddvA5bz8JqcNA,7790019,new_entry,,,"","In Koh Larn, Chonburi, Thailand, ""the local community resolved unanimously to lockdown the island from Jan 5 2021 until January 20th"".",2021-01-04,2021-01-05,2021-01-20,The policy has a clear end date,Thailand,THA,TH,"Other (e.g., county)",1,Chon Buri,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Chon Buri,,,Announced by the secretary of the island's community - unanimous decision by the community,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6nYfUd9KlaE2gjD,https://www.bangkokpost.com/thailand/general/2045375/koh-lan-lockdown-tourists-evicted ; https://www.thaipbsworld.com/koh-larn-under-full-lockdown/,CoronaNet (original),,2021-06-03,2021-06-03T09:43:44Z
R_BJrh8vurwpiD5p7NA,6481218,new_entry,,,"","Thailand’s northeastern province of Buri Ram ""is seeing 2 villages ordered to go into lockdown"" for 14 days starting May 2 2021. ""The two villages are Ban Sao-e, Moo 2, and Ban Nong Phai, Moo 12, in tambon Hin Lek Fai.""",2021-05-02,2021-05-02,2021-05-16,The policy has a clear end date,Thailand,THA,TH,Provincial,1,Buriram,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,One or more provinces within one or more countries,,Buriram,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WUARcra5cUimTv,https://www.bangkokpost.com/thailand/general/2109603/two-buri-ram-villages-locked-down ; https://thethaiger.com/coronavirus/buri-ram-sees-2-villages-go-into-lockdown-after-8-covid-19-infections,CoronaNet (original),,2021-06-03,2021-06-03T09:59:04Z
R_32YlqdmpvO0nUrqNA,5346319,new_entry,,,"","In Thailand, ""the provincial communicable disease committee of Phetchaburi has ordered the lockdown of six adjoining sub-districts in Khao Yoi district"", from May 31 until June 14 2021, ""after a new cluster of COVID-19 infections were found at a factory"".
",2021-05-31,2021-05-31,2021-06-14,The policy has a clear end date,Thailand,THA,TH,Provincial,1,Phetchaburi,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,One or more provinces within one or more countries,,Phetchaburi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpLCAyFbxLtTRa,https://www.huahintoday.com/local-news/six-sub-districts-in-phetchaburi-in-14-day-lockdown/ ; https://www.thaipbsworld.com/six-sub-districts-in-phetchaburis-khao-yoi-locked-down-for-14-days-from-monday/,CoronaNet (original),,2021-06-03,2021-06-03T09:32:03Z
R_um5VvunoibLSd3zNA,224374,new_entry,,,"","On 22nd Jan, DPM and MoPH announced that the Emergency Operations Center (EOC) has been scaled up to Level 3.",2020-01-22,2020-01-22,2020-01-24,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Enq4k0SnrtcNz0,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no4_220163.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_1i9wjaWbyE6YhgfNA,9660856,new_entry,,,"","On 22 Feb, ""The government has activated the national Emergency Operations Center and set up Thailand’s national emerging infectious diseases control committee that has the prime minister serving as the chairman. The committee agreed upon the integration plan of multilateral cooperation for security and to mitigate the impact caused by COVID-19""",2020-02-22,2020-02-22,2020-02-24,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uxkW0sFVt6oJKj7,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no28_220263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_0Jo8XwFLTiXhtstDd,4493741,new_entry,,,"","Announced on 22 February, The government has activated the national Emergency Operations Center and set up Thailand’s national emerging infectious diseases control committee that has the prime minister serving as the chairman.
The committee agreed upon the integration plan of multilateral cooperation for security and to mitigate the impact caused by COVID-19. Moreover, there is a preparation plan if Thailand enters Phase 3, which means there is widespread infection in the country. Although the situation is currently in Phase 2, the Ministry of Public Health and related agencies have jointly implemented intensive surveillance measures to screen travelers not only at the airports but also ports, and border crossings. There’s also local surveillance focusing on eight provinces popular for tourism.",2020-02-22,2020-02-22,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",Government Classification of COVID situation,,,"",,Thailand,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5upFFXMwggMNA58,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no28_220263.pdf,CoronaNet (original),,2023-07-12,2023-07-12T21:16:30Z
R_331l3dzIGV1eYrENA,1166317,new_entry,,,"","On 2nd Mar, the National Committee on Communicable Diseases has set the academic committee (8 people) according to the Communicable Diseases Act, B.E. 2558 on 27 December 2019. The academic committee has the responsibility and power to give advice to 1) the Minister of Public Health in the announcement of disease infected zones; 2) to provide suggestions to the Director-General on the announcement of epidemics; 3) to provide suggestions to the Minister or the Director-General on cancellation of the announcement when the disease situation is under items (1) or (2), as the case may be, has been deemed calm or when there is a valid reason; and 4) to operate as assigned by the Committee.",2020-03-02,2020-03-02,2020-03-04,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_246r58Es0adKuLI,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no37_020363.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_3Ornjp8D5Q1iHwZNA,387152,new_entry,,,"","On 3 Feb in Thailand, the ""Ministry of Public Health prepares and informs the Joint Investigation Team (JIT) and medical personnel of both government and private sectors to deal with pneumonia caused by novel coronavirus 2019 (2019-nCoV).""",2020-02-03,2020-03-02,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Thailand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJ119NT7JmRam0p,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no11_030263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_2bZ9JaNlmQ1yawGNA,1658133,new_entry,,,"","On 1 Feb, the Thai government has instructed all relevant agencies to prepare to repatriate Thai nationals from Wuhan, who must undergo intense monitoring and be isolated in designated hospitals.",2020-02-01,2020-02-01,2020-02-03,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Evacuation of Nationals,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3q9ED6M6LvEoGYR,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no9_010263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_21gIWXph2152QwANA,1658133,update,,,"","On 4 Feb, ""Deputy Prime Minister sent medical staff to bring Thaipeople back from Wuhan"" UPDATE: DPM has sent medical staff to Wuhan to evacuate Thais",2020-02-04,2020-02-04,2020-02-06,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Evacuation of nationals from Wuhan,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TBpse8GEj6DdkF,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no12_040263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_331CqCyBPlFgXYINA,4897796,new_entry,,,"","On 25th Feb in Thailand, the National committee on communicable diseases has agreed to list Covid-19 as a dangerous communicable disease (the 14th)",2020-02-25,2020-02-25,,The policy’s end date is unknown or unreported,Thailand,THA,TH,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Government classification of COVID situation.,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CKnEvSX6tQ52AV,https://www.bangkokpost.com/thailand/general/1864809/virus-gets-dangerous-disease-tag,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
R_24nNmmf5yQjsO3DNA,4897796,update,,,"","In Thailand, ""The Deputy Prime Minister and the HealthMinister, approved and signed the MoPH announcement declaring COVID-19 as a Dangerous Infectious Disease yesterday (26 February 2020) and will announce it in the Royal Thai Government Gazette for legal enforcement on the following day."" UPDATE: DPM approved and signed announcement; this translates to legal enforcement.",2020-02-27,2020-02-27,2020-02-29,The policy is a one-time measure (e.g. publication of guidelines),Thailand,THA,TH,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Government classification of COVID situation,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QEbWHtY7mkcWW0,https://ddc.moph.go.th/viralpneumonia/eng/file/news/news_no33_270263.pdf,CoronaNet (original),,2022-06-20,2022-06-20T23:59:59Z
