record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1GPrxFg73BIwYFuAh,5051300,new_entry,,,"","At a virtual meeting initiated by Prime Minister Hun Sen on March 10, Cambodia, Vietnam and Laos have vowed to strengthen cooperation and agreed to mutually provide free Covid-19 vaccinations to diplomats and students residing in the three countries.",2021-03-10,2021-03-10,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,2,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",No,"Cambodia,Laos,Vietnam","One or more countries, but not all countries",,,,,,All (Travelers + Residents),Priority Group 1: Government officials; Priority Group 2: Higher education students (generally children above age 18),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZfaQZfid2tcSt6p,https://www.mfaic.gov.kh/detail/51348,CoronaNet (original),,2021-03-20,2021-03-20T06:22:41Z
R_1itlGoNYUhYZB9JAh,3612578,new_entry,,,"","March 12, 2021 Cambodia has administered a covid vaccine from India, called Covishield",2021-03-13,2021-03-17,2021-03-23,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Covishield (Indian-made version of AstraZeneca Serum Institute India),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zwgVtZe5YF7opg,https://www.khmertimeskh.com/50824349/astrazeneca-vaccines-used-in-cambodia-is-different-from-that-used-in-europe/,OxCGRT,OXCGRT_20210317,2023-02-22,2023-02-22T07:47:03Z
R_A0bpse53Ngu2xmpAh,3011743,new_entry,,,"","Vaccination campaign for elderly people over 60 years old began March The Ministry of Health decided to look for strategic ways to administer the remaining 110,000 doses of the Oxford/AstraZeneca vaccines to the elderly. The vaccines are to be provided to senior citizens in each of Phnom Penh’s 14 districts, an act also aimed to prevent them from contracting the virus while going to the usually crowded designated hospitals.",2021-03-23,2021-03-23,2021-04-01,The policy has a clear end date,Cambodia,KHM,KH,Provincial,0,Phnom Penh,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Cambodia,One or more provinces within one or more countries,,Phnom Penh,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wmHEWZ9UyitiHy,https://www.khmertimeskh.com/50829110/drive-to-protect-elderly-15-day-vaccination-campaign-begins-in-earnest/,OxCGRT,OXCGRT_20210323,2023-02-22,2023-02-22T07:57:57Z
R_26qj9s0SDjQomlPFl,1227940,new_entry,,,"","On 11 April 2021, the Royal Government of Cambodia (RGC) issued a Sub-decree on mandatory COVID-19 vaccination for:  o civil servants and all kinds of armed forces personnel  o citizens who hold public office and public officials at legislative bodies including other officials in the judiciary  o individuals based on their professions and infection risks as determined by MOH.",2021-04-11,2021-04-11,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Sinovac vaccine (CoronaVac),,Other COVID-19 Vaccine regulatory action,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PaIKuRDlyF76PP,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-44.pdf,OxCGRT,OXCGRT_20210511,2023-02-18,2023-02-18T16:29:16Z
R_1qWgiZWT1pw2buHFl,2158260,new_entry,,,"","On 11 April 2021, the Royal Government of Cambodia (RGC) issued a Sub-decree on mandatory COVID-19 vaccination for:  o civil servants and all kinds of armed forces personnel  o citizens who hold public office and public officials at legislative bodies including other officials in the judiciary  o individuals based on their professions and infection risks as determined by MOH.  From May 2021, vaccination is accelerated in Phnom Penh, especially focusing on all residents living in high risk areas categorized as ‘Red Zone’.",2021-04-11,2021-04-11,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Sinopharm vaccine (BBIBP-CorV),,Other COVID-19 Vaccine regulatory action,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4NmhEeTosm0pUAC,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-44.pdf,OxCGRT,OXCGRT_20210511,2023-02-19,2023-02-19T01:05:34Z
R_2WvxJ71t2vuZS5lAh,2532071,new_entry,,,"","Cambodia will be administering the second dose of Sinovac vaccinations from April 24 to April 30 for people living in Tuol Kork district. They will be able to receive their second dose without having to cross district boundaries. Priority groups continue to be the elderly, the vulnerable, and frontliners including health workers, journalists, police and military personnel, government officials and factory workers.  The National Committee for COVID-19 Vaccination has also asked local authorities to list the names of anyone living in a Red Zone waiting for their second dose to prepare a vaccination programme for them.",2021-04-23,2021-04-24,2021-05-01,The policy has a clear end date,Cambodia,KHM,KH,Municipal,0,Phnom Penh,,Tuol Kork,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinovac vaccine (CoronaVac),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Cambodia,One or more cities within one or more countries,,Phnom Penh,Tuol Kork,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2flGDQelNzg0aBV,https://www.khmertimeskh.com/50844214/new-location-for-vaccines-in-toul-kork-district/,OxCGRT,OXCGRT_20210424,2023-02-22,2023-02-22T08:35:04Z
R_2WDv2BVjwAmRWLFAh,1808706,new_entry,,,"","Beginning May 1, the government of Cambodia has begun a targeted mass vaccination campaign for all adults within designated ""Red Zones"" within Phnom Penh. This vaccination effort is to prevent serious community transmission of COVID-19. Vaccinations will continue to include all residents of Phnom Penh and Kandal province during May and June.  In addition, other priority groups continue to be the elderly, the vulnerable, and frontliners including health workers, journalists, police and military personnel, government officials and factory workers.",2021-04-29,2021-05-01,2021-05-05,The policy has a clear end date,Cambodia,KHM,KH,Municipal,0,Phnom Penh,,N/A,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinovac vaccine (CoronaVac),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Cambodia,One or more cities within one or more countries,,Phnom Penh,N/A,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A4Eeqj4G4e5yCqt,https://www.khmertimeskh.com/50848400/large-scale-covid-19-vaccination-campaign-for-red-zone-will-start-may-1st/,OxCGRT,OXCGRT_20210501,2023-02-22,2023-02-22T08:51:39Z
R_3lzgFnUxpnQ5HxuAh,939036,new_entry,,,"","On May 5, Prime Minister of Cambodia orders the army to assist in the complete vaccination of all individuals within designated Red Zones with priority for the elderly, those living with disabilities, and monks. Second doses are scheduled to be administered without delays.",2021-05-05,2021-05-05,2021-05-11,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,No information provided on how much vaccine cost to the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PctsGQNURbmOe6,https://www.khmertimeskh.com/50851598/prime-minister-hun-sen-orders-complete-vaccination-of-all-people-eligible-in-red-zones-beyond-the-original-520000-estimates/,OxCGRT,OXCGRT_20210505,2023-02-22,2023-02-22T09:14:08Z
R_2dfETrI9byCQ6isDg,869761,new_entry,,,"",Phnom Penh officials on Thursday (April 1) imposed a night curfew in the city and restricted non-essential travel from 8 p.m. to 5 a.m. for two weeks. The new curfew will be in place from April 1 to April 14.,2021-04-01,2021-04-01,2021-04-14,The policy has a clear end date,Cambodia,KHM,KH,Municipal,1,Phnom Penh,,Phnom Penh,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,One or more cities within one or more countries,,Phnom Penh,Phnom Penh,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31Lye6yje1JJGtN,https://www.voacambodia.com/a/phnom-penh-enforces-night-curfew-non-essential-travel-banned-/5836666.html ; https://www.b2b-cambodia.com/articles/what-does-the-curfew-mean-for-phnom-penh/,CDC_ITF,CDC_ITF_1776741_1,2023-01-27,2023-01-27T13:29:09Z
R_SSHvJTkCpO0qHYdNA,4849570,new_entry,,,"","The Kingdom’s acting head of state Say Chhum on March 11 promulgated the Law on Measures to Prevent the Spread of Covid-19 and Other Serious, Dangerous and Contagious Diseases, comprising six chapters and 18 articles and defines measures, penalties, scope and the enforcement authority, as well as to demonstrate the government's willingness to assume greater responsibility as the country faces threats posed by Covid-19.",2021-03-11,2021-03-11,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33DbbzGI3QmOfHq,https://www.phnompenhpost.com/national/law-covid-19-control-takes-effect ; https://www.thestar.com.my/aseanplus/aseanplus-news/2021/03/12/cambodia039s-law-on-covid-19-control-takes-effect ; https://pressocm.gov.kh/en/archives/70015,CoronaNet (original),,2021-03-28,2021-03-28T04:11:29Z
R_8kNvAQjlB6qN6ORBy,6313398,new_entry,,,"","As of February 19th 2020, travelers are required to complete a health declaration form before disembarkation in Cambodia.",2020-02-19,2020-02-19,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21EQbVpj8PoEKlC,https://kh.usembassy.gov/covid-19-information/,ACAPS,ACAPS_7176,2022-07-31,2022-07-31T09:50:05Z
