record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_WlB2JBoFUMPTmKdGq,1815542,new_entry,,,"","On January 5, 2021, Prime Minister Nguyen Xuan Phuc has just signed Directive No. 01/CT-TTg on strengthening the prevention and control of the COVID-19 epidemic. The Ministry of National Defense will lead and coordinate with other authorities to enhance border management and prevent illegal entry through various routes, including trails and sea entrances. They will ensure strict isolation measures for people entering the country, with a concentrated 14-day quarantine and medical monitoring to prevent the spread of diseases within isolation areas and to the community. The Ministry of Foreign Affairs will oversee the review of cases of overseas citizens wishing to return home, prioritizing certain individuals such as elderly people, those in difficult circumstances, and those with expired visas or contracts. They will also temporarily suspend flights from countries with new strains of the SARS-CoV-2 virus and complex epidemics, starting with the UK and South Africa.",2021-01-05,2021-01-05,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UmbfQ4ksRNQrTJT,https://baochinhphu.vn/tang-cuong-phong-chong-covid-19-bao-dam-nhan-dan-don-tet-an-toan-102285522.htm,OxCGRT,OXCGRT_Vietnam_20210202_extmvt,2023-07-12,2023-07-12T06:24:22Z
R_OBVKXeLOY9ZVIwFGq,6346459,new_entry,,,"","In the week from 11-15 January 2021, due to the emergence of a new strain of the COVID-19 virus that spreads more quickly in many countries, the Prime Minister of the Republic of Vietnam directed that until the Lunar New Year, in case it is really necessary, each flight to pick up people back home must be carried out by the ministries: Healthcare, Foreign Affairs, National Defense, Public Security, and Transport. The ministries shall uniformly report to the Prime Minister for consideration and decision.",2021-01-15,2021-01-15,2021-02-12,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h5W8PI89fDqKbw,https://baochinhphu.vn/Chi-dao-quyet-dinh-cua-Chinh-phu-Thu-tuong-Chinh-phu/Chi-dao-dieu-hanh-cua-Chinh-phu-Thu-tuong-Chinh-phu-noi-bat-tuan-tu-111512021/419865.vgp,OxCGRT,OXCGRT_Vietnam_20210112_extmvt,2023-07-11,2023-07-11T14:49:31Z
R_zUR1Ejvguihj1brGq,8836213,new_entry,,,"","As of 22 January 2021, the Vietnamese government continues to suspend entry into Vietnam to all foreigners, including people with a Vietnamese visa exemption certificate.  This policy has very limited exemptions for diplomatic, official duty, and special cases, including experts, business managers, foreign investors, and high-tech workers of businesses involved in important projects as determined by the Government of Vietnam.  Family reunification is not one of the exemptions. All entrants into Vietnam will be placed under medical surveillance for at least 28 days. All passengers using public means of transport (bus, taxi, trains, planes, ships, etc.) must complete online health declaration before the trip and minimize communications during the trip.",2021-01-22,2021-01-22,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://vn.usembassy.gov/u-s-citizen-services/covid-19-information/,OxCGRT,OXCGRT_Vietnam_20210122_extmvt,2023-07-11,2023-07-11T15:04:14Z
R_8cfDYXqDgGhhbDrGq,5744566,new_entry,,,"","Starting from 28 January 2021, Quang Ninh suspends public transportation following latest Covid-19 outbreaks. The move came after the health ministry confirmed 84 community transmissions after 55 clean days, including 11 employees at Van Don International Airport. Van Don International Airport has received hundreds of repatriation flights from abroad since the government imposed travel restrictions in March last year. Chairing an urgent government meeting, Prime Minister Nguyen Xuan Phuc called on Hai Duong and Quang Ninh to swiftly track down everyone who came into contact with the clusters and temporarily close their borders to prevent the virus from spreading.",2021-01-27,2021-01-28,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,0,Quang Ninh,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dQr0HSrCZBifgk,https://e.vnexpress.net/news/news/quang-ninh-suspends-public-transportation-following-latest-covid-19-outbreaks-4227843.html,OxCGRT,OXCGRT_Vietnam_20210126_extmvt,2023-07-11,2023-07-11T15:26:22Z
R_w1dPyXQjjsSFZ2VGu,7009409,new_entry,,,"","From Feb 16, 2021, travelers from outbreak areas, including Hai Duong province, would undergo self-funded quarantine at designated establishments. Vehicles coming from these areas must bring no more than 1 driver, and provide identifications of drivers, merchandize, and health declaration.",2021-02-15,2021-02-16,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,0,Quang Ninh,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,Vietnam,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Hai Duong,,,Hai Duong,All (Travelers + Residents),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k5kjYUnxEH7pFW,https://dichvucong.quangninh.gov.vn/Default.aspx?tabid=121&ctl=ndetail&mid=511&nid=107534,CoronaNet (original),,2023-03-23,2023-03-23T10:02:19Z
R_w1dPyXQjjsSFZ2VDq,7009409,new_entry,,,"","From Feb 16, 2021, travelers from outbreak areas, including Hai Duong province, would undergo self-funded quarantine at designated establishments. Vehicles coming from these areas must bring no more than 1 driver, and provide identifications of drivers, merchandize, and health declaration.",2021-02-15,2021-02-16,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,0,Quang Ninh,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Vietnam,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Hai Duong,,,Hai Duong,All (Travelers + Residents),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k5kjYUnxEH7pFW,https://dichvucong.quangninh.gov.vn/Default.aspx?tabid=121&ctl=ndetail&mid=511&nid=107534,CoronaNet (original),,2023-03-23,2023-03-23T10:02:19Z
R_PHDvygxEIkJUTp7He,89477690000,new_entry,,,"","On January 9, Liechtenstein announced that it will start administering vaccinations. First priority is given to residents of nursing homes, essential medical workers, and nursing staff. Next batch of vaccinations will be given to citizens over the age of 70. Next comes risk groups under the age of 70. Afterwards, the vaccine will be available for the general population.",2021-01-14,2021-02-17,2021-03-04,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Belarus,Japan,Russia","One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mdQabEh9xoREgq,https://lkv.li/download_file/force/2208/224 ; https://www.liewo.li/liechtenstein/gesellschaft/und-was-ist-mit-unseren-sommerferien-art-443308 ; https://archive.vn/l3tPp,OxCGRT,OXCGRT_Liechtenstein_20210215_vax,2023-02-06,2023-02-06T18:25:55Z
R_3JaxfceaDS3phf2Dq,6783207,new_entry,,,"","Van Don International Airport will reopen from March 3 (2021) as the pandemic in the northern province of Quang Ninh is rolled back. The airport plans to reopen routes connecting Van Don and Ho Chi Minh City and accept repatriation flights bringing in Vietnamese citizens and foreign specialists. Vietnam Airlines, the national flag carriers, will conduct the first flight on Wednesday on the Van Don-Ho Chi Minh City routes from March 3 to 7 and then increase number of weekly flights to three to be operated on Wednesdays, Fridays and Sundays from March 18 to December 31.",2021-02-26,2021-03-03,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Provincial,0,Quang Ninh,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://hanoitimes.vn/van-don-intl-airport-reopens-from-march-3-316459.html,CDC_ITF,CDC_ITF_1382900_1,2023-07-12,2023-07-12T07:02:41Z
R_3DtoGRYKH25WRCmGq,7408544,new_entry,,,"","It was announced on 31 March that Vietnam Airlines will reopen international commercial flights connecting Hanoi and HCMC with several Asian destinations including South Korea, Japan and Australia, starting April 3, 2021. A representative of the carrier said the resumption of these international routes are meant to meet growing travel demand of Vietnamese citizens wishing to study and work abroad as well as stranded foreigners longing to return home. On return trips, the carrier would only carry Vietnamese citizens being repatriated or foreign experts with permission to enter the country. Vietnam is yet to open its doors to foreign tourists.",2021-03-31,2021-04-03,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,Municipal,0,Hanoi,,Hanoi,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Japan,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qEH9aHmnNJl6Bf,https://e.vnexpress.net/news/business/companies/vietnam-airlines-to-resume-commercial-flights-to-asian-destinations-this-week-4256074.html,OxCGRT,OXCGRT_Vietnam_20210403_extmvt,2023-07-12,2023-07-12T12:59:08Z
R_1rw49waviJye6eUGq,9287507,new_entry,,,"","The international airport of Vietnam's capital will suspend inbound flights from abroad beginning Tuesday, June 1, until June 7, the country's aviation body announced, as it grapples with a fresh wave of coronavirus outbreaks. Outbound international flights will continue, but the statement did not specify if domestic flights would be part of Noi Bai's suspension.The announcement for Hanoi's airport comes days after Ho Chi Minh City -- Vietnam's southern business hub -- issued a similar halt on foreign arrivals to its Tan Son Nhat International Airport.Tan Son Nhat's suspension was meant to be lifted by June 4, but the CAAV announced Monday it would continue until June 14.",2021-05-31,2021-06-01,2021-06-07,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KPmfVOzuEjuOq2,https://www.france24.com/en/live-news/20210531-vietnam-to-suspend-incoming-international-flights-to-hanoi-over-covid,CDC_ITF,CDC_ITF_2699766_1,2023-11-05,2023-11-05T11:41:46Z
R_3PzVYBCUWVj3pm7Bx,8014584,new_entry,,,"","On 4 August 2021, the Ministry.of Health of the Republic of Vietnam instructed that fully vaccinated arrivals to Vietnam with negative COVID-19 tests will only have to undergo seven days of centralized quarantine and another seven days for medical observation. Specifically, the reduced quarantine period – compared to previous 14 days of centralized quarantine and seven days of follow-up medical observation – is applicable to those having certified (by relevant authorities of the home country) proof of negative RT-PCR tests for SARS-CoV-2 72 hours prior to departure, having been fully vaccinated with the last dose at least 14 days but no more than 12 months before the entry time (with vaccination certificates); or in place of vaccination records, those having been infected with coronavirus (with documents proving the positive status using RT-PCR method no more than six months prior to the entry date), or proof showing they have recovered from the disease or hospital discharge or equivalent documents issued by competent authorities in the country where they have been treated.",2021-08-04,2021-08-04,,The policy’s end date is unknown or unreported,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://vietnamlawmagazine.vn/vietnam-cuts-quarantine-for-fully-vaccinated-arrivals-to-7-days-health-ministry-37885.html,OxCGRT,OXCGRT_Vietnam_20210728_extmvt,2023-07-13,2023-07-13T16:41:49Z
