record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2tfiZPRXqFhNQ6MFr,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,OxCGRT,OXCGRT_Cuba_20201026_gatherings,2022-04-01,2022-04-01T07:31:32Z
R_2tfiZPRXqFhNQ6MFs,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,OxCGRT,OXCGRT_Cuba_20201026_gatherings,2022-04-01,2022-04-01T07:31:32Z
R_2tfiZPRXqFhNQ6MFq,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,OxCGRT,OXCGRT_Cuba_20201026_gatherings,2022-04-01,2022-04-01T07:31:32Z
R_2tfiZPRXqFhNQ6MHp,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,OxCGRT,OXCGRT_Cuba_20201026_gatherings,2022-04-01,2022-04-01T07:31:32Z
R_tRvrwnvR9zv9HQBAjDi,2637786AjDi,new_entry,,,"","Cuba changed its strategy on Oct 13,2020, to face the new coronavirus through a “new normal” that includes open public offices and shops and citizens’ greater mobility, but with the mandatory use of masks and maintaining social distance.The authorities recognized the need to put the economy into operation, hit by seven months of closures and restrictions and by U.S. sanctions that seek to suffocate the island’s finances to force a change in political model.
",2020-10-13,2020-10-13,2023-02-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All government services regulated,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",67.089029448548,63.2682518252453,59.1832578058413,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6lKviEGr7ejUMIp,https://oncubanews.com/en/cuba/cuba-assumes-new-normal-as-strategy-to-face-covid-19/,ACAPS,ACAPS_139899,2022-03-30,2022-03-30T09:34:28Z
R_tRvrwnvR9zv9HQBAjMa,2637786AjMa,new_entry,,,"","Cuba changed its strategy on Oct 13,2020, to face the new coronavirus through a “new normal” that includes open public offices and shops and citizens’ greater mobility, but with the mandatory use of masks and maintaining social distance.The authorities recognized the need to put the economy into operation, hit by seven months of closures and restrictions and by U.S. sanctions that seek to suffocate the island’s finances to force a change in political model.
",2020-10-13,2020-10-13,2023-02-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside All government services regulated,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",67.089029448548,63.2682518252453,59.1832578058413,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6lKviEGr7ejUMIp,https://oncubanews.com/en/cuba/cuba-assumes-new-normal-as-strategy-to-face-covid-19/,ACAPS,ACAPS_139899,2022-03-30,2022-03-30T09:34:28Z
R_22rTQqjoZIg7O8oFnDi,2532015FnDi,new_entry,,,"","In Cuba, shops in all Provinces can open but must limit the number of customers within the shop. This means there are queues to enter shops.  Cafés, bars and restaurants are allowed to open but must limit the opening hours, the number of customers and separate tables by 1.5 metres.",2020-11-30,2020-11-30,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,66.3617134792986,63.0872659712336,59.3721423238674,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n0eIZWkAl9dk2c,https://web.archive.org/web/20201201181436/https://www.gov.uk/foreign-travel-advice/cuba/coronavirus,OxCGRT,OXCGRT_Cuba_20201130_school,2022-02-26,2022-02-26T09:27:47Z
R_22rTQqjoZIg7O8oAtDi,2532015AtDi,new_entry,,,"","In Cuba, shops in all Provinces can open but must limit the number of customers within the shop. This means there are queues to enter shops.  Cafés, bars and restaurants are allowed to open but must limit the opening hours, the number of customers and separate tables by 1.5 metres.",2020-11-30,2020-11-30,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,66.3617134792986,63.0872659712336,59.3721423238674,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n0eIZWkAl9dk2c,https://web.archive.org/web/20201201181436/https://www.gov.uk/foreign-travel-advice/cuba/coronavirus,OxCGRT,OXCGRT_Cuba_20201130_school,2022-02-26,2022-02-26T09:27:47Z
R_3D75sPMUk8nxqtfDpDi,8256369DpDi,new_entry,,,"",Brunei enforces entry restrictions for travelers coming from China,2020-11-30,2020-11-30,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,No,China,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,66.3617134792986,63.0872659712336,59.3721423238674,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b2A5y1aSDEU3RxY,https://www.thebruneian.news/coronavirus-brunei-limits-entry-for-china-visitors/,OxCGRT,OXCGRT_Cuba_20201130_school,2022-09-14,2022-09-14T11:04:24Z
R_rclg865SJO1kh7bAlDi,7353559AlDi,new_entry,,,"","Shops in all Provinces can open but must limit the number of customers within the shop. This means there are queues to enter shops. From 13 January, shops in Havana will only be allowed to open between 9 am and 5 pm on Monday to Saturday and between 9 am and 1 pm on Sunday. Shops can only open to sell essential food and hygiene products.  Cafés, bars and restaurants (except in Havana from 13 January) are allowed to open but must limit the opening hours, the number of customers and separate tables by 1.5 metres. Outlets in Havana can only serve food for takeaway Drinking alcohol in public or hosting or attending a party in Havana is not allowed.  -        Public parks can open, but currently, only between 5 am and 7 pm in Havana;  -        Social clubs, gyms, museums, gardens, theatres etc can open (except in Havana) to a limited capacity and visitors must observe social distancing;   -        Swimming pools can open to a limited capacity and to restricted visit times, to allow cleaning for the next opening times. From 10 January 2021, public pools in Havana are closed;  -        Beaches in Havana are closed. Beaches outside Havana are open, but limited numbers of people may be allowed, and there may be personnel at the beaches to manage access;   -        Exercising on public roads in Havana is currently not allowed, nor is the use of gyms or sports grounds  -        Religious gatherings in Havana are not allowed. Elsewhere, churches can open for services, following governmen",2021-01-13,2021-01-13,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,44.3129159534094,39.4622239371765,34.0786018768022,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTCIi3BAF3PGj,https://archive.vn/YvEmU,OxCGRT,OXCGRT_Cuba_20210503_workplace,2022-03-30,2022-03-30T08:46:25Z
R_rclg865SJO1kh7bAlMa,7353559AlMa,new_entry,,,"","Shops in all Provinces can open but must limit the number of customers within the shop. This means there are queues to enter shops. From 13 January, shops in Havana will only be allowed to open between 9 am and 5 pm on Monday to Saturday and between 9 am and 1 pm on Sunday. Shops can only open to sell essential food and hygiene products.  Cafés, bars and restaurants (except in Havana from 13 January) are allowed to open but must limit the opening hours, the number of customers and separate tables by 1.5 metres. Outlets in Havana can only serve food for takeaway Drinking alcohol in public or hosting or attending a party in Havana is not allowed.  -        Public parks can open, but currently, only between 5 am and 7 pm in Havana;  -        Social clubs, gyms, museums, gardens, theatres etc can open (except in Havana) to a limited capacity and visitors must observe social distancing;   -        Swimming pools can open to a limited capacity and to restricted visit times, to allow cleaning for the next opening times. From 10 January 2021, public pools in Havana are closed;  -        Beaches in Havana are closed. Beaches outside Havana are open, but limited numbers of people may be allowed, and there may be personnel at the beaches to manage access;   -        Exercising on public roads in Havana is currently not allowed, nor is the use of gyms or sports grounds  -        Religious gatherings in Havana are not allowed. Elsewhere, churches can open for services, following governmen",2021-01-13,2021-01-13,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,44.3129159534094,39.4622239371765,34.0786018768022,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3erTCIi3BAF3PGj,https://archive.vn/YvEmU,OxCGRT,OXCGRT_Cuba_20210503_workplace,2022-03-30,2022-03-30T08:46:25Z
R_12nEWE3Sb7bQ7FwErDi,9538123ErDi,new_entry,,,"","In the territories with community transmission, schools are still closed  and students are using virtual means to receive classes (TV, internet). In other territories, schools are open, following measures of distance, disinfection, ventilation, use of masks, among others.  From March 15, “all students living in the territories in the phase of limited autochthonous transmission will equally receive teaching activities through the Educational Channel, except Pinar del Río, which will continue with its teaching through Tele Pinar.”  “there is a stop on the road, in the transmission of television teaching activities and the next two weeks will be consolidation, with space reserved for a new exercise by subject, which will allow each student and their family to carry out a self-assessment of the learning and knowledge acquired during this stage”. Also in March, broadcasts will be expanded to include a significant number of subjects not yet included in the television programming.",2021-02-18,2021-02-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TRGpFOTygOkjw2,http://web.archive.org/web/20210316011115/https://www.mined.gob.cu/actividades-docentes-televisivas-desde-el-15-de-marzo/,OxCGRT,OXCGRT_Cuba_20210315_school,2022-02-13,2022-02-13T05:18:31Z
R_12nEWE3Sb7bQ7FwErMa,9538123ErMa,new_entry,,,"","In the territories with community transmission, schools are still closed  and students are using virtual means to receive classes (TV, internet). In other territories, schools are open, following measures of distance, disinfection, ventilation, use of masks, among others.  From March 15, “all students living in the territories in the phase of limited autochthonous transmission will equally receive teaching activities through the Educational Channel, except Pinar del Río, which will continue with its teaching through Tele Pinar.”  “there is a stop on the road, in the transmission of television teaching activities and the next two weeks will be consolidation, with space reserved for a new exercise by subject, which will allow each student and their family to carry out a self-assessment of the learning and knowledge acquired during this stage”. Also in March, broadcasts will be expanded to include a significant number of subjects not yet included in the television programming.",2021-02-18,2021-02-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TRGpFOTygOkjw2,http://web.archive.org/web/20210316011115/https://www.mined.gob.cu/actividades-docentes-televisivas-desde-el-15-de-marzo/,OxCGRT,OXCGRT_Cuba_20210315_school,2022-02-13,2022-02-13T05:18:31Z
