record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_R7R9slApyAzaxzzBf,9168435,new_entry,,,"","On 20th 2021, Earlier this week, representatives of WHO/Europe and the WHO Country Office in Romania met with senior officials from the National Coordination Committee on Vaccination Activities against COVID-19 (CNCAV), the Ministry of Health and the National Centre for Surveillance and Control of Communicable Diseases. They discussed the current trend in COVID-19 vaccination uptake and considered pragmatic evidence-informed actions to rapidly scale up efforts to address this. In close coordination with the government and Ministry of Health, WHO/Europe will work closely with stakeholders to promote training opportunities and information exchange between health-care professionals on vaccine safety, as well as devise communication strategies that will improve understanding of the reasons behind low vaccination uptake in certain population groups.",2021-10-20,2020-10-20,2020-10-22,The policy is a one-time measure (e.g. publication of guidelines),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O6QYgHYSWD1vt5,https://www.who.int/europe/news/item/20-10-2021-who-europe-ramps-up-support-for-romania-s-covid-19-response,WHO EURO,ra id: 2429,2023-07-05,2023-07-05T19:54:31Z
R_3fK0vgGhHw0r97XBf,2058427,new_entry,,,"","On the 25th of October 2020, the Romanian Ministry of Health published “Recommendations on responsible social behavior in preventing the spread of coronavirus (COVID-19)” and “Recommended measures to reduce the impact of the COVID-19 pandemic” to spread public awareness. On the 29th of October, The Government of Romania announced the List of infectious diseases for which the isolation of persons is established at their homes. The same document establishes the basic health units in which sick people can be treated with diseases provided in the list of infectious diseases.",2020-10-25,2020-10-25,2023-08-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9u8MtIitiaM8Hxc,https://archive.fo/cUlEp#,OxCGRT,OXCGRT_Romania_20201026_info,2022-10-06,2022-10-06T17:55:46Z
R_1pMywM7xjuMBSFOBv,2888107,new_entry,,,"","Multiple documents were published to prevent spread of Coronavirus through “stopcov.ge”, the official Georgian government’s website: “Recommendations on Personal Hygiene”, “Simple recommendations to protect yourself from COVID-19”, “Rules for Self-Isolation” and “Special Guidance for Risk Groups”.   Links:   and",2020-11-09,2020-11-09,2020-11-16,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6Aphn5wtggJmUsV,https://archive.fo/Lq3cv,OxCGRT,OXCGRT_Romania_20201109_info,2023-06-29,2023-06-29T22:33:57Z
R_eIGPkmaZMF65djrBf,3428120,new_entry,,,"","The Local Committee for Emergency Situations adopted Decision No. 27 today, establishing the distribution of informative materials to support the vaccination campaign, to the departments and services of the municipality, public enterprises under the authority of the local council, but also to owners' associations, nurseries , kindergartens and family doctors' offices.",2020-12-29,2020-12-29,,The policy’s end date is unknown or unreported,Romania,ROU,RO,Municipal,1,Brasov,,Brasov,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,One or more cities within one or more countries,,Brasov,Brasov,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://covid19.brasovcity.ro/noutati_pe_larg/6407/COVID_19:_Primaria_incepe_campania_de_informare_pentru_vaccinarea_anti-covid,CoronaNet (original),,2023-07-11,2023-07-11T19:19:04Z
R_30vODN02CFCuvdEAv,7104242,new_entry,,,"","On 18th January 2021, WHO is working with Romania’s Ministry of Health and health professionals in the country to make telephone consultations more widely available. The aim is to institutionalize telemedicine in Romania and make the service easily accessible to patients during and after the pandemic.",2021-01-18,2021-01-18,,The policy’s end date is unknown or unreported,Romania,ROU,RO,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UXgNlUyaE3pQJS,https://www.who.int/romania/news/item/18-01-2021-scaling-up-telemedicine-services-in-romania-post-covid-19,CoronaNet (original),,2022-10-11,2022-10-11T08:44:53Z
R_3IcsmwimFjNabDXBf,6640616,new_entry,,,"","On 18 January 2021, WHO is working with Romania’s Ministry of Health and health professionals in the country to make telephone consultations more widely available. The aim is to institutionalize telemedicine in Romania and make the service easily accessible to patients during and after the pandemic. WHO supported a proposal by the Ministry’s Paediatric Commission to update national health legislation to include phone triage, thereby helping to strengthen health services in the wake of COVID-19.",2021-01-18,2021-01-18,2021-01-20,The policy is a one-time measure (e.g. publication of guidelines),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Ministry/Department of Education,Provincial/State Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rYFj9Cbq65h4oC,https://www.who.int/europe/news/item/18-01-2021-scaling-up-telemedicine-services-in-romania-post-covid-19,WHO EURO,"ra id 2428, found by who, new entry",2023-07-05,2023-07-05T20:27:14Z
R_1gIUp9cf0j5fpHmBf,4374374,new_entry,,,"","In Romania, a series of online training courses, piloted by WHO/Europe in February 2021, were aimed at developing interpersonal communication skills among primary health workers. Doctors and nurses are advised on how to deliver essential information about lifesaving COVID-19 vaccinations.",2021-02-19,2021-02-19,2021-02-21,The policy is a one-time measure (e.g. publication of guidelines),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Ministry/Department of Education,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4Hf0Nh7gmcXvGpj,https://www.who.int/europe/news/item/19-03-2021-who-engages-health-workers-in-romania-to-reach-out-on-the-benefits-of-covid-19-vaccines-in-pilot-project,WHO EURO,new entry,2023-07-05,2023-07-05T20:34:18Z
R_AbL45uXaDGHVMhXBf,2150213,new_entry,,,"","As of 20th February 2021, the Romanian official government website for COVID-19 remains current. Daily updates, press releases, current restrictions, statistics, educational videos, hygiene recommendations, advice for parents, and answers to frequently asked questions are provided on the website. Individuals can also subscribe to an official email newsletter for updates and important information. The purpose of the extensions is to highlight official sources of information in order to reduce the effects of 'fake news'. The extension identifies key phrases related to COVID-19 and adds an info box that links to official sources    RoVaccinare is the official platform for information regarding vaccination against COVID-19 in Romania (vaccinare-covid.gov.ro). The website provides news, information on authorized vaccines, the vaccination process in Romania, and corrects misinformation surrounding vaccines.     Additional information is also provided on the Ministry of Health’s website (www.ms.ro/coronavirus-covid-19).",2021-02-20,2021-02-20,2021-02-22,The policy is a one-time measure (e.g. publication of guidelines),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gB0kMpbatrHbDI,https://covid19.stirioficiale.ro/informatii?page=88,OxCGRT,OXCGRT_Romania_20210220_info,2022-10-06,2022-10-06T18:35:05Z
R_2pKvRGlkVpI5B1pBf,932023,new_entry,,,"","On 19 April 2021, In Romania, a chain of care has been established to link charitable organizations working with people living on the streets with health authorities, ensuring that homeless people with underlying health issues have been able to access vaccines. Dr Kluge visited one such organization, Carusel, who advise people living in difficult circumstances on health matters and provide them access to vital health services.
",2021-04-19,2021-04-19,2021-04-21,The policy is a one-time measure (e.g. publication of guidelines),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Homeless population,Other population not specifed above",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fOAo2FMsY6WFAl,https://www.who.int/europe/news/item/19-04-2021-health-equity-takes-centre-stage-on-who-regional-director-s-visit-to-romania,WHO EURO,NEW ENTRY,2023-07-05,2023-07-05T20:54:12Z
R_Qb4nTYs4xw2XQd3Bf,7259954,new_entry,,,"","On April 28, Brașov City Hall launched the campaign ""Free to vaccinate, free to live!"", a campaign that invites the residents of Brașov to get vaccinated, so that we can all return to normal life before the pandemic.",2021-04-28,2021-04-28,2021-06-22,The policy has a clear end date,Romania,ROU,RO,Municipal,1,Brasov,,Brasov,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,One or more cities within one or more countries,,Brasov,Brasov,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,"https://covid19.brasovcity.ro/noutati_pe_larg/7623/,,Liber_la_vaccinare,_liber_la_viata!%22._Municipalitatea_invita_brasovenii_sa_se_vaccineze_pentru_a_se_intoarce_la_o_viata_normala._10_evenimente_in_care_cetatenii_se_pot_vaccina_fara_programare._Vaccinul_alocat_pentru_aceasta_campanie_este_Pfizer",CoronaNet (original),,2023-07-13,2023-07-13T11:13:53Z
R_xikuFoIX1oOqnFDBf,3006098,new_entry,,,"","As of the 19th of June 2021, the Romanian government's official Covid-19 website is active and current. People are provided with tangible information on how to protect themselves and what they should do if infected. This public information is broadly available and easily accessible.",2021-06-19,2021-06-19,2023-08-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QaLWnxd0AMBuxrj,https://archive.vn/ihQdN,OxCGRT,OXCGRT_Romania_20210601_info,2022-10-07,2022-10-07T19:13:43Z
R_3NV3woqmelzwEM8Bf,9966282,new_entry,,,"","In Romania, as of 13th of July 2021, coordinated public information campaigns are in place in the country.",2021-07-13,2021-07-13,2023-08-21,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Romania,ROU,RO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Romania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O7mtYMRuQdlVf9,https://archive.vn/fMcnx,OxCGRT,OXCGRT_Romania_20210713_info,2022-10-10,2022-10-10T20:00:17Z
