record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3s7Hxd1zHbw5dNTGb,8226886Gb,new_entry,,,"",The provincial government of West Kalimantan closes schools from March 16.,2020-03-16,2020-03-16,2020-04-02,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,West Kalimantan,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,West Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n7P8oW3EYmu9zB,https://www.liputan6.com/health/read/4202805/cegah-covid-19-di-kalbar-sekolah-libur-dan-warga-kurangi-kumpul-kumpul ; https://kumparan.com/hipontianak/wabah-corona-dah-2-kali-pemprov-kalbar-perpanjang-mase-belajar-di-rumah-1tBTWYtyXhK,CoronaNet (original),,2020-06-09,2020-06-09T06:51:29Z
R_1F5v7V0GtOQsDIMEq,3868736Eq,new_entry,,,"","The regency council of Sukabumi suspends on-site school activities from 16 - 29 March 2020, announce March 15.",2020-03-15,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t,https://jurnalsukabumi.com/2020/03/15/disdik-kabupaten-sukabumi-libur-sekolah-mulai-tanggal-ini/,CoronaNet (original),,2020-08-10,2020-08-10T06:02:04Z
R_1F5v7V0GtOQsDIMEr,3868736Er,new_entry,,,"","The regency council of Sukabumi suspends on-site school activities from 16 - 29 March 2020, announce March 15.",2020-03-15,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t,https://jurnalsukabumi.com/2020/03/15/disdik-kabupaten-sukabumi-libur-sekolah-mulai-tanggal-ini/,CoronaNet (original),,2020-08-10,2020-08-10T06:02:04Z
R_1F5v7V0GtOQsDIMGb,3868736Gb,new_entry,,,"","The regency council of Sukabumi suspends on-site school activities from 16 - 29 March 2020, announce March 15.",2020-03-15,2020-03-16,2020-03-29,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Regency of Sukabumi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dom9awp63BYp8t,https://jurnalsukabumi.com/2020/03/15/disdik-kabupaten-sukabumi-libur-sekolah-mulai-tanggal-ini/,CoronaNet (original),,2020-08-10,2020-08-10T06:02:04Z
R_3pfpz04QKLIiaM2Eq,4708011Eq,new_entry,,,"","The city council of Sukabumi, Indonesia, closes schools from March 16-28.",2020-03-15,2020-03-16,2020-03-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Sukabumi,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s78Y5UdVStkQnN,https://republika.co.id/berita/q79ron430/cegah-corona-sukabumi-terapkan-sekolah-belajar-di-rumah,CoronaNet (original),,2020-08-10,2020-08-10T06:11:54Z
R_3pfpz04QKLIiaM2Er,4708011Er,new_entry,,,"","The city council of Sukabumi, Indonesia, closes schools from March 16-28.",2020-03-15,2020-03-16,2020-03-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Sukabumi,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s78Y5UdVStkQnN,https://republika.co.id/berita/q79ron430/cegah-corona-sukabumi-terapkan-sekolah-belajar-di-rumah,CoronaNet (original),,2020-08-10,2020-08-10T06:11:54Z
R_3pfpz04QKLIiaM2Gb,4708011Gb,new_entry,,,"","The city council of Sukabumi, Indonesia, closes schools from March 16-28.",2020-03-15,2020-03-16,2020-03-28,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,West Java,,Sukabumi,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Sukabumi,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s78Y5UdVStkQnN,https://republika.co.id/berita/q79ron430/cegah-corona-sukabumi-terapkan-sekolah-belajar-di-rumah,CoronaNet (original),,2020-08-10,2020-08-10T06:11:54Z
R_9zNBWFmnIo7WxUZEq,170301Eq,new_entry,,,"",The city council of Tegal closed schools from March 16.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Tegal,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Tegal,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ynrayw8N1SBpAy,https://panturapost.com/disdikbud-kota-tegal-perpanjang-belajar-di-rumah-siswa-hingga-30-april/,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z
R_9zNBWFmnIo7WxUZEr,170301Er,new_entry,,,"",The city council of Tegal closed schools from March 16.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Tegal,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Tegal,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ynrayw8N1SBpAy,https://panturapost.com/disdikbud-kota-tegal-perpanjang-belajar-di-rumah-siswa-hingga-30-april/,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z
R_9zNBWFmnIo7WxUZGb,170301Gb,new_entry,,,"",The city council of Tegal closed schools from March 16.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,Central Java,,Tegal,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Tegal,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",50.1200191641065,46.4927133537427,42.9271290371382,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ynrayw8N1SBpAy,https://panturapost.com/disdikbud-kota-tegal-perpanjang-belajar-di-rumah-siswa-hingga-30-april/,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z
R_3M9Xxqc1jlXCq4TCf,1524202Cf,new_entry,,,"","Indonesia's Ministry of Education advises campuses to move learning activities online, March 17. Details of policies are up to each individual campus. The Ministry also advises that field researches for final year students be rescheduled.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",49.8742186069728,46.6492823967767,43.3770732958479,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_02RfdOZrKga8Ii5,https://www.kompas.com/edu/read/2020/04/02/110419971/5-ketentuan-masa-kuliah-dan-tugas-akhir-mahasiswa-terkait-corona,CoronaNet (original),,2023-01-02,2023-01-02T23:59:59Z
R_1OlFaxiSleOF0a4Cf,1524202Cf,update,End of Policy,,"","Indonesia's Ministry of Education advises campuses to move learning activities online, March 17. Details of policies are up to each individual campus. The Ministry also advises that field researches for final year students be rescheduled. On June 15, the policy was changed to allow campuses to open with certain conditions. UPDATE: Ending policy, and updating with different conditions.",2020-03-17,2020-03-17,2020-06-15,The policy has a clear end date,Indonesia,IDN,ID,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",49.8742186069728,46.6492823967767,43.3770732958479,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_02RfdOZrKga8Ii5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23WEOejdghbfyUo,NA ; https://www.medcom.id/pendidikan/news-pendidikan/VNx42ZJN-kemendikbud-tahun-akademik-baru-seluruh-kampus-masih-kuliah-daring,CoronaNet (original),,2020-06-26,2020-06-26T13:27:33Z
R_1gcp9wJffb3p6lsEq,7843549Eq,new_entry,,,"","The Governor of Central Kalimantan ordered the closure of schools, from March 18 - 31.",2020-03-18,2020-03-18,2020-03-31,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Central Kalimantan,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Indonesia,,,Central Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.9870500288766,46.7547111668452,43.4159780130447,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YeQtTPusPo5Aq0,https://www.borneonews.co.id/berita/161121-gubernur-kalteng-instruksikan-libur-sekolah-antisipasi-penyebaran-virus-corona,CoronaNet (original),,2020-04-04,2020-04-04T14:32:59Z
R_1gcp9wJffb3p6lsEr,7843549Er,new_entry,,,"","The Governor of Central Kalimantan ordered the closure of schools, from March 18 - 31.",2020-03-18,2020-03-18,2020-03-31,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Central Kalimantan,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Indonesia,,,Central Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.9870500288766,46.7547111668452,43.4159780130447,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YeQtTPusPo5Aq0,https://www.borneonews.co.id/berita/161121-gubernur-kalteng-instruksikan-libur-sekolah-antisipasi-penyebaran-virus-corona,CoronaNet (original),,2020-04-04,2020-04-04T14:32:59Z
R_1gcp9wJffb3p6lsGb,7843549Gb,new_entry,,,"","The Governor of Central Kalimantan ordered the closure of schools, from March 18 - 31.",2020-03-18,2020-03-18,2020-03-31,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,Central Kalimantan,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Indonesia,,,Central Kalimantan,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",49.9870500288766,46.7547111668452,43.4159780130447,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YeQtTPusPo5Aq0,https://www.borneonews.co.id/berita/161121-gubernur-kalteng-instruksikan-libur-sekolah-antisipasi-penyebaran-virus-corona,CoronaNet (original),,2020-04-04,2020-04-04T14:32:59Z
R_3gN5Bu0Vp0JtADCEq,9917637Eq,new_entry,,,"","The provincial government of South Sulawesi issued a policy to close schools, March 18-31.",2020-03-16,2020-03-18,2020-03-31,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,South Sulawesi,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,South Sulawesi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",49.9870500288766,46.7547111668452,43.4159780130447,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSdKi5JJ8rLOHW,https://news.detik.com/berita/d-4941692/sekolah-di-sulsel-libur-cegah-corona-siswa-tepergok-keluyuran-disanksi,CoronaNet (original),,2020-06-02,2020-06-02T05:38:02Z
R_3gN5Bu0Vp0JtADCEr,9917637Er,new_entry,,,"","The provincial government of South Sulawesi issued a policy to close schools, March 18-31.",2020-03-16,2020-03-18,2020-03-31,The policy has a clear end date,Indonesia,IDN,ID,Provincial,1,South Sulawesi,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Indonesia,One or more provinces within one or more countries,,South Sulawesi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",49.9870500288766,46.7547111668452,43.4159780130447,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSdKi5JJ8rLOHW,https://news.detik.com/berita/d-4941692/sekolah-di-sulsel-libur-cegah-corona-siswa-tepergok-keluyuran-disanksi,CoronaNet (original),,2020-06-02,2020-06-02T05:38:02Z
