record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_32XXDRLyth4aA2DNA,1871457,new_entry,,,"","The Iraqi government implemented a new lockdown on Friday and Saturday and a curfew the rest of the week, from April 21 until May 22, 2020 (the month of Ramadan). ""Current exemptions for certain business categories including bakeries and pharmacies, and key workers such as health teams and security forces, will be maintained""",2020-04-20,2020-04-21,2020-05-22,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",74.4147892920442,71.4065432383131,67.9539130239885,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27JArlxWG0FhuV2,https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/,CoronaNet (original),,2021-04-23,2021-04-23T13:45:40Z
R_1M5w2SpPC4DyetONA,8219770,new_entry,,,"","Iraq: On April 21, 2020 the province of Basra implemented a lockdown on Shatt al-Arab and al-Midaina districts until May 22, 2020.",2020-04-21,2020-04-21,2020-05-22,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Basra,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iraq,One or more cities within one or more countries,,Basra,Shatt al-Arab (Basra); al-Midaina (Basra),,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",74.4147892920442,71.4065432383131,67.9539130239885,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QJxNSj64PIL589,https://www.kurdistan24.net/en/story/22250-Basra-tightens-curfew-as-virus-cases-rise;-other-Iraqi-provinces-ease-restrictions,CoronaNet (original),,2021-05-10,2021-05-10T10:07:04Z
R_bCq2laK7g8fYbrHNA,9461790,new_entry,,,"","Iraq: On Sunday, May 3, the crisis cell responsible for Kirkuk's province's response to the coronavirus disease (COVID-19) pandemic announced it was imposing a full lockdown on the province from Monday, May 4, to Saturday, May 9. Under the lockdown entry into and exit out of the province will be prohibited, except for medical and media personnel. A 24-hour curfew will be in place and official working hours will be suspended.",2020-05-03,2020-05-04,2020-05-09,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Kirkuk,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Kirkuk,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",72.6397379547676,69.4907191488341,66.4232307826781,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qyXoA5znBnxsukh,https://www.garda.com/crisis24/news-alerts/338781/iraq-authorities-impose-full-lockdown-on-kirkuk-province-may-4-9-update-27,CoronaNet (original),,2020-08-21,2020-08-21T13:43:06Z
R_2qENng1dI1TxeHUNA,5846966,new_entry,,,"","Iraq: From May 20 to June 3, 2020 the government imposed a lockdown on ""six areas of Baghdad. They include Sadr City and Habibiya in the Sadr District; Hurriya in Kadhimiya District; Kamalya in 9 Nissan District; Hurriyah and al-Shuela in Kadhimiya District; and al-Amiriya in the district of Mansour.""",2020-05-18,2020-05-20,2020-06-03,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iraq,One or more provinces within one or more countries,,Baghdad,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.5432171636537,70.4041402878197,67.2391054533802,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oBmascxL4jHR1p,"https://www.kurdistan24.net/en/story/22447-Iraq-enforces-lockdown-on-six,-mostly-Shi%E2%80%99a,-areas-of-Baghdad,-as-COVID-19-cases-rise--",CoronaNet (original),,2021-05-24,2021-05-24T13:54:16Z
R_2QiaVDMr36ZLeslNA,9009454,new_entry,,,"","Iraq has imposed a full lockdown across the country throughout the Eid Al-Fitr holiday from May 23 to May 31, 2020.",2020-05-10,2020-05-23,2020-05-31,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",74.1078778130807,71.4609136980417,68.6960856219321,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9zOnq6kOeINdBC1,https://gds.gov.iq/covid-19-higher-committee-announces-changes-to-curfew-hours/ ; https://www.garda.com/crisis24/news-alerts/344746/iraq-authorities-extend-suspension-of-air-traffic-until-may-31-update-30,CoronaNet (original),,2021-05-17,2021-05-17T16:30:21Z
R_3qe9Ns9LjibMlKINA,9009454,update,Change of Policy,Strengthening,timing of policy strengthening,"Iraq has imposed a full lockdown across the country throughout the Eid Al-Fitr holiday, which is May 23 and 24. UPDATE: The original lockdown was set to last until May 31, it has been extended to June 6, 2020.",2020-05-30,2020-06-01,2020-06-06,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.499240073877,75.2198934119603,72.4266666569806,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9zOnq6kOeINdBC1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D7NyKuYJvjF7fo,NA ; https://gds.gov.iq/covid-19-iraq-extends-nationwide-curfew/,CoronaNet (original),,2021-05-17,2021-05-17T16:59:07Z
R_331CGgfheM5yUBFNA,9009454,update,Change of Policy,Relaxing,timing of policy relaxing,"Iraq has imposed a full lockdown across the country throughout the Eid Al-Fitr holiday, which is May 23 and 24. UPDATE: The original lockdown was set to last until May 31. It has been first extend to June 6, and again until June 13, 2020.",2020-06-06,2020-06-07,2020-06-13,The policy has a clear end date,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.7390944941199,75.7900754799844,72.5722839751541,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9zOnq6kOeINdBC1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IfViP2MGR4XLzk,NA ; https://gds.gov.iq/covid-19-iraqs-higher-committee-for-health-and-national-safety-extends-nationwide-curfew/,CoronaNet (original),,2021-05-17,2021-05-17T17:07:08Z
R_1FhuHoo92hLTxVENA,4922612,new_entry,,,"","Iraq: ""The district of Choman in Erbil province has been placed under a two-week lockdown"" from June 9 to June 23, 2020.",2020-06-09,2020-06-09,2020-06-23,The policy has a clear end date,Iraq,IRQ,IQ,Municipal,1,Arbil,,District Of Choman,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more cities within one or more countries,,Arbil,District Of Choman,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,78.4322212039492,75.8539122455263,72.916170721574,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f3xhhN46Z9kQGF,https://www.rudaw.net/english/kurdistan/09062020,CoronaNet (original),,2021-06-17,2021-06-17T13:29:19Z
R_2TvOlB0Ag5VpuCpNA,1192586,new_entry,,,"","Iraq implemented a lockdown every Thursday, Friday and Saturday from June 14 to July 29, 2020.",2020-06-07,2020-06-14,,The policy’s end date is unknown or unreported,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",79.1453203676224,76.000313982155,72.8677280755088,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VawV6JBb2jD61Y,https://gds.gov.iq/covid-19-iraqs-higher-committee-for-health-and-national-safety-extends-nationwide-curfew/,CoronaNet (original),,2021-05-24,2021-05-24T11:20:37Z
R_2aOZcqToJJ0AOPCNA,8800638,new_entry,,,"","Iraq: A 24 hr lockdown imposed in multiple provinces. On Tuesday, June 23, authorities in multiple Iraqi provinces introduced a comprehensive curfew and closed their borders in an attempt to limit the spread of the coronavirus disease (COVID-19). The provinces affected are Karbala, Qadisiyah, Babel, Dhi Qar, Maysan, Basra, Nineveh, and Anbar; the new measures will remain in effect for seven days.",2020-06-23,2020-06-23,2020-06-28,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Basra,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Basra,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b8y4i9x64PT86PL,https://www.garda.com/crisis24/news-alerts/353976/iraq-provinces-introduce-comprehensive-curfews-on-june-23-update-35,CoronaNet (original),,2020-09-11,2020-09-11T16:41:14Z
R_abmTwq5gQk7yCoFNA,2262936,new_entry,,,"","Iraq: The province of Karbala imposed a lockdown from June 23 to June 30, 2020.",2020-06-22,2020-06-23,2020-06-30,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Muhafazat Karbala',,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Muhafazat Karbala',,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government",78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EMzGX6WbIl3bh1,https://www.basnews.com/en/babat/613388 ; https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37,CoronaNet (original),,2021-05-24,2021-05-24T15:55:45Z
R_786srY2LGztmFoZNA,7768099,new_entry,,,"","Iraq: The province of Qadisiyah established a lockdown from June 23 to June 30, 2020.",2020-06-22,2020-06-23,2020-06-30,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Al Qadisiyah,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Al Qadisiyah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DS1KOFdtdUZQg9,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37,CoronaNet (original),,2021-05-24,2021-05-24T16:00:31Z
R_2V1nok7pqjU3fIhNA,2842214,new_entry,,,"","Iraq: The province of Babel established a lockdown from June 23 to June 30, 2020.",2020-06-22,2020-06-23,2020-06-30,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Babil,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Babil,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I47o7pQFBzev9J,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37,CoronaNet (original),,2021-05-24,2021-05-24T16:08:29Z
R_4HLji8fXZ2vYAylNA,5540486,new_entry,,,"","Iraq: The province of Dhi Qar established a lockdown from June 23 to June 30, 2020.",2020-06-22,2020-06-23,2020-06-30,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Dhi Qar,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Dhi Qar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JLQsrGYG4AbEHA,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37,CoronaNet (original),,2021-05-24,2021-05-24T16:13:04Z
R_21ugUoTJMaXInQuNA,7940618,new_entry,,,"","Iraq: The province of Maysan established a lockdown from June 23 until July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Maysan,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Maysan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pWtaK5Dpl8QeRg,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37 ; http://www.xinhuanet.com/english/2020-06/23/c_139159122_2.htm,CoronaNet (original),,2021-05-24,2021-05-24T16:26:07Z
R_3fcKgmF9WhrTfZYNA,965206,new_entry,,,"","Iraq: The province of Basra established a lockdown from June 23 until July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Basra,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Basra,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yxp7I19DQV2JA7,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37 ; http://www.xinhuanet.com/english/2020-06/23/c_139159122_2.htm,CoronaNet (original),,2021-05-24,2021-05-24T16:30:37Z
R_3nioB5NDqv0mQ3kNA,7030798,new_entry,,,"","Iraq: The province of Nineveh established a lockdown from June 23 until July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Nineveh,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Nineveh,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ClcXlWiH1k77qe,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37 ; https://www.thenationalnews.com/world/mena/coronavirus-iraq-and-jordan-to-unite-against-contagious-disease-1.1038690,CoronaNet (original),,2021-05-24,2021-05-24T16:38:15Z
R_agVbOZHhaN11c5zNA,6023933,new_entry,,,"","Iraq: The province of Anbar established a lockdown from June 23 until July 1, 2020.",2020-06-22,2020-06-23,2020-07-01,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Al Anbar,ME-02,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Al Anbar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PCfr07eMSxEDLg,https://www.garda.com/fr/crisis24/alertes-de-securite/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37,CoronaNet (original),,2021-05-24,2021-05-24T16:42:26Z
R_2OT1oS4J9qKAmAxNA,3296201,new_entry,,,"","Iraq: Authorities announced that a total lockdown will be imposed in Erbil from Tuesday, June 30, due to an increase in locally-detected cases of the coronavirus disease (COVID-19). The order will come into effect as of 06:00 (local time) on Tuesday and will remain in place until 23:59 on Saturday, July 4. The lockdown prohibits all civilian movements, with residents only being permitted to travel to purchase food and collect medicine. Only military, humanitarian, diplomatic, emergency services and transport linked to the oil industry will be permitted to move freely during this period. Non-commercial transport between Erbil province and other areas of the Kurdistan region is also prohibited.",2020-06-30,2020-06-30,2020-07-04,The policy has a clear end date,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iraq,One or more provinces within one or more countries,,Arbil,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.9001904677695,75.9911233949142,73.1580771008145,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mlAbxbWcdD6q3m,NA,CoronaNet (original),,2021-05-31,2021-05-31T11:40:32Z
