record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3QX7TwuCweJDZfjNA,4131596,new_entry,,,"","In the Philippines, on Monday (7th Aug 2020), Duterte approved the IATF-EID’s recommendation to downgrade the quarantine status in Metro Manila, Bulacan, Cavite, Laguna, and Rizal to the less restrictive GCQ from the more stringent modified enhanced community quarantine.",2020-08-17,2020-08-17,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Philippines,One or more provinces within one or more countries,,"Bulacan,Cavite,Laguna,Rizal",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HZ8lhnNwM1JbOG,https://www.pna.gov.ph/articles/1112662,ACAPS,ACAPS_141808,2022-10-05,2022-10-05T10:12:18Z
R_2EsI0D75pej3lYiNA,8132673,new_entry,,,"","In the Philippines, GCQ will also be imposed in Nueva Ecija, Batangas, and Quezon provinces, along with the cities of Iloilo, Cebu, Lapu-Lapu, Mandaue, and Talisay, and the municipalities of Minglanilla and Consolacion in Cebu province after Aug. 17,2020.",2020-08-17,2020-08-18,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Philippines,One or more cities within one or more countries,,"Batangas,Nueva Ecija,Quezon",Iloilo (Iloilo); Cebu (Cebu);  Lapu-Lapu (Cebu); Mandaue (Cebu); Talisay (Cebu); Minglanilla (Cebu); Consolacion (Cebu),,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6nj4SSbRyzQoMM1,https://www.pna.gov.ph/articles/1112662,ACAPS,ACAPS_141808,2022-10-05,2022-10-05T10:22:23Z
R_2tGv7Y46sI81nCHNA,1028068,new_entry,,,"","In the Philippines, Modified GCQ will be implemented in the rest of the country (except Metro Manila, Bulacan, Cavite, Laguna, and Rizal, Nueva Ecija, Batangas, and Quezon provinces, along with the cities of Iloilo, Cebu, Lapu-Lapu, Mandaue, and Talisay, and the municipalities of Minglanilla and Consolacion in Cebu province) until August 31.",2020-08-17,2020-08-18,2020-08-31,The policy has a clear end date,Philippines,PHL,PH,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Philippines,One or more cities within one or more countries,,"Abra,Agusan del Norte,Agusan del Sur,Aklan,Albay,Antique,Apayao,Aurora,Basilan,Bataan,Batanes,Benguet,Biliran,Bohol,Bukidnon,Cagayan,Camarines Norte,Camarine Sur,Camiguin,Capiz,Catanduanes,Cebu,Cotabato,Davao de Oro,Davao del Norte,Davao del Sur,Davao Occidental,Davao Oriental,Dinagat Islands,Eastern Samar,Guimaras,Ifugao,Ilocos Norte,Ilocos Sur,Iloilo,Isabela,Kalinga,La Union,Laguna,Lanao del Norte,Lanao del Sur,Leyte,Maguindanao,Marinduque,Masbate,Misamis Occidental,Misamis Oriental,Mountain Province,Negros Occidental,Negros Oriental,Northern Samar,Nueva Vizcaya,Occidental Mindoro,Oriental Mindoro,Palawan,Pampanga,Pangasinan,Quirino,Romblon,Samar,Sarangani,Siquijor,Sorsogon,South Cotabato,Southern Leyte,Sultan Kudarat,Sulu,Surigao del Norte,Surigao del Sur,Tarlac,Tawi-Tawi,Zambales,Zamboanga del Norte,Zamboanga del Sur,Zamboanga Sibugay","all cities except Metro Manila, Bulacan, Cavite, Laguna, and Rizal, Nueva Ecija, Batangas, and Quezon provinces, along with the cities of Iloilo, Cebu, Lapu-Lapu, Mandaue, and Talisay, and the municipalities of Minglanilla and Consolacion in Cebu province",,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZDBrTB4uO4yyDwl,https://www.pna.gov.ph/articles/1112662,ACAPS,ACAPS_141808,2022-10-05,2022-10-05T10:39:35Z
R_2tMJO3aMzFbTSFzNA,6342121,new_entry,,,"",The town of San Julian in Eastern Samar was placed under lockdown from August 19 until midnight of August 21 2020.,2020-08-19,2020-08-19,2020-08-21,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,San Julian,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,San Julian,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12x6sO6rMqgkdlV,https://www.pna.gov.ph/articles/1112831,ACAPS,ACAPS_141810,2022-12-08,2022-12-08T13:53:36Z
R_1KkeQDP2XQjlZQxNA,5699719,new_entry,,,"","The local government on Friday (Aug. 21, 2020) placed eight communities under lockdown to prevent the potential spread of coronavirus disease. In villages of Licod, Camire, Zone 1 in San Roque, Zones 5 and 6 in Sta. Elena, GK Peninsula relocation site in Maribi, and Zone 4 in Cahumayhumayan
",2020-08-21,2020-08-21,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Leyte,,Leyte,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Leyte,Leyte,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5bv8oV7zyCZ7CFz,https://www.pna.gov.ph/articles/1112976,ACAPS,ACAPS_141811,2022-12-08,2022-12-08T13:58:55Z
R_31pjQRnZiK1kKRmNA,2553136,new_entry,,,"","21 Tacloban City villages locked down due to Covid-19 threat from Sept. 1, 2020. The city government said the strict movement restriction will be lifted once contact tracing is done.

",2020-09-01,2020-09-01,2020-09-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Philippines,PHL,PH,Municipal,1,Leyte,,"Tcloban City Villages 42-A (Rizal Avenue), 6-A (Sto. Niño Extension), 109-A (V and G), 109 (V and G), 60 (Gotaw), 87 (San Jose), 84 (Cogon), 94 (Tigbao), 43-B (Quarry District), 95 (Caibaan), 65 (Paseo de Legaspi), 93 (Bagacay), 96 (Calanipawan), 62-A (Ilong, Sagkahan), 62-B (Kalipayan, Sagkahan), 105 (Suhi), 63 (Mangga, Sagkahan), 57 (White Lane, Sampaguita), 99 (Diit), 54 (Magallanes), and 56 (Pericohon).",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Leyte,"Tcloban City Villages 42-A (Rizal Avenue), 6-A (Sto. Niño Extension), 109-A (V and G), 109 (V and G), 60 (Gotaw), 87 (San Jose), 84 (Cogon), 94 (Tigbao), 43-B (Quarry District), 95 (Caibaan), 65 (Paseo de Legaspi), 93 (Bagacay), 96 (Calanipawan), 62-A (Ilong, Sagkahan), 62-B (Kalipayan, Sagkahan), 105 (Suhi), 63 (Mangga, Sagkahan), 57 (White Lane, Sampaguita), 99 (Diit), 54 (Magallanes), and 56 (Pericohon).",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hfjpDjbi6NRNep,https://www.pna.gov.ph/articles/1114108,ACAPS,ACAPS_141820,2022-12-09,2022-12-09T14:06:07Z
R_22P6Qze1DJWOLMYNA,1366793,new_entry,,,"","The Catbalogan City government will enforce the 24/7 curfew and liquor ban in barangays 1 to 13, Mercedes, Canlapwas, Bunuanan, Guindapunan, Guinsorongan, Maulong, Muñoz, San Andres, San Pablo will be enforced from Sept. 5, 2020 until Sept. 20, 2020.",2020-09-05,2020-09-05,2020-09-20,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Samar,,Catbalogan City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Catbalogan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TSGCDdBndR7cBf,https://www.pna.gov.ph/articles/1114504,CoronaNet (original),,2023-03-30,2023-03-30T02:32:09Z
R_1ffGHMaAjqoPfkXNA,5721332,new_entry,,,"","The municipal government placed Barangays Cadre Site, Darawey, Tambac, Bical Norte, and Purok 3 of Barangay Ambayat 1st under 14-day lockdown from Sept. 12 to 26 2020.",2020-09-09,2020-09-12,2020-09-26,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Pangasinan,,"Barangays Cadre Site, Darawey, Tambac, Bical Norte, and Purok 3 of Barangay Ambayat 1st",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Pangasinan,"Barangays Cadre Site, Darawey, Tambac, Bical Norte, and Purok 3 of Barangay Ambayat 1st",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tM39iU60az1ZLm,https://www.pna.gov.ph/articles/1114979,ACAPS,ACAPS_141829,2022-12-08,2022-12-08T17:37:31Z
R_3m9kCM93sopeshuNA,7238632,new_entry,,,"","At least nine villages in Mariveles, Bataan were placed under a 14-day lockdown due to the increasing number of Covid-19 cases in the municipality. The localized lockdown started on September 12 and will be in effect until September 26. Placed under lockdown are barangays Poblacion, Camaya, Maligaya, San Carlos, San isidro, Sisiman, Balon Anito, Malaya, and Ipag.",2020-09-11,2020-09-12,2020-09-26,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Bataan,,"Placed under lockdown are barangays Poblacion, Camaya, Maligaya, San Carlos, San isidro, Sisiman, Balon Anito, Malaya, and Ipag.",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Bataan,"Placed under lockdown are barangays Poblacion, Camaya, Maligaya, San Carlos, San isidro, Sisiman, Balon Anito, Malaya, and Ipag.",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3exgwKMkw5rJboI,https://www.pna.gov.ph/articles/1115232,ACAPS,ACAPS_141832,2022-12-08,2022-12-08T17:41:39Z
R_3fC1y4oTFIcBym7NA,7769747,new_entry,,,"","Total lockdown every Sunday in General Santos City will be imposed from Sept 29, 2020 to Oct 15, 2020.",2020-09-29,2020-09-29,2020-10-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,South Cotabato,,General Santos City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,South Cotabato,General Santos City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IHjkfZkUUJi1S9,https://www.pna.gov.ph/articles/1117081,CoronaNet (original),,2023-04-13,2023-04-13T08:29:52Z
R_1CJbfETndeK59CDNA,2770874,new_entry,,,"","The 24-hour curfew stands for those below 21 years old and 60 years old and above, including people identified with immunodeficiency, comorbidity, and other health risks, and pregnant women in Tacloban City from Oct, 2020.",2020-09-30,2020-10-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Leyte,,Tacloban City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Leyte,Tacloban City,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gBfhL1l5475e0k,https://www.pna.gov.ph/articles/1117191,CoronaNet (original),,2023-04-20,2023-04-20T05:08:07Z
R_1mjW5ItHLcMPfSqNA,9248744,new_entry,,,"","Catbalogan City government will enforce a 24/7 curfew and liquor ban in Maulong, Muñoz, Poblacion 7, and Poblacion 13, from Oct.6, 2020",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Samar,,Catbalogan City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Catbalogan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_332dIVlcwxDlu6n,https://www.pna.gov.ph/articles/1117765,CoronaNet (original),,2023-04-20,2023-04-20T03:33:49Z
R_3mb27mpoVHhiIE8NA,8604499,new_entry,,,"",The strict movement restrictions in Purok Talisay and Purok Tambis of Combado village imposed from Oct. 9 to 12 2020.,2020-10-09,2020-10-09,2020-10-12,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Southern Leyte,,Two adjacent communities in Maasin City - Purok Talisay and Purok Tambis,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Southern Leyte,Two adjacent communities in Maasin City - Purok Talisay and Purok Tambis,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ndXXaU0kHp6RqY,https://www.pna.gov.ph/articles/1118373,ACAPS,ACAPS_141846,2022-12-08,2022-12-08T17:53:26Z
R_Wchrgu4TgGqDgeRNA,4565787,new_entry,,,"","The 23 villages within the town center of Catarman, the capital town of Northern Samar province have been placed under enhanced community quarantine (ECQ) starting Thursday (Oct. 15, 2020) to October 30.",2020-10-13,2020-10-15,2020-10-30,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Northern Samar,,"These 23 villages are Acacia, Airport Village, Bangkerohan, Baybay, Calachuchi, Cawayan, Casoy, Dalakit, Ipil-Ipil, Jose Abad Santos, Jose P. Rizal, Lapu-lapu, Macagtas, Mabolo, Molave, Narra, Sampaguita, Santol, Talisay, UEP (University of Eastern Philippine) Zone 1, UEP Zone 2, UEP Zone 3, and Yakal.",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Northern Samar,"These 23 villages are Acacia, Airport Village, Bangkerohan, Baybay, Calachuchi, Cawayan, Casoy, Dalakit, Ipil-Ipil, Jose Abad Santos, Jose P. Rizal, Lapu-lapu, Macagtas, Mabolo, Molave, Narra, Sampaguita, Santol, Talisay, UEP (University of Eastern Philippine) Zone 1, UEP Zone 2, UEP Zone 3, and Yakal.",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sI6XN6taiQhxqRX,https://www.pna.gov.ph/articles/1118598,ACAPS,ACAPS_141849,2022-12-08,2022-12-08T17:57:54Z
R_2CWD5odAsCntJIENA,9864692,new_entry,,,"","Villages of Combado, Tagnipa, Tunga-tunga, Mantahan, and Asuncion  in Maasin City, Southern Leyte have been placed under enhanced community quarantine (ECQ), shutting down a police station, government office, school, and major shops due to the rising threat of the coronavirus disease (Covid-19) effective 5 p.m. on Oct. 15 until it is lifted",2020-10-15,2020-10-15,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Southern Leyte,,"Combado, Tagnipa, Tunga-tunga, Mantahan, and Asuncion",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Southern Leyte,"Combado, Tagnipa, Tunga-tunga, Mantahan, and Asuncion",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A6vQk2CWSjsmJ6F,https://www.pna.gov.ph/articles/1118734,ACAPS,ACAPS_141852,2022-12-08,2022-12-08T18:02:04Z
R_2pXdYISGkCgzAxuNA,3924971,new_entry,,,"","Borongan Mayor Jose Ivan Dayan Agda yesterday appealed for public cooperation as he declared the city under hard lockdown and 27 high-risk barangays under granular lockdown from Oct. 25, 2020 to Nov. 3, 2020.",2020-10-25,2020-10-25,2020-11-03,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Borongan City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Borongan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tKimNt8pJbzccFP,https://www.philstar.com/nation/2020/10/27/2052479/borongan-under-hard-lockdown-9-days,CoronaNet (original),,2023-05-04,2023-05-04T06:49:20Z
R_3EmjPijip4NwDgRNA,9267353,new_entry,,,"","The local government of Borongan, capital of Eastern Samar, has closed the city’s borders to protect its residents from coronavirus disease 2019 or COVID-19, from Oct. 25, 2020 to Nov. 3, 2020.",2020-10-25,2020-10-25,2020-11-03,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Borongan City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Borongan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0URvbwyKvMtl9uN,https://www.philstar.com/nation/2020/10/27/2052479/borongan-under-hard-lockdown-9-days,CoronaNet (original),,2023-05-04,2023-05-04T06:56:17Z
R_O6F96SnROv5rOxzNA,4579423,new_entry,,,"","The town of Hernani in Eastern Samar was placed three-day border lockdown on Wednesday (Nov. 4, 2020)",2020-11-04,2020-11-04,2020-11-07,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Hernani,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Hernani,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TnkGxK0iMc7r3m,https://www.pna.gov.ph/articles/1120711,ACAPS,ACAPS_141860,2022-12-08,2022-12-08T18:06:27Z
R_2dROXMv7MC60qBoNA,2617870,new_entry,,,"","Baybay city government has extended the community lockdown in Sangi-Minteryo area, a portion of Hipugsno village, starting Monday (Nov. 30, 2020) until Dec. 15, 2020.",2020-11-30,2020-11-30,2020-12-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Leyte,,Baybay City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Leyte,Baybay City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CI1zN0uJPLrJDC,https://www.pna.gov.ph/articles/1123348,CoronaNet (original),,2023-05-19,2023-05-19T15:09:19Z
R_2uUvceE1rE8xSMANA,1663128,new_entry,,,"","Barangays Pinagkamaligan, Wawa, and San Isidro (all in Tanay, Rizal) are placed under MECQ, which started Wednesday (December 30, 2020) until January 13, 2021. All residents of the three villages are on Strict Home Quarantine, meaning the people are restricted to go out of their homes except for accessing essential goods and services.",2020-12-30,2020-12-30,2021-01-13,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Rizal,,Tanay,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Rizal,Tanay,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SVGDRUdiFigp6db,https://mb.com.ph/2020/12/31/3-villages-in-tanay-rizal-under-localized-lockdown-until-jan-13/,CoronaNet (original),,2023-06-09,2023-06-09T06:54:05Z
R_3GwSC6TAqIY2ypvNA,7717740,new_entry,,,"","Due to the increasing number of coronavirus disease (COVID-19) cases, Guiuan town in Eastern Samar was placed under hard lockdown from December 30 to January 13.",2020-12-30,2020-12-30,2021-01-13,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Eastern Samar,,Guiuan,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Eastern Samar,Guiuan,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mEjxHuBfgV2p92,https://mb.com.ph/2020/12/31/guiuan-placed-under-hard-lockdown-for-two-weeks/,CoronaNet (original),,2023-06-09,2023-06-09T07:45:41Z
R_1jlgPPbhZtu8NI3NA,6240016,new_entry,,,"","Mayor Jefferson Soriano placed the entire Tuguegarao City under enhanced community quarantine (ECQ) for 10 days starting January 20, following an increase in COVID-19 cases in the past weeks.",2021-01-19,2021-01-20,2021-01-29,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cagayan,,Tuguegarao City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cagayan,Tuguegarao City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_88hZJWhuskd7b9f,https://www.rappler.com/moveph/tuguegarao-city-under-ecq-due-to-spike-in-covid-19-cases/,CoronaNet (original),,2022-10-01,2022-10-01T09:50:33Z
R_1PYTtZ1JR0bCK3CNA,2477461,new_entry,,,"","in Tuguegarao City, any person aged below 18 and above 65, those with comorbidities, pregnant women, and people living with high-risk groups shall strictly stay at home, except when they need to do essential activities such as buy food and medicine, from Jan 20, 2021 until Jan 29, 2021.",2021-01-19,2021-01-20,2021-01-29,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cagayan,,Tuguegarao City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cagayan,Tuguegarao City,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QYQHFOPbqpcEqU,http://www.cnnphilippines.com/regional/2021/1/19/Tuguegarao-ECQ.html,CoronaNet (original),,2023-06-22,2023-06-22T08:29:19Z
R_ONBDKG4WKwEzmCdNA,9697016,new_entry,,,"","Residents of Tabuk may only be allowed to use their private cars when buying basic needs after Jan 20, 2021.",2022-01-20,2021-01-20,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Kalinga,,Tabuk City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Kalinga,Tabuk City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IbITdxEMqXdjHP,https://www.pna.gov.ph/articles/1128060,CoronaNet (original),,2023-06-22,2023-06-22T09:14:07Z
R_29vvxFrTcuRBDDkNA,6936601,new_entry,,,"","Passi City in Iloilo province is on lockdown from Jan 28, 2021 until Feb 11, 2021, due to increasing coronavirus disease 2019 cases.",2021-01-27,2021-01-28,2022-02-11,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Iloilo,,Passi City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Iloilo,Passi City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yki5PVfe3vNgAX,https://www.pna.gov.ph/articles/1128791,CoronaNet (original),,2023-06-22,2023-06-22T07:51:35Z
R_24o1nhY9HIgHSFmNA,2477461,update,Change of Policy,Strengthening,timing of policy strengthening,"in Tuguegarao City, any person aged below 18 and above 65, those with comorbidities, pregnant women, and people living with high-risk groups shall strictly stay at home, except when they need to do essential activities such as buy food and medicine, from Jan 20, 2021 until Jan 29, 2021. UPDATE: The original policy was set to last until Jan 29, 2021, it has been extended to Feb 03, 2021",2021-01-19,2021-01-29,2021-02-03,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cagayan,,Tuguegarao City,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cagayan,Tuguegarao City,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QYQHFOPbqpcEqU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ib2vJBh9qeAgJw,NA ; https://mb.com.ph/2021/01/29/ecq-in-tuguegarao-extended-as-covid-19-situation-worsens/,CoronaNet (original),,2023-06-22,2023-06-22T08:45:45Z
