record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_0d2QesY0BFYtLrPGd,861811,new_entry,,,"",Chile is enforcing a one-week lockdown in Quinta Normal beginning on April 23 and ending on April 30.,2020-04-21,2020-04-23,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Quinta Normal (Santiago),All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XaNfJzluoi24Dk,https://www.leychile.cl/Navegar?idNorma=1144530&idParte=0,CoronaNet (original),,2021-01-03,2021-01-03T16:13:49Z,12680,168,5804,6425,127605,6.546,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2Sw4JJk11IbETzBGd,7565210,new_entry,,,"","Chile is enforcing a one-week lockdown in the southern part of the commune of Independencia beginning on April 23 for 7 days. The southern area of the commune of Independencia is the area located south of the axis made up of Enrique Soro street up to Gamero street, Gamero and Santos Dumont street.",2020-04-21,2020-04-23,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Independencia (Santiago),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s4xWXVMCW4eQUC,https://www.leychile.cl/Navegar?idNorma=1144530&idParte=0,CoronaNet (original),,2021-01-05,2021-01-05T14:01:30Z,12680,168,5804,6425,127605,6.546,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_10ZRQCTBylPknJmNA,5646556,update,Change of Policy,Strengthening,timing of policy strengthening,"Chile enforces a lockdown in the northern part of the commune of Santiago from April 13 to April 16. The northern area of the commune of Santiago will be defined as the area located north of the axis composed of Manuel Antonio Matta Avenue Almirante Manuel Blanco Encalada Avenue, Arica and 5 de Abril. The lockdown has been extended until April 30. UPDATE: The lockdown set on April 13 has been extended until April 30.",2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Santiago commune (Santiago),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_38FfmJmeu29sPzX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qCYCQBR9nEfnlr,https://www.diariooficial.interior.gob.cl/publicaciones/2020/04/09/42628/01/1750097.pdf,CoronaNet (original),,2021-01-21,2021-01-21T18:13:47Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2TTxQjRkY3F88PEGd,5567813,update,,,"",Chile is enforcing a two-week lockdown in Temuco beginning on March 28 for 7 days. The lockdown has been extended to April 30. UPDATE: The lockdown has been extended to April 30.,2020-04-23,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Araucania,Temuco,,Temuco (Cautín),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10Vk5POXZBSU0kH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AE9BrZdLi7blDb,https://redgol.cl/tendencias/Este-sabado-28-de-marzo-comienza-la-cuarentena-total-para-Temuco-y-Padre-Las-Casas-por-avance-del-coronavirus-20200327-0020.html,CoronaNet (original),,2021-01-22,2021-01-22T20:48:48Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2yfrEyruUWIf5bTGd,2565082,update,,,"",Chile is enforcing a lockdown in the commune Osorno beginning on March 30 and ending on April 6. The lockdown has been extended to April 30. UPDATE: The lockdown has been extended to April 30.,2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Los Lagos Region,Osorno (Osorno),,Osorno (Osorno),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v2kGotMXf6KLi5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f9bpB4pbbfDtmd,https://www.elcalbucano.cl/2020/03/desde-el-30-de-marzo-a-partir-de-las-22-horas-osorno-urbano-se-encontrara-en-cuarentena-total/,CoronaNet (original),,2021-01-22,2021-01-22T21:26:14Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1o5f2z6CYvQsNqiGd,3873126,update,,,timing of policy strengthening,Chile is enforcing a lockdown in Punta Arenas beginning on April 1 and ending on April 8. The lockdown has been extended to April 30. UPDATE: The lockdown has been extended to April 30.,2020-04-23,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Region of Magallanes,Punta Arenas (Magallanes),,Punta Arenas (Magallanes),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25RReXDyjoSLnTH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f6tUFo7O4Sqjio,https://www.biobiochile.cl/noticias/nacional/region-de-magallanes/2020/04/01/comenzo-cuarentena-total-en-punta-arenas-medida-se-extendera-inicialmente-por-7-dias.shtml,CoronaNet (original),,2021-01-22,2021-01-22T21:39:51Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3oBKHBuKA1Ack1iGd,450838,update,,,timing of policy strengthening,Chile enforces a lockdown in the western area of the commune of Puente Alto from April 9 for 7 days. The western area of the commune of Puente Alto is the area located on the west of the axis composed of Vicuña Mackenna Avenue and Concha y Toro Avenue. The lockdown has been extended to April 30. UPDATE: The lockdown has been extended to April 30.,2020-04-23,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,Puente Alto (Cordillera),,Puente Alto (Cordillera),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DwJKJ9oImkpp2D ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PmLLykrjXLkxEx,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,CoronaNet (original),,2021-01-22,2021-01-22T22:04:39Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2qgBUB6QifOf9S1Gd,1196054,update,,,timing of policy strengthening,Chile is enforcing a lockdown in the north-eastern area of the commune of San Bernardo from April 16 for 7 days. The north-east area of the commune of San Bernardo is the area located north of the axis of Colón Avenue and Balmaceda Avenue and east of the Central Highway - Route 5 South. The lockdown has been extended to April 30. UPDATE: The lockdown has been extended to April 30.,2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Santiago Metropolitan,San Bernardo (Maipo),,San Bernardo (Maipo),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rq1DWhrGGrBOqFX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V86DnH7w847i7k,https://www.bcn.cl/leychile/navegar?idNorma=1144530,CoronaNet (original),,2021-01-22,2021-01-22T22:17:25Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1F2FWGYpfGdX9pKNA,8459351,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the commune of Arica beginning on April 16 for 7 days. The lockdown has been extended until April 30. UPDATE: The lockdown set on April 16 has been extended until April 30.,2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Arica y Parinacota,Arica (Arica),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6RwFb3QXs8heAQF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kkcshaqrhPVIPg,https://www.bcn.cl/leychile/navegar?idNorma=1144268,CoronaNet (original),,2021-01-22,2021-01-22T23:28:34Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3JhgoCq1AYSHnNmNA,2095095,update,Change of Policy,Strengthening,timing of policy strengthening,Chile is enforcing a lockdown in the commune of El Bosque beginning on April 16 for 7 days. The lockdown has been extended until April 30. UPDATE: The lockdown set on April 16 has been extended until April 30.,2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,El Bosque (Santiago),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5bwArzpsPpMEXxD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EzNEVltKauqbKI,https://www.bcn.cl/leychile/navegar?idNorma=1144268,CoronaNet (original),,2021-01-22,2021-01-22T23:38:31Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2ZUl3aZLWBo1IeONA,12564840000,update,Change of Policy,Strengthening,timing of policy strengthening,Chile enforces a lockdown in the northern part of the commune of Ñuñoa from April 13 until April 16. The northern part of the commune of Ñuñoa will be understood as that part located north of Grecia Avenue. (There was a previous lockdown in the whole commune from March 26 to April 13). The lockdown has been extended until April 30. UPDATE: The lockdown set on April 12 has been extended until April 30.,2020-04-21,2020-04-24,2020-04-30,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Ñuñoa (Santiago),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b4cXBMcwiUbvdF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6D7jAq20SQdH5st,https://www.diariooficial.interior.gob.cl/publicaciones/2020/04/09/42628/01/1750097.pdf,CoronaNet (original),,2021-01-23,2021-01-23T15:12:10Z,13174,174,6327,7120,134725,6.911,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1lytPYidETs1M5TGd,5124287,new_entry,,,"",Chile is enforcing a one-week lockdown in Estación Central beginning on April 30 and ending on May 7.,2020-04-28,2020-04-30,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Estación Central (Santiago),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qrtyH70X8Q2Xcc,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0,CoronaNet (original),,2021-01-03,2021-01-03T16:22:03Z,17702,227,8580,7898,172975,8.874,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3j2r8A9VDdKLYy7Gd,2103227,new_entry,,,"",Chile is enforcing a one-week lockdown in the urban area of the commune of Angol beginning on April 30 for 7 days.,2020-04-28,2020-04-30,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Araucania,Angol (Malleco),,Angol (Malleco),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cbxZ4tqHUwpvh4,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0,CoronaNet (original),,2021-01-04,2021-01-04T19:43:07Z,17702,227,8580,7898,172975,8.874,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_wTeIF2NHXdQNZ4JGd,4804570,new_entry,,,"",Chile is enforcing a one-week lockdown in the urban area of the commune of Victoria beginning on April 30 for 7 days.,2020-04-28,2020-04-30,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more cities within one or more countries,,Araucania,Victoria (Malleco),,Victoria (Malleco),All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28Gwgtnl6SHICAp,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0,CoronaNet (original),,2021-01-06,2021-01-06T16:38:32Z,17702,227,8580,7898,172975,8.874,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2CVYK1rZqbpJ3WKNA,2844841,new_entry,,,"",Chile enforces a lockdown in the whole commune of Independencia from April 30 at 10 pm for 7 days. (There was a previous lockdown in the southern part of Independencia from April 23 to April 30).,2020-04-28,2020-04-30,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Independencia (Santiago),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qe2wtAQ901RP4y,https://www.bcn.cl/leychile/navegar?idNorma=1144710,CoronaNet (original),,2021-01-22,2021-01-22T23:46:45Z,17702,227,8580,7898,172975,8.874,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_1gcezcDMsYpGaHnNA,5646556,update,Change of Policy,Strengthening,timing of policy strengthening,"Chile enforces a lockdown in the northern part of the commune of Santiago from April 13 to April 16. The northern area of the commune of Santiago will be defined as the area located north of the axis composed of Manuel Antonio Matta Avenue Almirante Manuel Blanco Encalada Avenue, Arica and 5 de Abril. The lockdown has been extended until May 7. UPDATE: The lockdown set on April 13 has been extended until May 7.",2020-04-28,2020-05-01,2020-05-07,The policy has a clear end date,Chile,CHL,CL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chile,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Santiago Metropolitan,,,Santiago commune (Santiago),All (Travelers + Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_38FfmJmeu29sPzX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LGShlmFMLL8lVQ,https://www.diariooficial.interior.gob.cl/publicaciones/2020/04/09/42628/01/1750097.pdf,CoronaNet (original),,2021-01-21,2021-01-21T18:25:34Z,18687,234,9018,8916,181891,9.331,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
