record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2tAmh77izTHJf0OEr,711865Er,new_entry,,,"",Oman's Supreme Committee decided on a gradual return to the system of blended learning effective 17 January 2021 for school students applying all precautionary measures stated in the Health Protocol.,2021-01-12,2021-01-17,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iC19leanpN8Zgo,https://omannews.gov.om/NewsDescription/ArtMID/392/ArticleID/26026/Covid-19-Supreme-Committee-Decides-Gradual-Resumption-of-Blended-Learning-at-Schools-from-17-January,COVIDAMP,COVIDAMP_40539,2022-01-21,2022-01-21T19:47:38Z,131790,1512,124067,,,,,25446,1363,0.56,298,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2tAmh77izTHJf0OGc,711865Gc,new_entry,,,"",Oman's Supreme Committee decided on a gradual return to the system of blended learning effective 17 January 2021 for school students applying all precautionary measures stated in the Health Protocol.,2021-01-12,2021-01-17,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iC19leanpN8Zgo,https://omannews.gov.om/NewsDescription/ArtMID/392/ArticleID/26026/Covid-19-Supreme-Committee-Decides-Gradual-Resumption-of-Blended-Learning-at-Schools-from-17-January,COVIDAMP,COVIDAMP_40539,2022-01-21,2022-01-21T19:47:38Z,131790,1512,124067,,,,,25446,1363,0.56,298,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_2tAmh77izTHJf0OCf,711865Cf,new_entry,,,"",Oman's Supreme Committee decided on a gradual return to the system of blended learning effective 17 January 2021 for school students applying all precautionary measures stated in the Health Protocol.,2021-01-12,2021-01-17,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iC19leanpN8Zgo,https://omannews.gov.om/NewsDescription/ArtMID/392/ArticleID/26026/Covid-19-Supreme-Committee-Decides-Gradual-Resumption-of-Blended-Learning-at-Schools-from-17-January,COVIDAMP,COVIDAMP_40539,2022-01-21,2022-01-21T19:47:38Z,131790,1512,124067,,,,,25446,1363,0.56,298,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_SMBeFLMwfFGg8rnEr,1818108Er,new_entry,,,"","Oman's Supreme Committee decided to maintain its decision requiring students of government schools to continue learning online till April 8, 2021, except Class 12 students, who have to stick to the Blended Learning System.",2021-03-25,2021-03-25,2021-03-30,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YJt2zP3682v5Tt,https://web.archive.org/web/20210328091346/https://omannews.gov.om/NewsDescription/ArtMID/392/ArticleID/29633/Covid-19-Supreme-Committee-Imposes-Nighttime-Ban-on-Movement-28-Mar-%E2%80%93-8-Apr,OxCGRT,OXCGRT_Oman_20210325_school,2023-07-11,2023-07-11T08:32:41Z,153838,1650,140766,,,,,,2756,,602,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_SMBeFLMwfFGg8rnGc,1818108Gc,new_entry,,,"","Oman's Supreme Committee decided to maintain its decision requiring students of government schools to continue learning online till April 8, 2021, except Class 12 students, who have to stick to the Blended Learning System.",2021-03-25,2021-03-25,2021-03-30,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YJt2zP3682v5Tt,https://web.archive.org/web/20210328091346/https://omannews.gov.om/NewsDescription/ArtMID/392/ArticleID/29633/Covid-19-Supreme-Committee-Imposes-Nighttime-Ban-on-Movement-28-Mar-%E2%80%93-8-Apr,OxCGRT,OXCGRT_Oman_20210325_school,2023-07-11,2023-07-11T08:32:41Z,153838,1650,140766,,,,,,2756,,602,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_27O7zCLHgJmx7UOBi,3722886,new_entry,,,"","It is stated that as of December 1, 2020 Oman has reserved 1 million doses of the vaccine from the Global Alliance for Vaccines and Immunization (GAVI).",2020-12-01,2020-12-01,2020-12-20,The policy has a clear end date,Oman,OMN,OM,National,0,,,,COVID-19 Vaccines,Donations of the vaccine (i.e. from one government to another),,Unspecified Vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,,,"",Public/Private Partnership,"","","","","",1 000 000,"","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Gw6BvrXDoCXe0m,https://archive.vn/OY2G6,OxCGRT,OXCGRT_Oman_20201201_vax,2023-07-26,2023-07-26T00:16:02Z,123908,1430,115441,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3fwSsh88c6oPY7YGf,8313593,new_entry,,,"","Health Ministry official of Oman has shared that Oman will receive its first Pfizer-BioNTech vaccine shipment on December 23, 2020.",2020-12-20,2020-12-23,2020-12-27,The policy has a clear end date,Oman,OMN,OM,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pK9lh20ZDFJs85,https://archive.vn/v2IuP,OxCGRT,OXCGRT_Oman_20201220_vax,2023-07-26,2023-07-26T00:47:29Z,128236,1491,120178,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_12A2ErCVxk7P4FtAh,3358676,new_entry,,,"",Oman launched its COVID-19 vaccination campaign 27 December 2020 with the sultanate's health minister receiving the first dose of Pfizer-BioNTech COVID-19 vaccine.,2020-12-27,2020-12-27,2023-09-15,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People with certain health conditions",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cdQmiH82HckxG9,https://www.arabnews.com/node/1783571/middle-east,CoronaNet (original),,2022-01-12,2022-01-12T13:56:59Z,128472,1495,120976,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_UtlGD3U65g8mfOpAh,3121492,new_entry,,,"","Oman’s Ministry of Health has announced that it will start vaccinating those who are 18 and above starting from July 4, 2021.",2021-06-30,2021-07-04,2021-07-13,The policy has a clear end date,Oman,OMN,OM,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Other vaccination location,"","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eOrHwPkmhEPCnE,https://web.archive.org/web/20210710124957/https://gulfnews.com/world/gulf/oman/oman-those-aged-18-and-above-to-get-covid-19-jabs-from-july-4-1.80328288,OxCGRT,OXCGRT_Oman_20210705_vax,2023-07-26,2023-07-26T01:03:11Z,275166,3283,242874,,,,,,31943,,6980,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3r3foLIcmYpsqLgDg,672436,new_entry,,,"","Oman's Supreme Committee has followed the progress of applying the decision of the total lockdown, banning movement and closing all public places and shops from 7:00 PM to 6:00 AM starting from July 25, 2020.",2020-07-27,2020-07-25,2020-08-07,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_515vzdGimbhDHMZ,https://twitter.com/OmanVSCovid19/status/1287717239764983808,COVIDAMP,COVIDAMP_40048,2023-07-11,2023-07-11T09:18:12Z,74858,371,54061,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_DT8guBwffwWCChrDg,8434650,new_entry,,,"","The Supreme Committee of Oman announced cutting the movement ban time duration in all the Sultanate to be from 9:00 PM till 5:00 AM starting from August 8, 2020.",2020-08-05,2020-08-08,2020-08-15,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kiFWb3oXsPNzad,https://twitter.com/OmanVSCovid19/status/1291007566991036421,COVIDAMP,COVIDAMP_40438,2023-07-13,2023-07-13T16:55:01Z,81357,509,73481,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1Io2WoiuAWtKgn3NA,9422320,new_entry,,,"","In Oman, from the Royal Omani Police, on August 9, curfew extended until August 15th.",2020-08-09,2020-08-09,2020-08-15,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d6difAK8aGyUH8R,https://timesofoman.com/article/3017861/oman/royal-oman-police-to-continue-implementing-movement-ban,CoronaNet (original),,2020-08-14,2020-08-14T00:38:09Z,81580,513,74691,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_3dGGIx9kFQL2dgVNA,9422320,update,Change of Policy,Relaxing,[target_direction] of policy relaxing ; timing of policy relaxing,"The night curfew reimposed on the 25th of July 2020 from 19:00 till 06:00 by the Omani government, it has been lifted as from the 16th of August 2020. This is a consequence of the number of Covid-19 cases decreasing. However, the measures for Dhofar are not yet clear from the official government. UPDATE: The night curfew reimposed on the 25th of July 2020 from 19:00 till 06:00 by the Omani government, it has been lifted as a result of the fall in the number of cases increasing. However, the measures for Dhofar are not yet clear from the official government.",2020-08-16,2020-08-16,2020-08-18,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3WerfG8AUHRdmia ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fjVYuAHDd50xzn,https://timesofoman.com/article/3017861/oman/royal-oman-police-to-continue-implementing-movement-ban,CoronaNet (original),,2023-07-25,2023-07-25T07:04:12Z,83086,572,77680,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
R_1r2NHDpsfayrHG6Dg,5849816,new_entry,,,"",Omani authorities will implement a nationwide 20:00-05:00 curfew between 11 October and 25 October 2020 amidst a nationwide increase in COVID-19 cases.,2020-10-09,2020-10-11,2020-10-25,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H1wOGlB4aujPlI,https://www.garda.com/crisis24/news-alerts/387626/oman-authorities-to-implement-overnight-curfew-october-11-25-update-24,CoronaNet (original),,2022-01-12,2022-01-12T13:22:54Z,105890,1038,92840,,,,,,,,,135,43.4,0,-0.824784338474274,-1.49370527267456,5,44,4665935,74967750325.0975,0.266797805327585,15.355798800905,25.0403238623427,2,2,2.77816332794951,-0.639609228789709,1856226
