record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1FRtIvNxCc9fApqCf,1784788Cf,new_entry,,,"","Morocco's Ministry of National Education, Vocational Training, Higher Education announces on 22nd April 2020 that the BTS exam (Brevet de technicien supérieur - Advanced Technician's Certificate) will be postponed to avoid the spread of COVID-19. The exam was originally scheduled for May 4th. A new date for the examination as well as procedures relating to the end of training will be announced later.",2020-04-22,2020-04-22,2020-04-24,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29ufKJYT9PMXkXS,https://www.maroc.ma/en/news/covid-19-postponement-standardized-national-exam-bts-2020-session,ACAPS,ACAPS_8310,2022-03-11,2022-03-11T20:26:30Z,3446,149,417,1785,19885,0.536,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_9B9vwlRexiTaxQREr,2000061Er,update,End of Policy,,"","Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes. UPDATE: This entry codes the following update and end of policy: on April 27th Morocco's Ministry of National Education, Vocational Training, Higher Education and Scientific Research announces a one-week school holiday effective from April 27th to May 3rd. This is done to allow students, trainees and teachers and other staff time to rest.",2020-04-27,2020-04-27,2020-05-03,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFWkVCHMPAJpNu,NA ; https://www.maroc.ma/en/news/ministry-holidays-april-27-may-3 ; https://www.moroccoworldnews.com/2020/04/300762/moroccan-education-ministry-gives-one-week-off-school,ACAPS,ACAPS_8315,2022-03-11,2022-03-11T21:07:18Z,4120,162,695,1855,29254,0.789,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_9B9vwlRexiTaxQRGc,2000061Gc,update,End of Policy,,"","Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes. UPDATE: This entry codes the following update and end of policy: on April 27th Morocco's Ministry of National Education, Vocational Training, Higher Education and Scientific Research announces a one-week school holiday effective from April 27th to May 3rd. This is done to allow students, trainees and teachers and other staff time to rest.",2020-04-27,2020-04-27,2020-05-03,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFWkVCHMPAJpNu,NA ; https://www.maroc.ma/en/news/ministry-holidays-april-27-may-3 ; https://www.moroccoworldnews.com/2020/04/300762/moroccan-education-ministry-gives-one-week-off-school,ACAPS,ACAPS_8315,2022-03-11,2022-03-11T21:07:18Z,4120,162,695,1855,29254,0.789,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_9B9vwlRexiTaxQRCf,2000061Cf,update,End of Policy,,"","Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes. UPDATE: This entry codes the following update and end of policy: on April 27th Morocco's Ministry of National Education, Vocational Training, Higher Education and Scientific Research announces a one-week school holiday effective from April 27th to May 3rd. This is done to allow students, trainees and teachers and other staff time to rest.",2020-04-27,2020-04-27,2020-05-03,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFWkVCHMPAJpNu,NA ; https://www.maroc.ma/en/news/ministry-holidays-april-27-may-3 ; https://www.moroccoworldnews.com/2020/04/300762/moroccan-education-ministry-gives-one-week-off-school,ACAPS,ACAPS_8315,2022-03-11,2022-03-11T21:07:18Z,4120,162,695,1855,29254,0.789,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3IbG8HRV9cdSrO5Er,5483109Er,new_entry,,,"","The Moroccan Ministry of Education launches a survey on remote education on Sunday, 10th May 2020. The survey seeks to determine the experience of teachers, students and parents with distance learning, how well they have been able to use technological devices for learning, and how remote education compares to in-person learning. The Ministry is looking to evaluate where e-learning has worked and where there may be areas of improvement, and to consider how remote education may be implemented in the future. In addition, the survey seeks to compare the quality of educational content via TV channels and via online educational platforms. The survey also gives participants an opportunity to provide feedback on how to improve remote education in Morocco.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30xbrV3XO124bJI,https://northafricapost.com/40800-morocco-launches-survey-on-e-education-during-covid-19-lockdown.html ; http://edugist.org/morocco-ministry-of-education-launches-survey-on-e-learning/,CoronaNet (original),,2022-03-04,2022-03-04T22:15:59Z,6063,188,2554,2865,65924,1.778,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3IbG8HRV9cdSrO5Gc,5483109Gc,new_entry,,,"","The Moroccan Ministry of Education launches a survey on remote education on Sunday, 10th May 2020. The survey seeks to determine the experience of teachers, students and parents with distance learning, how well they have been able to use technological devices for learning, and how remote education compares to in-person learning. The Ministry is looking to evaluate where e-learning has worked and where there may be areas of improvement, and to consider how remote education may be implemented in the future. In addition, the survey seeks to compare the quality of educational content via TV channels and via online educational platforms. The survey also gives participants an opportunity to provide feedback on how to improve remote education in Morocco.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30xbrV3XO124bJI,https://northafricapost.com/40800-morocco-launches-survey-on-e-education-during-covid-19-lockdown.html ; http://edugist.org/morocco-ministry-of-education-launches-survey-on-e-learning/,CoronaNet (original),,2022-03-04,2022-03-04T22:15:59Z,6063,188,2554,2865,65924,1.778,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2q3g0DunUj8x0I8Er,4867737Er,new_entry,,,"","Morocco's Ministry of Education announces the cancellation of all final examinations for the 2019-20 academic year except for the baccalaureate exams, which will be held in July and September 2020. These examinations will only take into account learning completed before March 14th 2020 (prior to the move to remote learning) in an effort to ensure equal opportunity for all students and to recognise that not all students are thriving in remote education. Similarly, for the remaining levels only grades from the first semester of the academic year (prior to COVID-19) will be taken into consideration. The announcement concerns only examinations in the primary, middle and high schools, not those at higher education institutions.",2020-05-12,2020-05-12,2020-05-14,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DYqu9lsGolxcdp,https://www.moroccoworldnews.com/2020/05/302305/morocco-cancels-all-student-exams-except-baccalaureate-tests ; https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,CoronaNet (original),,2022-03-17,2022-03-17T21:09:10Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2q3g0DunUj8x0I8Gc,4867737Gc,new_entry,,,"","Morocco's Ministry of Education announces the cancellation of all final examinations for the 2019-20 academic year except for the baccalaureate exams, which will be held in July and September 2020. These examinations will only take into account learning completed before March 14th 2020 (prior to the move to remote learning) in an effort to ensure equal opportunity for all students and to recognise that not all students are thriving in remote education. Similarly, for the remaining levels only grades from the first semester of the academic year (prior to COVID-19) will be taken into consideration. The announcement concerns only examinations in the primary, middle and high schools, not those at higher education institutions.",2020-05-12,2020-05-12,2020-05-14,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DYqu9lsGolxcdp,https://www.moroccoworldnews.com/2020/05/302305/morocco-cancels-all-student-exams-except-baccalaureate-tests ; https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,CoronaNet (original),,2022-03-17,2022-03-17T21:09:10Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1jO4Ebaw2bZBaZTEq,4834338Eq,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,OxCGRT,OXCGRT_Morocco_20200521_school,2022-03-18,2022-03-18T20:49:49Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1jO4Ebaw2bZBaZTEr,4834338Er,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,OxCGRT,OXCGRT_Morocco_20200521_school,2022-03-18,2022-03-18T20:49:49Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1jO4Ebaw2bZBaZTGc,4834338Gc,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,OxCGRT,OXCGRT_Morocco_20200521_school,2022-03-18,2022-03-18T20:49:49Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1jO4Ebaw2bZBaZTCf,4834338Cf,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,OxCGRT,OXCGRT_Morocco_20200521_school,2022-03-18,2022-03-18T20:49:49Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1IF2w4etg3GVgJlEq,4834338Eq,update,End of Policy,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: In-person schooling was first suspended on March 16th 2020 until further notice. This entry codes the end of indefinite closures as in-person schooling is now to commence again in September.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lVJBGDAXR4Naro ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WBetsuoLRk4H4SR,NA ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exa ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm,CoronaNet (original),OXCGRT_Morocco_20200521_school,2022-04-24,2022-04-24T17:57:58Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1IF2w4etg3GVgJlEr,4834338Er,update,End of Policy,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: In-person schooling was first suspended on March 16th 2020 until further notice. This entry codes the end of indefinite closures as in-person schooling is now to commence again in September.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lVJBGDAXR4Naro ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WBetsuoLRk4H4SR,NA ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exa ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm,CoronaNet (original),OXCGRT_Morocco_20200521_school,2022-04-24,2022-04-24T17:57:58Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1IF2w4etg3GVgJlGc,4834338Gc,update,End of Policy,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: In-person schooling was first suspended on March 16th 2020 until further notice. This entry codes the end of indefinite closures as in-person schooling is now to commence again in September.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lVJBGDAXR4Naro ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WBetsuoLRk4H4SR,NA ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exa ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm,CoronaNet (original),OXCGRT_Morocco_20200521_school,2022-04-24,2022-04-24T17:57:58Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1IF2w4etg3GVgJlCf,4834338Cf,update,End of Policy,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: In-person schooling was first suspended on March 16th 2020 until further notice. This entry codes the end of indefinite closures as in-person schooling is now to commence again in September.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lVJBGDAXR4Naro ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WBetsuoLRk4H4SR,NA ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exa ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm,CoronaNet (original),OXCGRT_Morocco_20200521_school,2022-04-24,2022-04-24T17:57:58Z,6418,188,2991,2835,71815,1.937,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1eEq1KRBrttbj84Cf,6147779Cf,new_entry,,,"","Morocco's Minister of National Education, Vocational Training, Higher Education and Scientific Research Said Amzazi announces that in-person examinations in the higher education sector will be held in mid-July for limited access institutions and in September for open access institutions. Exams for professional and Master's degrees will also be held in mid-July. The two separate timings were chosen because the number of students that will take their exams in mid-July is smaller compared to those sitting examinations in September. High numbers would be difficult to manage in a secure way given the ongoing concern with COVID-19. All examinations will be held with strict social distancing and hygiene measures in place. Higher education institutions are given flexibility regarding the exact dates of the exams.",2020-05-18,2020-05-18,2020-05-20,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1disJ1CwNESYXbj,https://www.maroc.ma/en/news/higher-education-examinations-mid-july-limited-access-institutions-september-open-access ; https://www.universityworldnews.com/post.php?story=20200523184316890,ACAPS,ACAPS_11604,2022-03-17,2022-03-17T21:42:53Z,6952,192,3758,5579,95536,2.577,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1FmOhM4FsVcQydOEr,5020836Er,new_entry,,,"",Morocco's Ministry of Education announces on August 22nd that parents will be able to decide whether to send their students to in-person education or to have them study remotely. A mechanism will be put in place to allow parents to state their preference.,2020-08-22,2020-08-22,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PRSKL2hJHUSvp9T,https://northafricapost.com/43282-morocco-remote-teaching-at-start-of-2020-2021-academic-year-in-person-learning-still-an-option-official.html ; https://www.moroccoworldnews.com/2020/08/317000/parents-must-submit-moroccos-in-person-education-form-by-thursday,CoronaNet (original),,2022-03-27,2022-03-27T16:57:52Z,50812,858,35040,22393,1736976,46.848,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
