record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1Nsrybq2piPDUbsNA,3772244,update,original,Change of Policy,Strengthening,"Iraq: On March 22 Iraqi Government announced nationwide lockdown due to the ongoing spread of the coronavirus (COVID-19), until Saturday, March 28. UPDATE: The lockdown is extended until April 11th.",2020-03-21,2020-03-22,2020-04-11,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.1248363056576,74.1538394479194,70.9806737634201,129,NA ; https://www.garda.com/crisis24/news-alerts/327046/iraq-nationwide-lockdown-extended-to-april-11-update-16,2020-09-11,2020-09-11T17:26:44Z
R_sR0XmVqDukaGEkFNA,4245098,update,correction,,,Iraq has extended a lockdown on Baghdad from ending March 24 to ending March 28. On April 15 the lockdown was exteded until April 23,2020-03-22,2020-03-22,2020-04-23,Iraq,IRQ,IQ,Municipal,1,Baghdad,,,Lockdown,,,,Iraq,One or more geographical or administrative units within one or more countries,,Baghdad,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military",77.1248363056576,74.1538394479194,70.9806737634201,129,https://gds.gov.iq/iraqs-crisis-cell-extends-curfew-announces-additional-measures-to-contain-covid-19/,2020-09-12,2020-09-12T14:22:35Z
R_qEF7Dk0qt8gdt4JNA,3352323,update,original,,,"Iraq has extended a curfew on the whole country until April 18, excluding those who work at essential businesses, medical, security, and media personnel, staff of internet service providers (ISPs), and employees of the banks and e-payment companies UPDATE: The original curfew was set to last until April 11, it has been extended until April 18.",2020-04-07,2020-04-07,2020-04-18,Iraq,IRQ,IQ,,1,,,,Lockdown,,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,77.889180295303,74.8414893469431,71.808573006493,110,https://gds.gov.iq/covid-19-iraqs-higher-committee-for-health-and-national-safety-extends-curfew/,2020-04-08,2020-04-08T12:44:56Z
R_8tXDVeSBmab5GHnNA,3772244,update,original,Change of Policy,Strengthening,"Iraq: On March 22 Iraqi Government announced nationwide lockdown due to the ongoing spread of the coronavirus (COVID-19), until Saturday, March 28. UPDATE: The original lockdown was set to last until March 28, 2020 and has been extended to April 11. On April 8, the government  extended the lockdown to April 18, 2020.",2020-04-08,2020-04-11,2020-04-18,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.5260770804651,74.827974252742,71.4080232868386,106,NA ; https://gds.gov.iq/covid-19-iraqs-higher-committee-for-health-and-national-safety-extends-curfew/,2021-04-23,2021-04-23T12:40:41Z
R_XzCBQ9ev4Xm3u6tNA,3772244,update,original,Change of Policy,Strengthening,"Iraq: On March 22 Iraqi Government announced nationwide lockdown due to the ongoing spread of the coronavirus (COVID-19), until Saturday, March 28. UPDATE: The original lockdown was set to last until March 28, 2020 and has been extended to April 11 and then April 18. On April 17, the government extended the lockdown to April 23, 2020.",2020-04-17,2020-04-18,2020-04-23,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,76.1434251568336,73.3600030220261,70.3972696188502,93,NA ; https://www.garda.com/crisis24/news-alerts/333441/iraq-nationwide-curfew-extended-until-april-23-update-21,2021-04-23,2021-04-23T13:11:58Z
R_32XXDRLyth4aA2DNA,1871457,new_entry,original,,,"The Iraqi government implemented a new lockdown on Friday and Saturday and a curfew the rest of the week, from April 21 until May 22, 2020 (the month of Ramadan). ""Current exemptions for certain business categories including bakeries and pharmacies, and key workers such as health teams and security forces, will be maintained""",2020-04-20,2020-04-21,2020-05-22,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",74.4147892920442,71.4065432383131,67.9539130239885,86,https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/,2021-04-23,2021-04-23T13:45:40Z
R_bCq2laK7g8fYbrHNA,9461790,new_entry,original,,,"Iraq: On Sunday, May 3, the crisis cell responsible for Kirkuk's province's response to the coronavirus disease (COVID-19) pandemic announced it was imposing a full lockdown on the province from Monday, May 4, to Saturday, May 9. Under the lockdown entry into and exit out of the province will be prohibited, except for medical and media personnel. A 24-hour curfew will be in place and official working hours will be suspended.",2020-05-03,2020-05-04,2020-05-09,Iraq,IRQ,IQ,Provincial,1,Kirkuk,,,Lockdown,,,,Iraq,One or more provinces within one or more countries,,Kirkuk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",72.6397379547676,69.4907191488341,66.4232307826781,81,https://www.garda.com/crisis24/news-alerts/338781/iraq-authorities-impose-full-lockdown-on-kirkuk-province-may-4-9-update-27,2020-08-21,2020-08-21T13:43:06Z
R_Brg8us9eXgodauJNA,1459496,new_entry,original,,,"Iraq: Areas of Baghdad believed to play a role in spreading the virus will face a full lockdown as of 20th of May to June 3, Health Minister Hassan al-Tamimi said in a statement.
The areas include Sadr City, Habibia, Hurriya, Shula, Ameria, and Kamalia.",2020-05-18,2020-05-20,2020-06-03,Iraq,IRQ,IQ,Municipal,1,Baghdad,,,Lockdown,,,,Iraq,One or more geographical or administrative units within one or more countries,,Baghdad,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.5432171636537,70.4041402878197,67.2391054533802,97,https://egyptindependent.com/iraq-faces-full-local-lockdowns-as-virus-cases-jump/,2020-09-06,2020-09-06T14:23:49Z
R_1Inmcn9Z16RJxmsNA,9009454,new_entry,original,,,"Iraq has imposed a full lockdown across the country throughout the Eid Al-Fitr holiday, which is May 23 and 24.",2020-05-10,2020-05-23,2020-05-24,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",74.1078778130807,71.4609136980417,68.6960856219321,104,https://gds.gov.iq/covid-19-higher-committee-announces-changes-to-curfew-hours/,2020-07-12,2020-07-12T13:13:53Z
R_2wyo4R193SteURFNA,6728493,new_entry,original,,,"Iraq: on Sunday, May 31, the Kurdistan Regional Government (KRG) announced that a region-wide lockdown would be implemented until midnight on Saturday, June 6, following a rise in coronavirus disease (COVID-19) cases. The lockdown is to go into effect from the evening of Monday, June 1. All pedestrian and vehicular traffic will be restricted, with exemptions for media and healthcare workers. All religious sites and places of worship are to close as part of the lockdown.",2020-05-31,2020-06-01,2020-06-06,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Lockdown,,,,Iraq,One or more provinces within one or more countries,,Arbil,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,78.499240073877,75.2198934119603,72.4266666569806,122,https://www.garda.com/crisis24/news-alerts/347211/iraq-krg-imposes-region-wide-lockdown-until-june-6-update-31,2020-08-21,2020-08-21T15:42:51Z
R_2aOZcqToJJ0AOPCNA,8800638,new_entry,original,,,"Iraq: A 24 hr lockdown imposed in multiple provinces. On Tuesday, June 23, authorities in multiple Iraqi provinces introduced a comprehensive curfew and closed their borders in an attempt to limit the spread of the coronavirus disease (COVID-19). The provinces affected are Karbala, Qadisiyah, Babel, Dhi Qar, Maysan, Basra, Nineveh, and Anbar; the new measures will remain in effect for seven days.",2020-06-23,2020-06-23,2020-06-28,Iraq,IRQ,IQ,Provincial,1,Basra,,,Lockdown,,,,Iraq,One or more provinces within one or more countries,,Basra,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,78.6941013164168,75.9921241906762,73.1383811607741,131,https://www.garda.com/crisis24/news-alerts/353976/iraq-provinces-introduce-comprehensive-curfews-on-june-23-update-35,2020-09-11,2020-09-11T16:41:14Z
R_2pPG3LXpPkWhnxhNA,3296201,new_entry,original,,,"Iraq: Authorities announced that a total lockdown will be imposed in Erbil from Tuesday, June 30, due to an increase in locally-detected cases of the coronavirus disease (COVID-19). The order will come into effect as of 06:00 (local time) on Tuesday and will remain in place until 23:59 on Saturday, July 4. The lockdown prohibits all civilian movements, with residents only being permitted to travel to purchase food and collect medicine. Only military, humanitarian, diplomatic, emergency services and transport linked to the oil industry will be permitted to move freely during this period. Non-commercial transport between Erbil province and other areas of the Kurdistan region is also prohibited.",2020-06-30,2020-06-30,2020-07-04,Iraq,IRQ,IQ,Provincial,1,Arbil,,,Lockdown,,,,Iraq,One or more provinces within one or more countries,,Arbil,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,78.9001904677695,75.9911233949142,73.1580771008145,129,https://www.garda.com/crisis24/news-alerts/355496/iraq-authorities-to-impose-total-lockdown-in-erbil-province-from-june-30-update-37,2020-08-21,2020-08-21T15:59:38Z
R_31jtCmgm7y0Rf2LNA,6688802,new_entry,correction,,,Iraq due to the Eid al-Adha holiday imposed a total curfew from July 30 until Aug. 9.,2020-07-27,2020-07-30,2020-08-09,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,79.0311846640615,76.0415498222673,72.7575732185563,128,https://www.al-monitor.com/pulse/originals/2020/07/iraq-eid-al-adha-total-curfew-virus.html ; https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/total-curfew-coronavirus-cases-deaths-rise-in-iraq/1929761 ; https://gds.gov.iq/covid-19-iraqi-government-imposes-total-curfew-during-eid-al-adha-permits-reopening-of-private-health-clinics/,2020-09-17,2020-09-17T14:34:46Z
R_3OenUAZiSGn17kYNA,7267497,new_entry,correction,,,"In Iraq, the government imposed a national lockdown during the Eid al-Adha holiday, from 30 July until 9 August, 2020.",2020-07-26,2020-07-30,2020-08-09,Iraq,IRQ,IQ,National,1,,,,Lockdown,,,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Police",79.0311846640615,76.0415498222673,72.7575732185563,128,https://gds.gov.iq/covid-19-iraqi-government-imposes-total-curfew-during-eid-al-adha-permits-reopening-of-private-health-clinics/,2021-04-22,2021-04-22T09:32:06Z
R_3MmP515ngmsytc8NA,7238889,new_entry,original,,,"On February 20, Iraq has formed a Government Crisis Cell to coordinate between provincial councils, the Border Ports Authority, and the Ministry of Health to address the coronavirus crisis.",2020-02-20,2020-02-20,,Iraq,IRQ,IQ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",35.5101838636661,30.8881039265843,26.7931726556088,128,https://gds.gov.iq/novel-coronavirus/,2020-04-03,2020-04-03T12:56:25Z
R_DBuAQkuOZex6ETvCs,6554217,new_entry,original,,,Iraq established the Higher Committee for Health and Safety to oversee the efforts to combat the pandemic.,2020-03-26,2020-03-26,,Iraq,IRQ,IQ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.3651027741835,74.699999879671,71.7453993225499,123,https://www.washingtoninstitute.org/fikraforum/view/iraq-coronavirus-corona-covid-covid19-health,2020-09-30,2020-09-30T10:59:27Z
R_0HRSmSBDT4d3VS1NA,2175993,new_entry,original,,,"Iraq has created a new committee on April 2 to assess current and future needs in terms of medical supplies, food, and agricultural produce.",2020-04-02,2020-04-02,,Iraq,IRQ,IQ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.8552963795719,74.8309631253801,71.6591297814677,114,https://gds.gov.iq/covid-19-higher-committee-for-health-and-national-safety-announces-key-measures/,2020-04-03,2020-04-03T12:46:05Z
R_3rTGvE4guBW8JFzNA,8307057,new_entry,original,,,"From March 15, the Iraqi Ministry of Health directed ""relevant authorities"" to fumigate and disinfect areas and districts affected by the coronavirus.",2020-03-15,2020-03-15,,Iraq,IRQ,IQ,National,1,,,,Other Policy Not Listed Above,,This policy from the Iraqi Ministry of Health issued on March 15 directs the relevant authorities to conduct sanitation campaigns performing fumigation/disinfection in areas/districts affected by the coronavirus.,,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",73.2478011213495,70.1676386835101,67.0289426978224,136,https://pmo.iq/press2020/15-3-202002.htm ; https://gds.gov.iq/covid-19-iraqi-government-announces-new-measures/,2020-04-02,2020-04-02T21:17:57Z
R_3mmcemzhkG42UxzNA,7067308,new_entry,original,,,"From March 26, Iraq is calling on religious authorities to assist in providing safe, dignified burials in accordance with ""the necessary health precautions"".",2020-03-26,2020-03-26,,Iraq,IRQ,IQ,National,1,,,,Other Policy Not Listed Above,,"The policy addresses the need for ""the collecting, casketing, and transporting of bodies"" of COVID-19 patients to follow ""necessary health precautions"" and calls on the help of religious authorities.",,Iraq,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",77.3651027741835,74.699999879671,71.7453993225499,123,https://gds.gov.iq/covid-19-guidance-update-from-the-iraqi-government-crisis-cell/,2020-04-03,2020-04-03T11:26:40Z
R_XYgPOw16hHxcbzXNA,7440645,new_entry,original,,,"The Iraq Information Centre (IIC)—a call centre that provides information on humanitarian assistance in Iraq to IDPs, returnees, asylum seekers, refugees, and vulnerable host community members—has established a COVID-19 dashboard to track calls they receive about challenges related to the impacts of the virus in Iraq",2020-04-01,2020-04-01,,Iraq,IRQ,IQ,National,1,,,,Other Policy Not Listed Above,,"A call centre that provides information on humanitarian assistance in Iraq to IDPs, returnees, asylum seekers, refugees, and vulnerable host community members—has established a COVID-19 dashboard to track calls they receive about challenges related to the impacts of the virus in Iraq.",,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),77.8916768927736,74.7928124991368,71.7652053952032,116,https://reliefweb.int/report/iraq/iraq-covid-19-situation-report-no-10-9-april-2020,2020-09-24,2020-09-24T12:56:57Z
R_2zj1U1Nxyj6WTfXNA,2933352,new_entry,original,,,"Iraqi cabinet agreed on a number of economic measures to mitigate the impact of Covid-19:
Suspending all repayments due on residential plots of land sold or leased to citizens from all government institutions until the end of the current emergency, with no penalty interest for a period ending on 31/07/2020 at the latest
Exempting commercial, industrial and other government real estate tenants from paying rental fees for the duration of the current emergency
Exempting occupants and tenants of commercial, industrial and other properties that belong to municipal institutions  from paying cleaning services fees for the duration of the emergency",2020-04-08,2020-04-08,2020-07-31,Iraq,IRQ,IQ,National,1,,,,Other Policy Not Listed Above,,The policies are economic designed to relive financial strain from mainly from government employees.,,Iraq,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,77.6991301690758,74.8380752513897,71.7901951931431,109,https://web.archive.org/web/20200626155141/https://gds.gov.iq/cabinet-discusses-measures-to-mitigate-impact-of-covid-19-curfew/,2020-09-17,2020-09-17T15:47:20Z
