record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_6uiyPKwe0ABGV8tFt,3930096,new_entry,correction,,,"On April 4th, the Ministry of Solidarity (Morroco) established 90 lodging centers for 3,000 homeless individuals, where they will first spend 14 days in supervised quarantine.",2020-04-04,2020-04-04,,Morocco,MAR,MA,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,73.883627288574,70.6590532273894,67.3012877447767,96,NA ; https://www.mapnews.ma/fr/actualites/social/coronavirus-h%C3%A9bergement-denviron-3000-sans-abris ; https://www.aa.com.tr/fr/monde/maroc-coronavirus-lancement-d-une-initiative-d-h%C3%A9bergement-des-sdf-/1779716 ; https://www.lemonde.fr/afrique/article/2020/04/18/coronavirus-au-maroc-la-solidarite-s-organise-pour-que-les-sans-abri-puissent-rester-chez-eux_6037043_3212.html,2020-10-16,2020-10-16T09:26:34Z
R_sdTj7fB30fbFP6FDf,2698802,new_entry,correction,,,"In Casablanca, Morocco has opened a new hospital on April 4th at Mohammed VI University, with necessary health resources (staff and equipment) to treat 50 Covid-19 patients at a time.",2020-04-04,2020-04-04,,Morocco,MAR,MA,National,1,,,,Health Resources,Other Health Materials,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",73.883627288574,70.6590532273894,67.3012877447767,96,NA ; https://www.mapnews.ma/fr/actualites/social/casablanca-lum6ss-installe-une-unit%C3%A9-de-prise-en-charge-covid-19 ; https://fnh.ma/article/alaune/casablanca-l-um6ss-installe-une-unite-de-prise-en-charge-covid-19 ; https://www.medias24.com/covid-19-serie-de-mesures-mises-en-place-par-l-um6ss-9186.html,2020-11-16,2020-11-16T12:11:06Z
R_sdTj7fB30fbFP6FFs,2698802,new_entry,correction,,,"In Casablanca, Morocco has opened a new hospital on April 4th at Mohammed VI University, with necessary health resources (staff and equipment) to treat 50 Covid-19 patients at a time.",2020-04-04,2020-04-04,,Morocco,MAR,MA,National,1,,,,Health Resources,Temporary Medical Centers,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",73.883627288574,70.6590532273894,67.3012877447767,96,NA ; https://www.mapnews.ma/fr/actualites/social/casablanca-lum6ss-installe-une-unit%C3%A9-de-prise-en-charge-covid-19 ; https://fnh.ma/article/alaune/casablanca-l-um6ss-installe-une-unite-de-prise-en-charge-covid-19 ; https://www.medias24.com/covid-19-serie-de-mesures-mises-en-place-par-l-um6ss-9186.html,2020-11-16,2020-11-16T12:11:06Z
R_sdTj7fB30fbFP6FGc,2698802,new_entry,correction,,,"In Casablanca, Morocco has opened a new hospital on April 4th at Mohammed VI University, with necessary health resources (staff and equipment) to treat 50 Covid-19 patients at a time.",2020-04-04,2020-04-04,,Morocco,MAR,MA,National,1,,,,Health Resources,Unspecified Health Staff,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",73.883627288574,70.6590532273894,67.3012877447767,96,NA ; https://www.mapnews.ma/fr/actualites/social/casablanca-lum6ss-installe-une-unit%C3%A9-de-prise-en-charge-covid-19 ; https://fnh.ma/article/alaune/casablanca-l-um6ss-installe-une-unite-de-prise-en-charge-covid-19 ; https://www.medias24.com/covid-19-serie-de-mesures-mises-en-place-par-l-um6ss-9186.html,2020-11-16,2020-11-16T12:11:06Z
R_1gw4ICN77E8VcY3Cf,8226389,update,original,Change of Policy,Strengthening,"King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services. UPDATE: On April 6th, Moroccan authorities set up the Nouaceur military hospital in Casablanca to increase patient capacity by 200. UPDATE: King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services.",2020-03-20,2020-04-06,,Morocco,MAR,MA,Provincial,1,Casablanca-Settat,,,Health Resources,Hospitals,,,Morocco,"One or more countries, but not all countries",,Casablanca-Settat,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,74.0210293718004,70.8931890186722,66.8942848913525,92,NA ; https://www.maroc.ma/en/news/nouaceur-military-field-hospital-new-health-facility-combat-coronavirus,2021-03-02,2021-03-02T20:19:44Z
R_3KSyOGZzd0p5MpwCo,5464269,update,original,,Strengthening,"On April 7th, daily mask production in Morocco hits 3 million. It is estimated that by April 14th this will increase to 5 million. It is suggested that part of these masks may be exported. UPDATE: The original policy increased health resource production for domestic use, on April 7th, the Ministry suggested that part of the 3 million daily masks produced may be exported to European countries.",2020-04-07,2020-04-07,,Morocco,MAR,MA,National,0,,,,Health Resources,Masks,,,Morocco,One or more countries and one or more regional groupings,Europe,,,,Health-Related Supplies,Outbound,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",74.1117834621776,70.6847053352298,67.0585072617504,90,https://en.yabiladi.com/articles/details/91895/coronavirus-morocco-plans-export-locally.html ; https://www.moroccoworldnews.com/2020/04/298947/morocco-to-increase-face-mask-production-from-3-to-5-million-per-day/,2020-04-10,2020-04-10T22:23:53Z
R_9GBQsyOmX7ipwYNCf,8226389,update,original,Change of Policy,Strengthening,"King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services. UPDATE: On April 20th, Moroccan authorities set up a new field hospital at Casablanca's international exhibition center to increase patient capacity. UPDATE: King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services.",2020-03-20,2020-04-20,,Morocco,MAR,MA,Provincial,1,Casablanca-Settat,,,Health Resources,Hospitals,,,Morocco,"One or more countries, but not all countries",,Casablanca-Settat,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,74.193337877693,70.8439630535498,66.8824564328572,83,NA ; https://thearabweekly.com/morocco-increasing-hospital-bed-capacity-fight-coronavirus ; https://www.mapnews.ma/en/actualites/regional/covid-19casablanca-field-hospital-process-being-finalized,2021-03-02,2021-03-02T20:27:46Z
R_3J97ptipG6WbiXlCf,5864367,new_entry,correction,,,"On June 10th, Moroccan authorities set up a field hospital in Kenitra Province.",2020-06-20,2020-06-21,,Morocco,MAR,MA,National,1,,,,Health Resources,Hospitals,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,65.5770368075712,62.1465267611099,59.2861162535156,74,NA,2021-03-09,2021-03-09T21:44:59Z
R_2b2zRpFbhB6uFFtCf,8226389,update,original,Change of Policy,Strengthening,"King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services. UPDATE: On July 2nd, Moroccan authorities set up a new field hospital at El Jadida's exhibition center to increase patient capacity. UPDATE: King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services.",2020-03-20,2020-07-02,,Morocco,MAR,MA,Provincial,1,Casablanca-Settat,,,Health Resources,Hospitals,,,Morocco,"One or more countries, but not all countries",,Casablanca-Settat,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,60.7288087670211,57.1949442708326,53.7438084714562,60,NA ; https://www.moroccoworldnews.com/2020/07/307536/morocco-builds-new-field-hospital-for-covid-19-in-el-jadida/ ; https://www.moroccoworldnews.com/2020/08/316373/morocco-builds-new-field-hospital-for-covid-19-patients-in-casablanca/,2021-03-02,2021-03-02T20:57:56Z
R_1jP7YtgNHGQVicMFu,6125727,new_entry,original,,,"On July 21st, Moroccan authorities approved the production of and, as of September 3rd, have ordered 100,000 units of a Moroccan-developed diagnostic kit for COVID-19 testing.",2020-07-21,2020-07-21,,Morocco,MAR,MA,National,1,,,,Health Resources,Test Kits,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",61.5388636070436,57.8705404933836,54.2780778022802,67,"https://www.mapnews.ma/en/actualites/general/mascir-launches-large-scale-production-100-moroccan-diagnostic-kit-covid-19 ; https://www.challenge.ma/coronavirus-production-a-grande-echelle-du-test-de-depistage-100-marocain-154876/ ; https://www.bladi.net/test-depistage-coronavirus-marocain,73486.html",2020-09-30,2020-09-30T17:07:22Z
R_1rcPK6LYtWokV73Cf,8226389,update,original,Change of Policy,Strengthening,"King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services. UPDATE: On August 24, Moroccan authorities set up a new field hospital in the city of Casablance amid a surge in cases. UPDATE: King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services.",2020-03-20,2020-08-24,,Morocco,MAR,MA,Provincial,1,Casablanca-Settat,,,Health Resources,Hospitals,,,Morocco,"One or more countries, but not all countries",,Casablanca-Settat,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,66.7097763093015,63.7177000917811,60.4937800309191,90,NA ; https://www.moroccoworldnews.com/2020/08/316373/morocco-builds-new-field-hospital-for-covid-19-patients-in-casablanca/ ; https://northafricapost.com/43310-morocco-sets-up-new-field-hospital-in-casablanca-as-covid-19-expands.html,2021-03-02,2021-03-02T21:01:54Z
R_2VHEBHPnZeJos1LFu,5620385,new_entry,original,,,"On September 3rd, the Ministry of Health purchases 100,000 test kits from the Moroccan Foundation for Advanced Science, Innovation, and Research.",2020-09-03,2020-09-03,2020-09-04,Morocco,MAR,MA,National,1,,,,Health Resources,Test Kits,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",66.9015858111375,63.6105454364448,60.2528962429573,96,https://northafricapost.com/43541-covid-19-moroccan-startup-launches-large-scale-production-of-diagnostic-testing-kit.html ; https://www.moroccoworldnews.com/2020/09/317261/morocco-launches-mass-production-of-100-moroccan-covid-19-test-kits/,2021-03-02,2021-03-02T21:13:03Z
R_2YnurZDGDnr59VDGb,7973891,new_entry,original,,,"On November 18th, Moroccan authorities provide the Regional Council of Fez-Meknes with  MAD 1.42 billion to upgrade health infrastructure and build 8 new hospitals.",2020-11-18,2020-11-18,,Morocco,MAR,MA,National,1,,,,Health Resources,Unspecified Health Materials,,,Morocco,One or more provinces within one or more countries,,Fes-Meknes,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,70.5813647997582,66.9364122160414,63.2886626813271,112,https://www.moroccoworldnews.com/2020/11/326454/morocco-allocates-155-million-to-build-new-hospitals-in-fez-meknes/ ; https://www.projectstoday.com/News/Morocco-govt-to-upgrade-existing-hospitals-build-new-ones-in-Fez-Meknes,2021-03-02,2021-03-02T21:19:53Z
R_2YnurZDGDnr59VDCf,7973891,new_entry,original,,,"On November 18th, Moroccan authorities provide the Regional Council of Fez-Meknes with  MAD 1.42 billion to upgrade health infrastructure and build 8 new hospitals.",2020-11-18,2020-11-18,,Morocco,MAR,MA,National,1,,,,Health Resources,Hospitals,,,Morocco,One or more provinces within one or more countries,,Fes-Meknes,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,70.5813647997582,66.9364122160414,63.2886626813271,112,https://www.moroccoworldnews.com/2020/11/326454/morocco-allocates-155-million-to-build-new-hospitals-in-fez-meknes/ ; https://www.projectstoday.com/News/Morocco-govt-to-upgrade-existing-hospitals-build-new-ones-in-Fez-Meknes,2021-03-02,2021-03-02T21:19:53Z
R_p9lzAbi2aCiUTTzDf,7266060,new_entry,original,,,"On November 24th, Moroccan authorities add 300 intensive care beds to the field hospital in Casablanca that is located at the international exhibition center.",2020-11-24,2020-11-24,2020-11-25,Morocco,MAR,MA,National,1,,,,Health Resources,Other Health Materials,,,Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,70.3653237635016,66.9158449851064,63.8241606956106,111,https://www.moroccoworldnews.com/2020/11/326939/covid-19-morocco-equips-casablanca-field-hospital-with-300-new-beds/ ; https://www.alraiy.com/covid-19-morocco-equips-casablanca-field-hospital-with-300-new-beds,2021-03-02,2021-03-02T21:26:23Z
R_233Q2NPR1fsPvauGg,6794040,new_entry,original,,,"On December 12th, the Moroccan government increase the distribution of ventilators, test kits, and other health materials, such as intensive care beds, to hospitals in the following regions: Laâyoune-Sakia El Hamra, Dakhla-Oued Ed-Dahab et Guelmim-Oued Noon.",2020-12-04,2020-12-12,2020-12-26,Morocco,MAR,MA,National,1,,,,Health Resources,Ventilators,,,Morocco,One or more provinces within one or more countries,,Dakhla-Oued Ed-Dahab,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,70.6611250076514,67.1402349306971,63.7033272200729,112,https://www.sante.gov.ma/pages/actualites.aspx?idactu=430,2021-03-02,2021-03-02T21:31:25Z
R_233Q2NPR1fsPvauFu,6794040,new_entry,original,,,"On December 12th, the Moroccan government increase the distribution of ventilators, test kits, and other health materials, such as intensive care beds, to hospitals in the following regions: Laâyoune-Sakia El Hamra, Dakhla-Oued Ed-Dahab et Guelmim-Oued Noon.",2020-12-04,2020-12-12,2020-12-26,Morocco,MAR,MA,National,1,,,,Health Resources,Test Kits,,,Morocco,One or more provinces within one or more countries,,Dakhla-Oued Ed-Dahab,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,70.6611250076514,67.1402349306971,63.7033272200729,112,https://www.sante.gov.ma/pages/actualites.aspx?idactu=430,2021-03-02,2021-03-02T21:31:25Z
R_233Q2NPR1fsPvauDf,6794040,new_entry,original,,,"On December 12th, the Moroccan government increase the distribution of ventilators, test kits, and other health materials, such as intensive care beds, to hospitals in the following regions: Laâyoune-Sakia El Hamra, Dakhla-Oued Ed-Dahab et Guelmim-Oued Noon.",2020-12-04,2020-12-12,2020-12-26,Morocco,MAR,MA,National,1,,,,Health Resources,Other Health Materials,,,Morocco,One or more provinces within one or more countries,,Dakhla-Oued Ed-Dahab,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,70.6611250076514,67.1402349306971,63.7033272200729,112,https://www.sante.gov.ma/pages/actualites.aspx?idactu=430,2021-03-02,2021-03-02T21:31:25Z
R_1nUzUS6SgMGFMt8Bi,7558463,new_entry,original,,,"On January 28th, Morocco mobilizes over 12,000 healthcare professionals and the military for the nationwide vaccinantion campaign.",2021-01-28,2021-01-28,,Morocco,MAR,MA,National,1,,,,Health Resources,Doctors,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.africanews.com/2021/01/28/morocco-kicks-off-coronavirus-vaccination-drive// ; https://abcnews.go.com/Health/wireStory/moroccos-king-kicks-off-countrys-virus-vaccination-drive-75543193,2021-03-02,2021-03-02T21:36:08Z
R_1nUzUS6SgMGFMt8Cx,7558463,new_entry,original,,,"On January 28th, Morocco mobilizes over 12,000 healthcare professionals and the military for the nationwide vaccinantion campaign.",2021-01-28,2021-01-28,,Morocco,MAR,MA,National,1,,,,Health Resources,Nurses,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.africanews.com/2021/01/28/morocco-kicks-off-coronavirus-vaccination-drive// ; https://abcnews.go.com/Health/wireStory/moroccos-king-kicks-off-countrys-virus-vaccination-drive-75543193,2021-03-02,2021-03-02T21:36:08Z
